Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_09:53:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,44.44,45.00,51.50,42.38,Prendido
31/03/2022_09:53:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,44.38,45.00,51.56,42.31,Prendido
31/03/2022_09:53:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,44.38,45.00,51.50,42.38,Prendido
31/03/2022_09:53:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,44.38,45.00,51.56,42.31,Prendido
31/03/2022_09:53:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,44.38,45.00,51.44,42.38,Prendido
31/03/2022_09:53:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,44.38,45.00,51.44,42.38,Prendido
31/03/2022_09:54:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,44.31,45.00,51.50,42.38,Prendido
31/03/2022_09:54:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,44.31,45.00,51.44,42.31,Prendido
31/03/2022_09:54:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,44.38,45.00,51.44,42.38,Prendido
31/03/2022_09:54:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,44.31,45.00,51.50,42.38,Prendido
31/03/2022_09:54:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,44.31,45.00,51.38,42.38,Prendido
31/03/2022_09:54:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,44.31,44.94,51.50,42.38,Prendido
