Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_03:51:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.38,53.00,47.75,51.56,42.06,Prendido
31/03/2022_03:52:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.38,52.94,47.69,51.56,42.00,Prendido
31/03/2022_03:52:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.31,52.94,47.75,51.50,42.06,Prendido
31/03/2022_03:52:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.31,52.94,47.75,51.44,42.00,Prendido
31/03/2022_03:52:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.25,52.94,47.75,51.44,42.00,Prendido
31/03/2022_03:52:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.25,52.94,47.75,51.56,42.00,Prendido
31/03/2022_03:52:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.25,52.94,47.69,51.56,42.00,Prendido
31/03/2022_03:52:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.25,52.88,47.69,51.50,42.00,Prendido
31/03/2022_03:52:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.19,52.88,47.69,51.63,42.00,Prendido
31/03/2022_03:52:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.19,52.88,47.69,51.63,42.00,Prendido
31/03/2022_03:52:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.19,52.88,47.69,51.63,42.00,Prendido
31/03/2022_03:53:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.13,52.88,47.69,51.56,42.00,Prendido
31/03/2022_03:53:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.13,52.88,47.69,51.56,42.00,Prendido
31/03/2022_03:53:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.13,52.88,47.69,51.56,42.00,Prendido
31/03/2022_03:53:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.06,52.81,47.69,51.56,42.00,Prendido
31/03/2022_03:53:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.06,52.81,47.69,51.56,42.00,Prendido
31/03/2022_03:53:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.06,52.81,47.69,51.63,42.00,Prendido
31/03/2022_03:53:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.00,52.81,47.69,51.50,42.00,Prendido
31/03/2022_03:53:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.00,52.75,47.69,51.50,41.94,Prendido
31/03/2022_03:53:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,57.00,52.75,47.69,51.63,41.94,Prendido
31/03/2022_03:53:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.94,52.75,47.69,51.63,41.94,Prendido
31/03/2022_03:54:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.94,52.75,47.69,51.69,41.94,Prendido
31/03/2022_03:54:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.94,52.75,47.69,51.69,41.94,Prendido
31/03/2022_03:54:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.88,52.75,47.69,51.75,41.94,Prendido
31/03/2022_03:54:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.88,52.75,47.63,51.69,42.00,Prendido
31/03/2022_03:54:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.88,52.75,47.63,51.56,42.00,Prendido
31/03/2022_03:54:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.81,52.75,47.63,51.69,42.00,Prendido
31/03/2022_03:54:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.81,52.75,47.63,51.69,41.94,Prendido
31/03/2022_03:54:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,52.69,47.69,51.75,41.88,Prendido
31/03/2022_03:54:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,52.69,47.69,51.75,41.94,Prendido
31/03/2022_03:54:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.69,52.69,47.63,51.69,41.94,Prendido
31/03/2022_03:54:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.69,52.69,47.63,51.63,41.94,Prendido
31/03/2022_03:55:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.69,52.69,47.63,51.63,41.94,Prendido
31/03/2022_03:55:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.69,52.69,47.63,51.56,41.94,Prendido
31/03/2022_03:55:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.69,52.69,47.63,51.63,41.94,Prendido
31/03/2022_03:55:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,52.69,47.69,51.63,41.94,Prendido
