Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_14:46:27,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.56,59.56,55.38,Prendido
31/03/2022_14:46:33,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.56,59.50,55.38,Prendido
31/03/2022_14:46:39,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.56,59.38,55.44,Prendido
31/03/2022_14:46:45,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.56,59.44,55.44,Prendido
31/03/2022_14:46:51,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.56,59.38,55.44,Prendido
31/03/2022_14:46:56,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.56,59.31,55.44,Prendido
31/03/2022_14:47:02,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.63,59.31,55.44,Prendido
31/03/2022_14:47:08,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.81,45.44,50.63,59.31,55.44,Prendido
31/03/2022_14:47:14,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.63,59.31,55.44,Prendido
31/03/2022_14:47:20,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.63,59.31,55.44,Prendido
31/03/2022_14:47:26,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.38,50.63,59.38,55.44,Prendido
31/03/2022_14:47:32,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.63,59.38,55.50,Prendido
31/03/2022_14:47:37,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.63,59.50,55.44,Prendido
31/03/2022_14:47:43,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.88,45.44,50.63,59.56,55.44,Prendido
