Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_05:29:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.06,52.63,40.00,Prendido
31/03/2022_05:29:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.13,52.63,40.00,Prendido
31/03/2022_05:29:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.13,52.56,39.94,Prendido
31/03/2022_05:29:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.06,52.56,40.00,Prendido
31/03/2022_05:30:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.06,52.63,40.00,Prendido
31/03/2022_05:30:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.06,52.75,40.00,Prendido
31/03/2022_05:30:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.06,52.75,40.00,Prendido
31/03/2022_05:30:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.06,52.63,40.00,Prendido
31/03/2022_05:30:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.06,52.69,40.00,Prendido
31/03/2022_05:30:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,49.13,47.13,52.69,40.00,Prendido
31/03/2022_05:30:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.06,52.69,40.00,Prendido
31/03/2022_05:30:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.19,47.13,52.69,40.00,Prendido
31/03/2022_05:30:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.06,52.69,40.00,Prendido
31/03/2022_05:30:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.06,47.06,52.69,40.00,Prendido
31/03/2022_05:31:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.06,52.75,40.00,Prendido
31/03/2022_05:31:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.06,52.88,40.00,Prendido
31/03/2022_05:31:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.13,52.75,40.00,Prendido
31/03/2022_05:31:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.06,52.81,40.00,Prendido
31/03/2022_05:31:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.13,52.69,40.00,Prendido
31/03/2022_05:31:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,49.13,47.13,52.75,40.00,Prendido
31/03/2022_05:31:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.06,47.06,52.81,40.00,Prendido
31/03/2022_05:31:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.06,52.69,40.00,Prendido
31/03/2022_05:31:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.13,47.06,52.69,40.00,Prendido
31/03/2022_05:31:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.06,47.13,52.69,40.00,Prendido
31/03/2022_05:32:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,49.13,47.06,52.63,40.00,Prendido
31/03/2022_05:32:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.06,47.06,52.75,40.00,Prendido
31/03/2022_05:32:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,49.06,47.13,52.81,40.00,Prendido
31/03/2022_05:32:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,49.06,47.06,52.75,40.00,Prendido
