Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_19:23:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.31,59.81,59.44,Prendido
30/03/2022_19:23:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.31,59.75,59.44,Prendido
30/03/2022_19:24:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.56,54.31,59.69,59.44,Prendido
30/03/2022_19:24:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.56,54.31,59.69,59.44,Prendido
30/03/2022_19:24:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.31,59.69,59.50,Prendido
30/03/2022_19:24:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.31,59.75,59.50,Prendido
30/03/2022_19:24:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.31,59.75,59.50,Prendido
30/03/2022_19:24:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.38,59.75,59.50,Prendido
30/03/2022_19:24:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.69,54.31,59.69,59.50,Prendido
30/03/2022_19:24:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.38,59.75,59.50,Prendido
30/03/2022_19:24:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.38,59.75,59.50,Prendido
30/03/2022_19:24:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.38,59.81,59.50,Prendido
30/03/2022_19:24:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,59.88,59.50,Prendido
30/03/2022_19:25:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,59.81,59.50,Prendido
30/03/2022_19:25:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,59.81,59.50,Prendido
30/03/2022_19:25:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.31,59.81,59.50,Prendido
30/03/2022_19:25:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.38,59.81,59.50,Prendido
30/03/2022_19:25:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.38,59.94,59.50,Prendido
30/03/2022_19:25:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,59.88,59.56,Prendido
30/03/2022_19:25:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,60.00,59.50,Prendido
30/03/2022_19:25:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.63,54.38,60.00,59.50,Prendido
30/03/2022_19:25:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.38,60.00,59.56,Prendido
30/03/2022_19:25:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.38,60.06,59.50,Apagado
30/03/2022_19:26:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.69,54.38,60.06,59.56,Apagado
30/03/2022_19:26:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.38,60.19,59.56,Apagado
30/03/2022_19:26:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.38,60.13,59.56,Apagado
30/03/2022_19:26:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,59.94,59.56,Prendido
30/03/2022_19:26:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,59.94,59.56,Prendido
30/03/2022_19:26:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.44,59.81,59.56,Prendido
30/03/2022_19:26:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.81,59.56,Prendido
30/03/2022_19:26:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.75,59.56,Prendido
30/03/2022_19:26:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,59.75,59.56,Prendido
30/03/2022_19:26:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.38,59.63,59.56,Prendido
30/03/2022_19:27:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.38,59.75,59.56,Prendido
30/03/2022_19:27:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.75,59.56,Prendido
30/03/2022_19:27:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.75,59.56,Prendido
30/03/2022_19:27:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.44,59.75,59.56,Prendido
30/03/2022_19:27:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.44,59.75,59.56,Prendido
30/03/2022_19:27:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.75,59.56,Prendido
30/03/2022_19:27:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.44,59.81,59.56,Prendido
30/03/2022_19:27:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.81,59.63,Prendido
30/03/2022_19:27:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.44,59.88,59.63,Prendido
30/03/2022_19:27:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.81,59.63,Prendido
30/03/2022_19:28:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.50,59.88,59.63,Prendido
30/03/2022_19:28:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.88,59.56,Prendido
30/03/2022_19:28:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.63,54.44,59.81,59.63,Prendido
30/03/2022_19:28:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.50,59.81,59.56,Prendido
30/03/2022_19:28:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.50,59.75,59.63,Prendido
30/03/2022_19:28:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.31,45.69,54.44,59.81,59.63,Prendido
30/03/2022_19:28:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.44,59.81,59.56,Prendido
30/03/2022_19:28:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,45.69,54.44,59.81,59.56,Prendido
30/03/2022_19:28:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,45.69,54.50,59.81,59.56,Prendido
