Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_08:35:18,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,44.75,45.63,53.75,41.63,Prendido
31/03/2022_08:35:24,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,44.75,45.63,53.75,41.63,Prendido
31/03/2022_08:35:30,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,44.75,45.56,53.75,41.63,Prendido
31/03/2022_08:35:36,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,44.75,45.63,53.75,41.63,Prendido
31/03/2022_08:35:42,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,44.75,45.63,53.69,41.63,Prendido
31/03/2022_08:35:48,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.56,53.75,41.63,Prendido
31/03/2022_08:35:54,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.63,53.75,41.63,Prendido
31/03/2022_08:35:59,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.63,53.75,41.63,Prendido
31/03/2022_08:36:05,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.56,53.81,41.63,Prendido
31/03/2022_08:36:11,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.63,53.81,41.63,Prendido
31/03/2022_08:36:17,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.81,45.63,53.88,41.69,Prendido
31/03/2022_08:36:23,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.63,53.94,41.63,Prendido
31/03/2022_08:36:29,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.56,53.75,41.63,Prendido
31/03/2022_08:36:35,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.88,44.75,45.63,53.69,41.63,Prendido
31/03/2022_08:36:40,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.81,45.56,53.81,41.69,Prendido
31/03/2022_08:36:46,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.56,53.75,41.69,Prendido
31/03/2022_08:36:52,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.63,53.81,41.63,Prendido
31/03/2022_08:36:58,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.56,53.75,41.63,Prendido
31/03/2022_08:37:04,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.81,45.63,53.69,41.63,Prendido
31/03/2022_08:37:10,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.56,53.63,41.69,Prendido
31/03/2022_08:37:16,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,44.75,45.56,53.69,41.69,Prendido
31/03/2022_08:37:22,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.88,44.75,45.56,53.75,41.69,Prendido
