Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_09:04:37,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.44,46.56,53.94,42.06,Prendido
31/03/2022_09:04:43,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.56,53.94,42.13,Prendido
31/03/2022_09:04:49,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.44,46.63,53.94,42.13,Prendido
31/03/2022_09:04:55,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.94,42.13,Prendido
31/03/2022_09:05:00,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.81,42.06,Prendido
31/03/2022_09:05:06,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.69,42.06,Prendido
31/03/2022_09:05:12,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.56,53.56,42.06,Prendido
31/03/2022_09:05:18,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.56,42.13,Prendido
31/03/2022_09:05:24,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.56,42.13,Prendido
31/03/2022_09:05:30,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.56,42.06,Prendido
31/03/2022_09:05:36,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,44.38,46.63,53.69,42.13,Prendido
31/03/2022_09:05:41,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.75,42.13,Prendido
31/03/2022_09:05:47,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.69,53.75,42.13,Prendido
31/03/2022_09:05:53,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.75,42.13,Prendido
31/03/2022_09:05:59,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.75,42.13,Prendido
31/03/2022_09:06:05,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.88,42.13,Prendido
31/03/2022_09:06:11,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.88,42.13,Prendido
31/03/2022_09:06:17,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,53.94,42.13,Prendido
31/03/2022_09:06:23,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,44.38,46.63,54.06,42.13,Prendido
