Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_19:53:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.56,60.06,60.25,Apagado
30/03/2022_19:53:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.06,55.56,59.94,60.31,Prendido
30/03/2022_19:53:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.06,55.56,59.94,60.25,Prendido
30/03/2022_19:53:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.06,55.56,59.88,60.25,Prendido
30/03/2022_19:53:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.56,59.94,60.25,Prendido
30/03/2022_19:53:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.56,59.81,60.25,Prendido
30/03/2022_19:53:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.06,55.63,59.88,60.25,Prendido
30/03/2022_19:53:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.06,55.56,59.88,60.31,Prendido
30/03/2022_19:53:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.63,59.88,60.25,Prendido
30/03/2022_19:54:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.06,55.63,59.81,60.25,Prendido
30/03/2022_19:54:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.06,55.56,59.81,60.31,Prendido
30/03/2022_19:54:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.06,55.56,59.88,60.31,Prendido
30/03/2022_19:54:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.06,55.56,59.94,60.31,Prendido
30/03/2022_19:54:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.63,59.94,60.25,Prendido
30/03/2022_19:54:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.63,59.94,60.31,Prendido
30/03/2022_19:54:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.63,60.06,60.31,Apagado
30/03/2022_19:54:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.63,60.00,60.31,Prendido
30/03/2022_19:54:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.06,55.63,59.88,60.25,Prendido
30/03/2022_19:54:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.56,59.88,60.25,Prendido
30/03/2022_19:54:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.63,59.94,60.25,Prendido
30/03/2022_19:55:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.63,59.94,60.25,Prendido
30/03/2022_19:55:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.06,55.63,59.81,60.25,Prendido
30/03/2022_19:55:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.06,55.63,59.94,60.31,Prendido
30/03/2022_19:55:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.63,60.00,60.25,Prendido
30/03/2022_19:55:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,60.00,60.25,Prendido
30/03/2022_19:55:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,60.13,60.31,Apagado
30/03/2022_19:55:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.63,60.25,60.31,Apagado
30/03/2022_19:55:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.63,60.13,60.31,Apagado
30/03/2022_19:55:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.69,60.19,60.31,Apagado
30/03/2022_19:55:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.69,60.06,60.31,Apagado
30/03/2022_19:56:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.69,60.00,60.25,Prendido
30/03/2022_19:56:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.88,60.25,Prendido
30/03/2022_19:56:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.69,59.88,60.25,Prendido
30/03/2022_19:56:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.75,60.25,Prendido
30/03/2022_19:56:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.69,59.75,60.25,Prendido
30/03/2022_19:56:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.69,60.25,Prendido
30/03/2022_19:56:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.44,60.25,Prendido
30/03/2022_19:56:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.25,60.25,Prendido
30/03/2022_19:56:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.19,60.25,Prendido
30/03/2022_19:56:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.31,60.25,Prendido
30/03/2022_19:57:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.50,46.13,55.69,59.44,60.25,Prendido
30/03/2022_19:57:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.50,60.25,Prendido
30/03/2022_19:57:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,59.50,60.19,Prendido
30/03/2022_19:57:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,59.56,60.19,Prendido
30/03/2022_19:57:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.06,55.69,59.69,60.19,Prendido
30/03/2022_19:57:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,59.75,60.25,Prendido
30/03/2022_19:57:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,59.81,60.19,Prendido
30/03/2022_19:57:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,59.88,60.19,Prendido
30/03/2022_19:57:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,59.94,60.19,Prendido
30/03/2022_19:57:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,60.00,60.19,Prendido
30/03/2022_19:58:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,60.06,60.19,Apagado
30/03/2022_19:58:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.69,60.00,60.19,Prendido
30/03/2022_19:58:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,60.00,60.19,Prendido
30/03/2022_19:58:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.13,55.75,60.00,60.19,Prendido
30/03/2022_19:58:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.19,55.75,60.00,60.13,Prendido
30/03/2022_19:58:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.13,55.75,60.06,60.19,Apagado
30/03/2022_19:58:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.44,46.19,55.75,60.13,60.19,Apagado
