Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_19:19:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.25,55.94,60.00,61.06,Prendido
31/03/2022_19:20:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.25,55.94,60.00,61.13,Prendido
31/03/2022_19:20:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.25,56.00,60.00,61.13,Prendido
31/03/2022_19:20:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,55.94,60.13,61.13,Apagado
31/03/2022_19:20:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,60.06,61.13,Apagado
31/03/2022_19:20:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,55.94,60.06,61.13,Apagado
31/03/2022_19:20:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,49.31,55.94,60.06,61.13,Apagado
31/03/2022_19:20:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,55.94,60.00,61.13,Prendido
31/03/2022_19:20:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,55.94,59.94,61.13,Prendido
31/03/2022_19:20:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,55.94,59.75,61.06,Prendido
31/03/2022_19:20:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.75,61.13,Prendido
31/03/2022_19:21:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,49.31,56.00,59.75,61.13,Prendido
31/03/2022_19:21:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.75,61.13,Prendido
31/03/2022_19:21:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.75,61.13,Prendido
31/03/2022_19:21:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.81,61.13,Prendido
31/03/2022_19:21:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,49.31,56.00,59.75,61.13,Prendido
31/03/2022_19:21:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.75,61.13,Prendido
31/03/2022_19:21:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.69,61.13,Prendido
31/03/2022_19:21:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.81,61.13,Prendido
31/03/2022_19:21:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.81,61.13,Prendido
31/03/2022_19:21:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.00,59.88,61.13,Prendido
31/03/2022_19:21:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.88,61.13,Prendido
31/03/2022_19:22:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.81,61.13,Prendido
31/03/2022_19:22:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.81,61.13,Prendido
31/03/2022_19:22:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.81,61.06,Prendido
31/03/2022_19:22:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.94,61.13,Prendido
31/03/2022_19:22:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,49.31,56.00,59.88,61.13,Prendido
31/03/2022_19:22:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.00,59.88,61.13,Prendido
31/03/2022_19:22:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.00,59.94,61.13,Prendido
31/03/2022_19:22:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,60.00,61.13,Prendido
31/03/2022_19:22:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.06,60.00,61.13,Prendido
31/03/2022_19:22:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,59.94,61.13,Prendido
31/03/2022_19:23:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.06,60.00,61.13,Prendido
31/03/2022_19:23:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.31,56.00,60.06,61.13,Apagado
31/03/2022_19:23:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.00,60.06,61.13,Apagado
31/03/2022_19:23:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.00,60.06,61.19,Apagado
31/03/2022_19:23:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.00,60.00,61.13,Prendido
31/03/2022_19:23:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.00,59.94,61.13,Prendido
31/03/2022_19:23:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.06,59.81,61.13,Prendido
31/03/2022_19:23:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.06,59.75,61.13,Prendido
31/03/2022_19:23:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.06,59.75,61.13,Prendido
31/03/2022_19:23:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.06,59.75,61.13,Prendido
31/03/2022_19:24:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.00,59.75,61.13,Prendido
31/03/2022_19:24:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.06,59.75,61.13,Prendido
31/03/2022_19:24:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.38,56.06,59.81,61.13,Prendido
