Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_11:01:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.81,43.00,44.94,55.88,44.88,Prendido
31/03/2022_11:01:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.81,43.00,45.00,55.81,44.88,Prendido
31/03/2022_11:02:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.81,43.06,45.00,55.88,44.88,Prendido
31/03/2022_11:02:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,43.00,45.00,55.88,44.88,Prendido
31/03/2022_11:02:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,43.00,45.00,55.94,44.94,Prendido
31/03/2022_11:02:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,43.00,45.00,55.88,44.94,Prendido
31/03/2022_11:02:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,43.00,45.00,55.94,44.88,Prendido
31/03/2022_11:02:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,43.06,45.00,55.88,44.94,Prendido
31/03/2022_11:02:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,43.06,45.00,55.81,44.94,Prendido
31/03/2022_11:02:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,43.00,44.94,55.88,44.94,Prendido
31/03/2022_11:02:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.81,43.00,45.00,55.94,44.94,Prendido
31/03/2022_11:02:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,43.00,45.00,55.94,44.94,Prendido
