Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_22:09:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.19,48.13,61.50,60.00,61.81,Prendido
30/03/2022_22:10:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.13,61.50,60.06,61.88,Apagado
30/03/2022_22:10:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.19,48.13,61.50,60.19,61.88,Apagado
30/03/2022_22:10:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.19,48.19,61.56,60.19,61.88,Apagado
30/03/2022_22:10:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.56,60.25,61.88,Apagado
30/03/2022_22:10:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.56,60.13,61.88,Apagado
30/03/2022_22:10:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.13,61.56,60.06,61.88,Apagado
30/03/2022_22:10:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.19,48.19,61.56,60.06,61.94,Apagado
30/03/2022_22:10:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.19,48.19,61.50,59.94,61.88,Prendido
30/03/2022_22:10:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.56,59.81,61.94,Prendido
30/03/2022_22:10:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.13,61.56,59.69,61.94,Prendido
30/03/2022_22:11:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.13,61.56,59.69,61.94,Prendido
30/03/2022_22:11:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.56,59.63,61.88,Prendido
30/03/2022_22:11:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.13,61.63,59.56,61.94,Prendido
30/03/2022_22:11:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.13,61.63,59.63,61.88,Prendido
30/03/2022_22:11:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.63,59.69,61.94,Prendido
30/03/2022_22:11:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.63,59.63,61.94,Prendido
30/03/2022_22:11:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.13,61.56,59.69,61.94,Prendido
30/03/2022_22:11:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.19,61.63,59.69,61.94,Prendido
30/03/2022_22:11:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.63,59.69,61.94,Prendido
30/03/2022_22:11:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.63,59.63,61.94,Prendido
30/03/2022_22:11:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.56,59.81,61.94,Prendido
30/03/2022_22:12:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.63,59.81,61.94,Prendido
30/03/2022_22:12:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.13,61.63,59.75,61.94,Prendido
30/03/2022_22:12:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.13,61.63,59.81,61.94,Prendido
30/03/2022_22:12:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.13,61.63,59.81,61.88,Prendido
30/03/2022_22:12:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.13,61.63,59.81,61.94,Prendido
30/03/2022_22:12:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.13,48.19,61.63,59.88,61.94,Prendido
30/03/2022_22:12:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.19,61.63,59.94,61.88,Prendido
30/03/2022_22:12:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.19,61.63,59.81,61.94,Prendido
30/03/2022_22:12:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.13,61.69,59.94,61.94,Prendido
30/03/2022_22:12:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.19,61.69,59.88,61.94,Prendido
30/03/2022_22:13:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.06,48.19,61.69,59.94,61.94,Prendido
30/03/2022_22:13:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,48.19,61.69,59.81,61.94,Prendido
30/03/2022_22:13:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,48.13,61.69,59.81,61.88,Prendido
30/03/2022_22:13:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,48.13,61.69,59.81,61.94,Prendido
30/03/2022_22:13:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.13,61.69,59.88,61.94,Prendido
30/03/2022_22:13:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.19,61.69,59.94,61.88,Prendido
30/03/2022_22:13:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.13,61.69,59.94,61.88,Prendido
30/03/2022_22:13:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.13,61.69,59.94,61.94,Prendido
30/03/2022_22:13:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.19,61.69,60.00,61.94,Prendido
30/03/2022_22:13:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.19,48.19,61.75,59.94,61.88,Prendido
30/03/2022_22:14:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.19,48.19,61.69,59.94,61.88,Prendido
30/03/2022_22:14:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.19,48.19,61.69,60.00,61.88,Prendido
30/03/2022_22:14:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.25,48.19,61.75,60.00,61.88,Prendido
30/03/2022_22:14:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.25,48.19,61.75,60.00,61.88,Prendido
30/03/2022_22:14:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,48.19,61.69,60.06,61.88,Apagado
30/03/2022_22:14:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,48.19,61.75,60.13,61.94,Apagado
30/03/2022_22:14:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,48.19,61.75,60.00,61.94,Prendido
30/03/2022_22:14:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,48.19,61.75,60.06,61.94,Apagado
30/03/2022_22:14:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,48.19,61.69,60.00,61.88,Prendido
30/03/2022_22:14:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,48.19,61.75,60.00,61.88,Prendido
30/03/2022_22:15:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,48.19,61.75,59.88,61.88,Prendido
30/03/2022_22:15:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,48.19,61.75,59.75,61.94,Prendido
30/03/2022_22:15:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,48.19,61.75,59.69,61.94,Prendido
30/03/2022_22:15:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,48.13,61.75,59.69,61.88,Prendido
30/03/2022_22:15:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,48.19,61.75,59.56,61.94,Prendido
30/03/2022_22:15:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,48.19,61.75,59.56,61.94,Prendido
30/03/2022_22:15:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.50,48.19,61.75,59.63,61.94,Prendido
30/03/2022_22:15:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.50,48.19,61.75,59.69,61.88,Prendido
30/03/2022_22:15:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.50,48.13,61.75,59.75,61.94,Prendido
30/03/2022_22:15:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.56,48.19,61.81,59.75,61.88,Prendido
30/03/2022_22:15:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.56,48.19,61.75,59.75,61.94,Prendido
30/03/2022_22:16:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.56,48.13,61.75,59.75,61.88,Prendido
30/03/2022_22:16:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,48.19,61.81,59.81,61.94,Prendido
30/03/2022_22:16:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,48.19,61.81,59.81,61.94,Prendido
30/03/2022_22:16:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,48.19,61.81,59.94,61.94,Prendido
30/03/2022_22:16:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,48.19,61.81,60.06,61.94,Apagado
30/03/2022_22:16:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,48.19,61.81,60.00,61.94,Prendido
30/03/2022_22:16:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,48.19,61.81,60.06,61.94,Apagado
30/03/2022_22:16:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,48.25,61.81,60.06,61.94,Apagado
30/03/2022_22:16:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,48.25,61.81,59.81,61.94,Prendido
30/03/2022_22:16:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,48.19,61.81,59.75,61.94,Prendido
30/03/2022_22:17:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,48.19,61.81,59.75,61.94,Prendido
30/03/2022_22:17:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,48.19,61.81,59.69,61.94,Prendido
