Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_11:40:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,43.50,46.00,56.75,47.38,Prendido
31/03/2022_11:40:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,43.50,46.00,56.69,47.44,Prendido
31/03/2022_11:41:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,43.56,46.00,56.81,47.38,Prendido
31/03/2022_11:41:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,43.50,46.00,56.75,47.44,Prendido
31/03/2022_11:41:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,43.56,46.00,56.75,47.44,Prendido
31/03/2022_11:41:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,43.50,46.00,56.75,47.44,Prendido
31/03/2022_11:41:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,43.50,46.00,56.75,47.44,Prendido
31/03/2022_11:41:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.56,46.06,56.75,47.38,Prendido
31/03/2022_11:41:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.56,46.00,56.88,47.44,Prendido
31/03/2022_11:41:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.56,46.06,56.81,47.44,Prendido
31/03/2022_11:41:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.00,56.81,47.44,Prendido
31/03/2022_11:41:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,43.56,46.06,56.81,47.44,Prendido
31/03/2022_11:42:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.56,46.06,56.75,47.50,Prendido
31/03/2022_11:42:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.06,56.88,47.50,Prendido
31/03/2022_11:42:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.56,46.06,56.88,47.50,Prendido
31/03/2022_11:42:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.06,56.94,47.50,Prendido
31/03/2022_11:42:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.06,56.94,47.50,Prendido
31/03/2022_11:42:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.06,56.88,47.50,Prendido
31/03/2022_11:42:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.06,-12.31,47.50,Prendido
31/03/2022_11:42:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.56,46.06,56.94,47.50,Prendido
31/03/2022_11:42:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.06,56.88,47.50,Prendido
31/03/2022_11:42:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.06,56.88,47.50,Prendido
31/03/2022_11:43:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.06,56.75,47.50,Prendido
31/03/2022_11:43:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.56,46.06,56.81,47.50,Prendido
31/03/2022_11:43:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,43.50,46.13,56.88,47.56,Prendido
