Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_19:00:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.75,55.50,60.00,61.00,Prendido
31/03/2022_19:00:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.88,61.00,Prendido
31/03/2022_19:00:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.94,61.00,Prendido
31/03/2022_19:00:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.75,55.50,59.94,60.94,Prendido
31/03/2022_19:00:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.56,60.00,60.94,Prendido
31/03/2022_19:00:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,60.06,60.94,Apagado
31/03/2022_19:00:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,60.13,61.00,Apagado
31/03/2022_19:01:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.88,55.50,60.06,61.00,Apagado
31/03/2022_19:01:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,60.06,61.00,Apagado
31/03/2022_19:01:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,60.00,61.00,Prendido
31/03/2022_19:01:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.94,61.00,Prendido
31/03/2022_19:01:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.81,60.94,Prendido
31/03/2022_19:01:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.81,60.94,Prendido
31/03/2022_19:01:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.56,59.75,60.94,Prendido
31/03/2022_19:01:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.75,55.50,59.81,61.00,Prendido
31/03/2022_19:01:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.75,61.00,Prendido
31/03/2022_19:01:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.75,61.00,Prendido
31/03/2022_19:02:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.56,60.94,Prendido
31/03/2022_19:02:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.88,55.50,59.50,60.94,Prendido
31/03/2022_19:02:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.56,60.94,Prendido
31/03/2022_19:02:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.50,61.00,Prendido
31/03/2022_19:02:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.50,60.94,Prendido
31/03/2022_19:02:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.38,61.00,Prendido
31/03/2022_19:02:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.50,60.94,Prendido
31/03/2022_19:02:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.50,60.94,Prendido
31/03/2022_19:02:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.56,60.94,Prendido
31/03/2022_19:02:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.56,60.94,Prendido
31/03/2022_19:03:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.69,60.94,Prendido
31/03/2022_19:03:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:03:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:03:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.81,60.94,Prendido
31/03/2022_19:03:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.75,61.00,Prendido
31/03/2022_19:03:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.69,60.94,Prendido
31/03/2022_19:03:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.75,60.94,Prendido
31/03/2022_19:03:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:03:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.50,59.81,60.94,Prendido
31/03/2022_19:03:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.94,60.94,Prendido
31/03/2022_19:04:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,48.81,55.50,59.94,60.94,Prendido
31/03/2022_19:04:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.56,60.06,60.94,Apagado
31/03/2022_19:04:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,60.00,60.94,Prendido
31/03/2022_19:04:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.56,59.94,60.94,Prendido
31/03/2022_19:04:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,60.00,60.94,Prendido
31/03/2022_19:04:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.56,59.88,60.94,Prendido
31/03/2022_19:04:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.88,Prendido
31/03/2022_19:04:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:04:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:04:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:04:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:05:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:05:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.81,55.56,59.69,60.94,Prendido
31/03/2022_19:05:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:05:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.69,60.94,Prendido
31/03/2022_19:05:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.50,59.63,60.94,Prendido
31/03/2022_19:05:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.56,59.63,60.94,Prendido
31/03/2022_19:05:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:05:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.75,60.94,Prendido
31/03/2022_19:05:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.56,59.88,60.94,Prendido
31/03/2022_19:05:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.56,59.88,60.94,Prendido
31/03/2022_19:06:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.88,55.50,59.81,60.94,Prendido
31/03/2022_19:06:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.56,59.75,60.94,Prendido
31/03/2022_19:06:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.56,59.81,60.94,Prendido
31/03/2022_19:06:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.56,59.94,60.94,Prendido
31/03/2022_19:06:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,60.00,60.94,Prendido
31/03/2022_19:06:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.50,60.00,60.94,Prendido
31/03/2022_19:06:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.56,60.00,61.00,Prendido
31/03/2022_19:06:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,60.06,60.94,Apagado
31/03/2022_19:06:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,60.00,61.00,Prendido
31/03/2022_19:06:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,60.06,60.94,Apagado
31/03/2022_19:07:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,60.06,61.00,Apagado
31/03/2022_19:07:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,60.00,61.00,Prendido
31/03/2022_19:07:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,60.00,61.00,Prendido
31/03/2022_19:07:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.94,55.56,59.81,61.00,Prendido
31/03/2022_19:07:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,59.75,61.00,Prendido
31/03/2022_19:07:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,59.75,60.94,Prendido
31/03/2022_19:07:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.56,59.81,61.00,Prendido
31/03/2022_19:07:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.88,55.56,59.88,60.94,Prendido
31/03/2022_19:07:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,48.94,55.63,59.88,61.00,Prendido
31/03/2022_19:07:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,59.88,60.94,Prendido
31/03/2022_19:08:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.63,59.94,61.00,Prendido
31/03/2022_19:08:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,59.88,60.94,Prendido
31/03/2022_19:08:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.63,59.81,61.00,Prendido
31/03/2022_19:08:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,48.94,55.56,59.75,61.00,Prendido
