Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_14:56:13,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.75,45.38,50.94,58.81,55.50,Prendido
31/03/2022_14:56:19,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,50.94,58.81,55.50,Prendido
31/03/2022_14:56:25,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.75,45.38,50.94,58.94,55.44,Prendido
31/03/2022_14:56:31,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,50.94,58.81,55.50,Prendido
31/03/2022_14:56:37,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,50.94,58.69,55.50,Prendido
31/03/2022_14:56:42,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.75,45.38,50.94,58.56,55.44,Prendido
31/03/2022_14:56:48,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.75,45.44,50.94,58.44,55.50,Prendido
31/03/2022_14:56:54,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,51.00,58.44,55.50,Prendido
31/03/2022_14:57:00,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,51.00,58.31,55.50,Prendido
31/03/2022_14:57:06,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,50.94,58.25,55.50,Prendido
31/03/2022_14:57:12,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,50.94,58.38,55.50,Prendido
31/03/2022_14:57:18,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,50.94,58.25,55.44,Prendido
31/03/2022_14:57:23,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.44,50.94,58.25,55.44,Prendido
31/03/2022_14:57:29,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.63,45.44,50.94,58.25,55.44,Prendido
31/03/2022_14:57:35,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,50.94,58.19,55.50,Prendido
31/03/2022_14:57:41,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,51.00,58.06,55.50,Prendido
31/03/2022_14:57:47,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.63,45.38,51.00,58.00,55.50,Prendido
31/03/2022_14:57:53,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.69,45.38,50.94,57.88,55.50,Prendido
