Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_00:36:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.00,51.19,50.50,50.81,47.13,Prendido
31/03/2022_00:36:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,51.19,50.50,50.81,47.19,Prendido
31/03/2022_00:36:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,51.19,50.50,50.75,47.19,Prendido
31/03/2022_00:36:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,51.19,50.50,50.81,47.13,Prendido
31/03/2022_00:36:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,51.19,50.56,50.69,47.13,Prendido
31/03/2022_00:36:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,51.19,50.50,50.75,47.19,Prendido
31/03/2022_00:37:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,51.25,50.56,50.69,47.13,Prendido
31/03/2022_00:37:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,51.25,50.56,50.81,47.19,Prendido
31/03/2022_00:37:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:37:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:37:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,51.25,50.50,50.69,47.19,Prendido
31/03/2022_00:37:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.25,51.25,50.50,50.69,47.13,Prendido
31/03/2022_00:37:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,51.25,50.50,50.75,47.19,Prendido
31/03/2022_00:37:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.25,51.25,50.50,50.81,47.13,Prendido
31/03/2022_00:37:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.25,51.25,50.50,50.75,47.13,Prendido
31/03/2022_00:37:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.25,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:38:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:38:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:38:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,51.31,50.50,50.81,47.19,Prendido
31/03/2022_00:38:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,51.25,50.56,50.88,47.19,Prendido
31/03/2022_00:38:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,51.25,50.50,50.88,47.19,Prendido
31/03/2022_00:38:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:38:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,51.31,50.50,50.75,47.19,Prendido
31/03/2022_00:38:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:38:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,51.31,50.56,50.75,47.19,Prendido
31/03/2022_00:38:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:39:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,51.31,50.50,50.75,47.19,Prendido
31/03/2022_00:39:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,51.25,50.56,50.69,47.19,Prendido
31/03/2022_00:39:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,51.31,50.50,50.69,47.19,Prendido
31/03/2022_00:39:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,51.31,50.56,50.75,47.19,Prendido
31/03/2022_00:39:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,51.25,50.56,50.69,47.19,Prendido
31/03/2022_00:39:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,51.31,50.50,50.88,47.19,Prendido
31/03/2022_00:39:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,51.31,50.50,50.75,47.19,Prendido
31/03/2022_00:39:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,51.31,50.50,50.81,47.19,Prendido
31/03/2022_00:39:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,51.25,50.50,50.81,47.19,Prendido
31/03/2022_00:39:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,51.31,50.50,50.81,47.13,Prendido
31/03/2022_00:40:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,51.31,50.50,50.75,47.19,Prendido
31/03/2022_00:40:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,51.31,50.50,50.69,47.19,Prendido
31/03/2022_00:40:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,51.31,50.50,50.75,47.19,Prendido
31/03/2022_00:40:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,51.25,50.50,50.81,47.25,Prendido
31/03/2022_00:40:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,51.31,50.50,50.75,47.19,Prendido
31/03/2022_00:40:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,51.31,50.50,50.69,47.19,Prendido
31/03/2022_00:40:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,51.31,50.50,50.81,47.19,Prendido
31/03/2022_00:40:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,51.31,50.50,50.75,47.13,Prendido
31/03/2022_00:40:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,51.38,50.50,50.81,47.19,Prendido
31/03/2022_00:40:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,51.31,50.50,50.81,47.19,Prendido
31/03/2022_00:40:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,51.31,50.50,50.81,47.19,Prendido
31/03/2022_00:41:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,51.31,50.50,50.69,47.19,Prendido
31/03/2022_00:41:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,51.31,50.44,50.63,47.19,Prendido
31/03/2022_00:41:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,51.31,50.50,50.56,47.19,Prendido
31/03/2022_00:41:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,51.38,50.50,50.56,47.19,Prendido
31/03/2022_00:41:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,51.31,50.50,50.63,47.19,Prendido
31/03/2022_00:41:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,51.38,50.44,50.69,47.19,Prendido
31/03/2022_00:41:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.88,51.31,50.50,50.69,47.19,Prendido
31/03/2022_00:41:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.88,51.38,50.50,50.56,47.19,Prendido
31/03/2022_00:41:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.88,51.38,50.50,50.44,47.19,Prendido
31/03/2022_00:41:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.88,51.38,50.44,50.25,47.19,Prendido
31/03/2022_00:42:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.38,50.50,50.19,47.19,Prendido
31/03/2022_00:42:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.38,50.50,50.06,47.19,Prendido
31/03/2022_00:42:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.38,50.44,50.19,47.19,Prendido
31/03/2022_00:42:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.38,50.44,50.19,47.19,Prendido
31/03/2022_00:42:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.38,50.44,50.25,47.19,Prendido
31/03/2022_00:42:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.38,50.44,50.31,47.19,Prendido
31/03/2022_00:42:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.38,50.44,50.38,47.19,Prendido
31/03/2022_00:42:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.38,50.44,50.44,47.19,Prendido
31/03/2022_00:42:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.44,50.44,50.50,47.19,Prendido
31/03/2022_00:42:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,51.44,50.50,50.56,47.19,Prendido
31/03/2022_00:43:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,51.38,50.44,50.38,47.19,Prendido
31/03/2022_00:43:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,51.38,50.50,50.44,47.19,Prendido
31/03/2022_00:43:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,51.44,50.44,50.44,47.19,Prendido
31/03/2022_00:43:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,51.44,50.44,50.38,47.19,Prendido
31/03/2022_00:43:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,51.44,50.44,50.38,47.19,Prendido
31/03/2022_00:43:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,51.44,50.44,50.38,47.19,Prendido
31/03/2022_00:43:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,51.44,50.44,50.38,47.19,Prendido
31/03/2022_00:43:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,51.44,50.44,50.31,47.19,Prendido
31/03/2022_00:43:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,51.44,50.44,50.31,47.19,Prendido
31/03/2022_00:43:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,51.44,50.44,50.19,47.19,Prendido
31/03/2022_00:44:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,51.44,50.44,50.25,47.19,Prendido
31/03/2022_00:44:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,51.44,50.44,50.31,47.19,Prendido
31/03/2022_00:44:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,51.44,50.44,50.25,47.19,Prendido
31/03/2022_00:44:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,51.44,50.44,50.25,47.19,Prendido
31/03/2022_00:44:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,51.44,50.44,50.31,47.19,Prendido
31/03/2022_00:44:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,51.44,50.44,50.44,47.19,Prendido
31/03/2022_00:44:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,51.44,50.44,50.50,47.19,Prendido
31/03/2022_00:44:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,51.44,50.44,50.38,47.19,Prendido
31/03/2022_00:44:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,51.44,50.44,50.38,47.19,Prendido
31/03/2022_00:44:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,51.50,50.38,50.50,47.19,Prendido
31/03/2022_00:45:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,51.44,50.44,50.44,47.19,Prendido
31/03/2022_00:45:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,51.44,50.44,50.50,47.19,Prendido
31/03/2022_00:45:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,51.44,50.44,50.38,47.13,Prendido
31/03/2022_00:45:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,51.50,50.44,50.44,47.19,Prendido
31/03/2022_00:45:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,51.50,50.44,50.38,47.19,Prendido
31/03/2022_00:45:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,51.50,50.44,50.44,47.19,Prendido
31/03/2022_00:45:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,51.50,50.44,50.31,47.19,Prendido
31/03/2022_00:45:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,51.50,50.44,50.38,47.19,Prendido
31/03/2022_00:45:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,51.50,50.44,50.44,47.19,Prendido
31/03/2022_00:45:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,51.44,50.44,50.31,47.19,Prendido
