Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_03:22:37,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.69,49.13,51.75,43.19,Prendido
31/03/2022_03:22:43,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.69,49.13,51.81,43.19,Prendido
31/03/2022_03:22:49,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.69,49.13,51.81,43.19,Prendido
31/03/2022_03:22:55,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.69,49.13,51.75,43.13,Prendido
31/03/2022_03:23:01,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.69,49.13,51.69,43.13,Prendido
31/03/2022_03:23:07,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.75,49.06,51.69,43.13,Prendido
31/03/2022_03:23:13,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.75,49.06,51.63,43.13,Prendido
31/03/2022_03:23:18,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.75,49.06,51.56,43.13,Prendido
31/03/2022_03:23:24,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.75,49.06,51.56,43.13,Prendido
31/03/2022_03:23:30,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.75,49.06,51.50,43.13,Prendido
31/03/2022_03:23:36,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.75,49.06,51.63,43.13,Prendido
31/03/2022_03:23:42,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.75,49.06,51.63,43.06,Prendido
31/03/2022_03:23:48,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.81,49.00,51.69,43.13,Prendido
31/03/2022_03:23:54,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.81,49.06,51.63,43.13,Prendido
31/03/2022_03:24:00,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.81,49.00,51.69,43.13,Prendido
31/03/2022_03:24:05,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.81,49.00,51.69,43.06,Prendido
31/03/2022_03:24:11,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.81,49.00,51.56,43.06,Prendido
31/03/2022_03:24:17,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.81,49.00,51.56,43.13,Prendido
31/03/2022_03:24:23,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.81,49.00,51.56,43.13,Prendido
31/03/2022_03:24:29,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.88,49.00,51.63,43.06,Prendido
31/03/2022_03:24:35,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.81,49.00,51.63,43.06,Prendido
31/03/2022_03:24:41,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.88,48.94,51.56,43.06,Prendido
31/03/2022_03:24:46,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.88,48.94,51.63,43.06,Prendido
31/03/2022_03:24:52,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.88,48.94,51.63,43.06,Prendido
31/03/2022_03:24:58,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.88,48.88,51.56,43.06,Prendido
31/03/2022_03:25:04,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.88,48.94,51.63,43.06,Prendido
31/03/2022_03:25:10,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.94,48.94,51.50,43.06,Prendido
31/03/2022_03:25:16,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.88,48.94,51.63,43.06,Prendido
31/03/2022_03:25:22,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.94,48.94,51.50,43.06,Prendido
31/03/2022_03:25:27,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.94,48.94,51.56,43.00,Prendido
31/03/2022_03:25:33,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.94,48.88,51.50,43.00,Prendido
31/03/2022_03:25:39,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,52.94,48.88,51.56,43.00,Prendido
31/03/2022_03:25:45,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.94,48.88,51.56,43.00,Prendido
31/03/2022_03:25:51,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,53.00,48.88,51.50,43.00,Prendido
31/03/2022_03:25:57,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,52.94,48.88,51.50,43.00,Prendido
31/03/2022_03:26:03,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,53.00,48.88,51.63,43.00,Prendido
31/03/2022_03:26:09,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,53.00,48.88,51.63,42.94,Prendido
31/03/2022_03:26:14,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,53.00,48.81,51.56,43.00,Prendido
31/03/2022_03:26:20,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,53.00,48.88,51.56,43.00,Prendido
31/03/2022_03:26:26,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.25,53.00,48.88,51.63,43.00,Prendido
31/03/2022_03:26:32,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,53.06,48.81,51.63,42.94,Prendido
