Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_20:08:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.75,59.81,61.44,Prendido
31/03/2022_20:08:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.81,61.44,Prendido
31/03/2022_20:08:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.88,61.44,Prendido
31/03/2022_20:09:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.94,61.44,Prendido
31/03/2022_20:09:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.88,61.44,Prendido
31/03/2022_20:09:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.88,61.44,Prendido
31/03/2022_20:09:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,60.06,61.44,Apagado
31/03/2022_20:09:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,60.06,61.50,Apagado
31/03/2022_20:09:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,60.06,61.50,Apagado
31/03/2022_20:09:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.88,61.44,Prendido
31/03/2022_20:09:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.75,61.44,Prendido
31/03/2022_20:09:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.56,61.44,Prendido
31/03/2022_20:09:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.50,61.44,Prendido
31/03/2022_20:10:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.38,61.44,Prendido
31/03/2022_20:10:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.31,61.44,Prendido
31/03/2022_20:10:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.38,61.44,Prendido
31/03/2022_20:10:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.50,61.44,Prendido
31/03/2022_20:10:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.50,61.44,Prendido
31/03/2022_20:10:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.63,61.44,Prendido
31/03/2022_20:10:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.88,59.69,61.44,Prendido
31/03/2022_20:10:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.75,61.44,Prendido
31/03/2022_20:10:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.81,61.44,Prendido
31/03/2022_20:10:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.81,61.44,Prendido
31/03/2022_20:11:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.94,61.44,Prendido
31/03/2022_20:11:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.94,61.44,Prendido
31/03/2022_20:11:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.94,61.44,Prendido
31/03/2022_20:11:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.25,56.81,59.94,61.44,Prendido
31/03/2022_20:11:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,60.00,61.44,Prendido
31/03/2022_20:11:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.88,61.44,Prendido
31/03/2022_20:11:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.81,61.44,Prendido
31/03/2022_20:11:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.88,61.44,Prendido
31/03/2022_20:11:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.81,61.44,Prendido
31/03/2022_20:11:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.88,61.44,Prendido
31/03/2022_20:11:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,59.94,61.44,Prendido
31/03/2022_20:12:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.31,56.88,59.94,61.44,Prendido
31/03/2022_20:12:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.31,56.81,60.00,61.44,Prendido
