Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_07:07:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.19,46.00,52.75,39.50,Prendido
31/03/2022_07:07:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.19,46.00,52.81,39.44,Prendido
31/03/2022_07:07:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.13,46.00,52.75,39.44,Prendido
31/03/2022_07:07:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,46.00,52.69,39.50,Prendido
31/03/2022_07:07:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.19,45.94,52.75,39.50,Prendido
31/03/2022_07:07:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,46.00,52.81,39.44,Prendido
31/03/2022_07:07:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,45.94,52.75,39.44,Prendido
31/03/2022_07:08:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.19,46.00,52.63,39.50,Prendido
31/03/2022_07:08:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,45.94,52.63,39.50,Prendido
31/03/2022_07:08:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.19,45.94,52.69,39.44,Prendido
31/03/2022_07:08:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.13,45.94,52.69,39.50,Prendido
31/03/2022_07:08:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.19,45.94,52.63,39.50,Prendido
31/03/2022_07:08:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.13,45.94,52.75,39.44,Prendido
31/03/2022_07:08:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,45.94,52.69,39.50,Prendido
31/03/2022_07:08:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.19,45.94,52.63,39.50,Prendido
31/03/2022_07:08:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.19,45.94,52.63,39.50,Prendido
31/03/2022_07:08:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,45.94,52.69,39.50,Prendido
31/03/2022_07:09:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,46.00,52.63,39.50,Prendido
31/03/2022_07:09:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,45.94,52.75,39.50,Prendido
31/03/2022_07:09:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,45.94,52.75,39.50,Prendido
31/03/2022_07:09:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,45.94,52.63,39.50,Prendido
31/03/2022_07:09:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,45.94,52.69,39.50,Prendido
31/03/2022_07:09:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,46.00,52.69,39.50,Prendido
31/03/2022_07:09:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.19,45.94,52.75,39.50,Prendido
31/03/2022_07:09:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.19,46.00,52.75,39.56,Prendido
31/03/2022_07:09:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,46.13,46.00,52.75,39.50,Prendido
31/03/2022_07:09:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.81,46.13,46.00,52.75,39.50,Prendido
