Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_23:57:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.06,43.63,48.19,50.69,46.69,Prendido
30/03/2022_23:57:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.06,43.75,48.25,50.69,46.69,Prendido
30/03/2022_23:57:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.13,43.81,48.25,50.50,46.75,Prendido
30/03/2022_23:57:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,43.81,48.31,50.56,46.75,Prendido
30/03/2022_23:57:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,43.94,48.38,50.44,46.75,Prendido
30/03/2022_23:57:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,43.94,48.38,50.44,46.81,Prendido
30/03/2022_23:58:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,44.06,48.44,50.50,46.81,Prendido
30/03/2022_23:58:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,44.13,48.44,50.50,46.81,Prendido
30/03/2022_23:58:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,44.13,48.44,50.44,46.81,Prendido
30/03/2022_23:58:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,44.25,48.44,50.38,46.81,Prendido
30/03/2022_23:58:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.25,48.50,50.44,46.81,Prendido
30/03/2022_23:58:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.38,48.50,50.44,46.81,Prendido
