Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_19:29:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.75,61.19,Prendido
31/03/2022_19:29:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.75,61.19,Prendido
31/03/2022_19:29:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.81,61.19,Prendido
31/03/2022_19:29:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.81,61.19,Prendido
31/03/2022_19:30:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.88,61.19,Prendido
31/03/2022_19:30:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.81,61.19,Prendido
31/03/2022_19:30:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,59.94,61.25,Prendido
31/03/2022_19:30:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,59.94,61.19,Prendido
31/03/2022_19:30:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.94,61.19,Prendido
31/03/2022_19:30:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.94,61.19,Prendido
31/03/2022_19:30:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,59.94,61.19,Prendido
31/03/2022_19:30:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.50,56.19,59.94,61.19,Prendido
31/03/2022_19:30:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,59.94,61.19,Prendido
31/03/2022_19:30:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,59.94,61.25,Prendido
31/03/2022_19:31:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,60.00,61.25,Prendido
31/03/2022_19:31:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,59.94,61.25,Prendido
31/03/2022_19:31:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,49.56,56.19,59.94,61.19,Prendido
31/03/2022_19:31:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,60.00,61.19,Prendido
31/03/2022_19:31:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,60.00,61.19,Prendido
31/03/2022_19:31:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,59.94,61.19,Prendido
31/03/2022_19:31:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,49.50,56.19,60.00,61.19,Prendido
31/03/2022_19:31:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,60.00,61.19,Prendido
31/03/2022_19:31:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,59.94,61.19,Prendido
31/03/2022_19:31:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,49.56,56.19,59.94,61.19,Prendido
31/03/2022_19:32:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,49.56,56.19,60.00,61.25,Prendido
