Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_21:26:55,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.75,61.94,Prendido
31/03/2022_21:27:01,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.25,58.94,59.81,61.94,Prendido
31/03/2022_21:27:07,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.25,58.94,59.81,61.94,Prendido
31/03/2022_21:27:13,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.25,58.94,59.63,61.94,Prendido
31/03/2022_21:27:18,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.63,61.94,Prendido
31/03/2022_21:27:24,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.88,59.75,61.94,Prendido
31/03/2022_21:27:30,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.69,61.88,Prendido
31/03/2022_21:27:36,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.81,61.94,Prendido
31/03/2022_21:27:42,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.88,61.94,Prendido
31/03/2022_21:27:48,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.75,61.88,Prendido
31/03/2022_21:27:54,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.75,61.88,Prendido
31/03/2022_21:27:59,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.88,59.81,61.94,Prendido
31/03/2022_21:28:05,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.75,61.88,Prendido
31/03/2022_21:28:11,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.75,61.94,Prendido
31/03/2022_21:28:17,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.75,61.88,Prendido
31/03/2022_21:28:23,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.88,61.94,Prendido
31/03/2022_21:28:29,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.38,58.94,59.94,61.88,Prendido
31/03/2022_21:28:35,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.94,61.94,Prendido
31/03/2022_21:28:40,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.38,58.88,59.94,61.94,Prendido
31/03/2022_21:28:46,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.94,61.94,Prendido
31/03/2022_21:28:52,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.38,58.94,59.94,61.94,Prendido
31/03/2022_21:28:58,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.38,58.88,59.94,61.94,Prendido
31/03/2022_21:29:04,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.38,58.94,59.94,61.88,Prendido
31/03/2022_21:29:10,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.94,59.81,61.94,Prendido
31/03/2022_21:29:16,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.31,58.94,59.69,61.88,Prendido
31/03/2022_21:29:22,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.38,58.94,59.56,61.88,Prendido
31/03/2022_21:29:27,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.88,59.63,61.88,Prendido
31/03/2022_21:29:33,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.94,59.69,61.88,Prendido
31/03/2022_21:29:39,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.94,59.81,61.88,Prendido
31/03/2022_21:29:45,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.06,52.38,58.88,59.94,61.88,Prendido
31/03/2022_21:29:51,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.94,59.88,61.94,Prendido
31/03/2022_21:29:57,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.88,59.69,61.88,Prendido
31/03/2022_21:30:03,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.88,59.63,61.94,Prendido
31/03/2022_21:30:08,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.94,59.75,61.88,Prendido
31/03/2022_21:30:14,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.94,59.75,61.88,Prendido
31/03/2022_21:30:20,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.94,60.00,61.88,Prendido
31/03/2022_21:30:26,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.94,60.00,61.88,Prendido
31/03/2022_21:30:32,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.38,58.94,60.19,61.88,Apagado
31/03/2022_21:30:38,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.88,60.19,61.94,Apagado
31/03/2022_21:30:44,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.94,60.19,61.94,Apagado
31/03/2022_21:30:49,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.94,60.19,61.94,Apagado
31/03/2022_21:30:55,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.94,60.25,61.94,Apagado
31/03/2022_21:31:01,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.94,60.13,61.94,Apagado
31/03/2022_21:31:07,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.94,60.06,61.94,Apagado
31/03/2022_21:31:13,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.44,58.94,59.88,61.94,Prendido
31/03/2022_21:31:19,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.44,58.94,59.81,61.94,Prendido
31/03/2022_21:31:25,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.44,58.94,59.81,61.94,Prendido
31/03/2022_21:31:30,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.44,58.94,59.75,61.94,Prendido
31/03/2022_21:31:36,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.44,58.94,59.69,61.94,Prendido
31/03/2022_21:31:42,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.63,61.94,Prendido
31/03/2022_21:31:48,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.44,58.94,59.38,61.94,Prendido
31/03/2022_21:31:54,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.25,61.94,Prendido
31/03/2022_21:32:00,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.38,61.88,Prendido
31/03/2022_21:32:06,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.38,61.94,Prendido
31/03/2022_21:32:11,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.00,52.50,58.94,59.44,61.94,Prendido
31/03/2022_21:32:17,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.38,61.94,Prendido
31/03/2022_21:32:23,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.31,61.94,Prendido
31/03/2022_21:32:29,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.19,61.94,Prendido
31/03/2022_21:32:35,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.13,61.88,Prendido
31/03/2022_21:32:41,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.19,61.94,Prendido
31/03/2022_21:32:47,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.31,61.94,Prendido
31/03/2022_21:32:53,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.31,61.94,Prendido
31/03/2022_21:32:58,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.88,59.44,61.94,Prendido
31/03/2022_21:33:04,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.50,58.94,59.56,61.88,Prendido
31/03/2022_21:33:10,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,48.94,52.56,58.88,59.56,61.94,Prendido
