Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_09:33:56,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.69,45.63,45.63,51.31,42.19,Prendido
31/03/2022_09:34:01,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.63,45.63,51.38,42.19,Prendido
31/03/2022_09:34:07,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.63,45.63,51.38,42.19,Prendido
31/03/2022_09:34:13,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.56,45.63,51.38,42.19,Prendido
31/03/2022_09:34:19,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.63,45.63,51.50,42.19,Prendido
31/03/2022_09:34:25,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.63,45.63,51.50,42.19,Prendido
31/03/2022_09:34:31,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.63,45.63,51.44,42.19,Prendido
31/03/2022_09:34:37,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.63,45.56,51.31,42.19,Prendido
31/03/2022_09:34:42,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.63,45.63,51.44,42.19,Prendido
31/03/2022_09:34:48,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.63,45.56,51.38,42.19,Prendido
31/03/2022_09:34:54,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.63,45.63,45.63,51.25,42.19,Prendido
31/03/2022_09:35:00,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.63,45.63,51.31,42.19,Prendido
31/03/2022_09:35:06,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.63,51.31,42.19,Prendido
31/03/2022_09:35:12,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.56,51.25,42.19,Prendido
31/03/2022_09:35:18,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.56,51.38,42.19,Prendido
31/03/2022_09:35:23,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.56,51.25,42.19,Prendido
31/03/2022_09:35:29,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.63,45.56,51.19,42.19,Prendido
31/03/2022_09:35:35,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.63,45.56,51.25,42.19,Prendido
31/03/2022_09:35:41,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.56,51.19,42.19,Prendido
31/03/2022_09:35:47,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.63,45.56,51.19,42.19,Prendido
31/03/2022_09:35:53,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.63,45.56,51.19,42.19,Prendido
31/03/2022_09:35:59,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.56,51.25,42.19,Prendido
31/03/2022_09:36:05,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.56,51.13,42.19,Prendido
31/03/2022_09:36:10,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.63,45.50,51.19,42.19,Prendido
31/03/2022_09:36:16,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.50,51.25,42.19,Prendido
31/03/2022_09:36:22,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.19,42.19,Prendido
31/03/2022_09:36:28,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.56,51.25,42.19,Prendido
31/03/2022_09:36:34,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.56,45.69,45.50,51.25,42.19,Prendido
31/03/2022_09:36:40,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.31,42.19,Prendido
31/03/2022_09:36:46,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.25,42.19,Prendido
31/03/2022_09:36:51,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.31,42.19,Prendido
31/03/2022_09:36:57,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.63,45.50,51.19,42.19,Prendido
31/03/2022_09:37:03,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.19,42.19,Prendido
31/03/2022_09:37:09,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.25,42.19,Prendido
31/03/2022_09:37:15,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.25,42.19,Prendido
31/03/2022_09:37:21,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.44,45.69,45.50,51.31,42.19,Prendido
31/03/2022_09:37:27,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.25,42.19,Prendido
31/03/2022_09:37:32,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.44,51.25,42.19,Prendido
31/03/2022_09:37:38,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.25,42.19,Prendido
31/03/2022_09:37:44,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,52.50,45.69,45.50,51.25,42.19,Prendido
