Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_20:41:59,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.31,46.38,56.38,60.06,59.69,Apagado
30/03/2022_20:42:05,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.31,46.44,56.38,60.06,59.75,Apagado
30/03/2022_20:42:11,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.31,46.44,56.38,60.13,59.75,Apagado
30/03/2022_20:42:17,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.44,56.44,60.06,59.75,Apagado
30/03/2022_20:42:22,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.44,56.38,60.00,59.75,Prendido
30/03/2022_20:42:28,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.44,56.44,59.94,59.75,Prendido
30/03/2022_20:42:34,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.31,46.44,56.50,59.81,59.75,Prendido
30/03/2022_20:42:40,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.38,56.44,59.75,59.75,Prendido
30/03/2022_20:42:46,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.44,56.44,59.69,59.81,Prendido
30/03/2022_20:42:52,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.44,56.50,59.69,59.81,Prendido
30/03/2022_20:42:57,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.38,46.44,56.50,59.81,59.81,Prendido
30/03/2022_20:43:03,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.31,46.44,56.50,59.75,59.81,Prendido
30/03/2022_20:43:09,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.44,56.56,59.75,59.81,Prendido
30/03/2022_20:43:15,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.50,56.50,59.75,59.88,Prendido
30/03/2022_20:43:21,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.50,56.56,59.88,59.88,Prendido
30/03/2022_20:43:26,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.44,56.56,59.81,59.88,Prendido
30/03/2022_20:43:32,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.50,56.56,59.81,59.88,Prendido
30/03/2022_20:43:38,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.50,56.56,59.88,59.88,Prendido
30/03/2022_20:43:44,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.50,56.63,59.94,59.88,Prendido
30/03/2022_20:43:50,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.50,56.63,59.88,59.88,Prendido
30/03/2022_20:43:56,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.50,56.63,59.88,59.94,Prendido
30/03/2022_20:44:02,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.56,56.63,60.00,59.88,Prendido
30/03/2022_20:44:08,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.50,56.63,59.94,59.88,Prendido
30/03/2022_20:44:13,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.56,56.63,59.88,59.94,Prendido
30/03/2022_20:44:19,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.50,56.69,59.94,59.94,Prendido
30/03/2022_20:44:25,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.38,46.56,56.69,59.94,59.94,Prendido
30/03/2022_20:44:31,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.56,56.69,60.00,59.94,Prendido
30/03/2022_20:44:37,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.56,56.69,60.06,59.94,Apagado
30/03/2022_20:44:43,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.56,56.69,60.06,60.00,Apagado
30/03/2022_20:44:49,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.56,56.75,60.06,60.00,Apagado
30/03/2022_20:44:54,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.63,56.69,59.94,60.00,Prendido
30/03/2022_20:45:00,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.56,56.75,60.00,59.94,Prendido
30/03/2022_20:45:06,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,53.44,46.56,56.75,59.94,60.00,Prendido
