Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_06:08:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.75,39.75,Prendido
31/03/2022_06:08:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.69,39.75,Prendido
31/03/2022_06:08:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.69,39.75,Prendido
31/03/2022_06:09:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.81,39.75,Prendido
31/03/2022_06:09:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.75,39.75,Prendido
31/03/2022_06:09:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.75,39.69,Prendido
31/03/2022_06:09:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.94,52.81,39.75,Prendido
31/03/2022_06:09:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.69,39.75,Prendido
31/03/2022_06:09:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.69,39.69,Prendido
31/03/2022_06:09:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.94,52.63,39.69,Prendido
31/03/2022_06:09:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.63,39.69,Prendido
31/03/2022_06:09:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.88,52.63,39.69,Prendido
31/03/2022_06:09:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.63,39.75,Prendido
31/03/2022_06:10:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.88,46.94,52.69,39.69,Prendido
31/03/2022_06:10:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.63,39.69,Prendido
31/03/2022_06:10:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.69,39.75,Prendido
31/03/2022_06:10:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.81,39.69,Prendido
31/03/2022_06:10:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.94,52.81,39.75,Prendido
31/03/2022_06:10:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.88,52.81,39.69,Prendido
31/03/2022_06:10:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.88,52.94,39.69,Prendido
31/03/2022_06:10:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.88,46.88,52.88,39.69,Prendido
31/03/2022_06:10:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.88,52.88,39.75,Prendido
31/03/2022_06:10:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.94,52.81,39.69,Prendido
31/03/2022_06:11:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.88,52.88,39.75,Prendido
31/03/2022_06:11:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.88,46.88,52.94,39.75,Prendido
31/03/2022_06:11:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.88,52.88,39.69,Prendido
31/03/2022_06:11:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.88,52.81,39.69,Prendido
31/03/2022_06:11:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.88,52.81,39.75,Prendido
31/03/2022_06:11:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.88,52.88,39.69,Prendido
31/03/2022_06:11:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.94,52.88,39.69,Prendido
31/03/2022_06:11:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.88,52.81,39.69,Prendido
31/03/2022_06:11:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.88,52.94,39.75,Prendido
31/03/2022_06:11:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.88,52.94,39.69,Prendido
31/03/2022_06:11:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.75,46.88,52.88,39.69,Prendido
31/03/2022_06:12:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.81,46.88,52.88,39.75,Prendido
31/03/2022_06:12:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.75,46.94,52.88,39.69,Prendido
31/03/2022_06:12:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.88,52.88,39.75,Prendido
31/03/2022_06:12:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.81,46.94,52.75,39.69,Prendido
31/03/2022_06:12:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.88,39.75,Prendido
31/03/2022_06:12:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.88,39.69,Prendido
31/03/2022_06:12:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.88,39.69,Prendido
31/03/2022_06:12:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.88,39.69,Prendido
31/03/2022_06:12:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.94,52.88,39.75,Prendido
31/03/2022_06:12:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.81,39.75,Prendido
31/03/2022_06:13:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.75,39.69,Prendido
31/03/2022_06:13:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.81,39.69,Prendido
31/03/2022_06:13:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.94,52.88,39.75,Prendido
31/03/2022_06:13:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.75,39.69,Prendido
31/03/2022_06:13:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.81,39.69,Prendido
31/03/2022_06:13:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.88,39.69,Prendido
31/03/2022_06:13:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.69,46.88,52.81,39.69,Prendido
31/03/2022_06:13:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.75,39.69,Prendido
31/03/2022_06:13:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.75,39.69,Prendido
31/03/2022_06:13:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.75,39.75,Prendido
31/03/2022_06:14:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.88,39.75,Prendido
31/03/2022_06:14:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.69,46.88,52.81,39.69,Prendido
31/03/2022_06:14:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.69,46.88,52.88,39.69,Prendido
31/03/2022_06:14:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.69,46.88,52.75,39.75,Prendido
31/03/2022_06:14:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.88,52.81,39.69,Prendido
31/03/2022_06:14:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,47.69,46.88,52.75,39.69,Prendido
31/03/2022_06:14:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,47.75,46.88,52.75,39.69,Prendido
31/03/2022_06:14:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.75,46.81,52.75,39.69,Prendido
31/03/2022_06:14:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,47.69,46.88,52.81,39.69,Prendido
