Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
23/03/2022_17:55:42,556,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,57.88,61.94,54.06,50.50,Prendido
23/03/2022_17:55:48,556,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,57.81,61.94,54.00,50.50,Prendido
23/03/2022_17:55:53,555,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.06,50.50,Prendido
23/03/2022_17:55:59,554,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,57.81,61.94,54.13,50.50,Prendido
23/03/2022_17:56:05,553,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,57.81,61.94,54.06,50.50,Prendido
23/03/2022_17:56:11,551,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,57.81,61.94,54.13,50.50,Prendido
23/03/2022_17:56:17,549,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,57.88,61.94,54.06,50.44,Prendido
23/03/2022_17:56:23,548,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.50,Prendido
23/03/2022_17:56:29,546,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.44,Prendido
23/03/2022_17:56:35,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.50,Prendido
23/03/2022_17:56:40,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.44,Prendido
23/03/2022_17:56:46,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.88,61.94,54.13,50.50,Prendido
23/03/2022_17:56:52,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.50,Prendido
23/03/2022_17:56:58,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,57.81,61.94,54.06,50.44,Prendido
23/03/2022_17:57:04,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.88,61.94,54.19,50.50,Prendido
23/03/2022_17:57:10,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.88,54.13,50.50,Prendido
23/03/2022_17:57:16,543,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.19,50.50,Prendido
23/03/2022_17:57:22,543,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.88,61.94,54.19,50.44,Prendido
23/03/2022_17:57:27,543,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.88,54.25,50.44,Prendido
23/03/2022_17:57:33,543,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.19,50.50,Prendido
23/03/2022_17:57:39,543,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.25,50.44,Prendido
23/03/2022_17:57:45,543,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.06,50.44,Prendido
23/03/2022_17:57:51,543,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.44,Prendido
23/03/2022_17:57:57,542,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.88,61.94,54.00,50.44,Prendido
23/03/2022_17:58:03,542,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.00,50.44,Prendido
23/03/2022_17:58:08,542,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,53.94,50.44,Prendido
23/03/2022_17:58:14,542,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,53.94,50.44,Prendido
23/03/2022_17:58:20,542,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,57.81,61.94,53.94,50.44,Prendido
23/03/2022_17:58:26,542,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,53.94,50.50,Prendido
23/03/2022_17:58:32,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,57.81,61.94,54.06,50.44,Prendido
23/03/2022_17:58:38,546,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.06,50.44,Prendido
23/03/2022_17:58:44,549,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.88,61.94,54.13,50.50,Prendido
23/03/2022_17:58:50,550,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.44,Prendido
23/03/2022_17:58:55,551,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.19,50.50,Prendido
23/03/2022_17:59:01,552,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.44,Prendido
23/03/2022_17:59:07,553,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.06,50.44,Prendido
23/03/2022_17:59:13,556,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.06,50.44,Prendido
23/03/2022_17:59:19,557,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.44,Prendido
23/03/2022_17:59:25,560,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.44,Prendido
23/03/2022_17:59:31,561,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.13,50.44,Prendido
23/03/2022_17:59:37,563,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.06,50.44,Prendido
23/03/2022_17:59:42,563,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,57.81,61.94,54.19,50.50,Prendido
