Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/04/2022_21:58:19,458,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.19,49.63,54.75,42.06,Prendido
03/04/2022_21:58:25,458,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.56,54.81,42.06,Prendido
03/04/2022_21:58:31,459,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.63,54.88,42.06,Prendido
03/04/2022_21:58:37,455,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.63,54.81,42.06,Prendido
03/04/2022_21:58:43,451,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.63,54.81,42.13,Prendido
03/04/2022_21:58:48,449,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.63,54.81,42.06,Prendido
03/04/2022_21:58:54,449,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.63,54.88,42.06,Prendido
03/04/2022_21:59:00,449,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.69,54.94,42.06,Prendido
03/04/2022_21:59:06,448,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.63,54.94,42.06,Prendido
03/04/2022_21:59:12,444,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.69,54.94,42.13,Prendido
03/04/2022_21:59:18,443,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.69,55.00,42.13,Prendido
03/04/2022_21:59:24,441,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.63,55.00,42.06,Prendido
03/04/2022_21:59:29,440,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.19,49.69,55.00,42.13,Prendido
03/04/2022_21:59:35,440,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.69,55.00,42.06,Prendido
03/04/2022_21:59:41,440,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.69,55.06,42.06,Apagado
03/04/2022_21:59:47,439,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.69,55.06,42.06,Apagado
03/04/2022_21:59:53,438,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.69,55.06,42.13,Apagado
03/04/2022_21:59:59,435,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.25,49.75,55.06,42.13,Apagado
03/04/2022_22:00:05,434,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.25,49.69,55.00,42.13,Prendido
03/04/2022_22:00:11,433,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.25,49.75,54.94,42.06,Prendido
03/04/2022_22:00:16,432,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.19,49.75,54.81,42.06,Prendido
03/04/2022_22:00:22,431,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.25,49.75,54.75,42.06,Prendido
03/04/2022_22:00:28,431,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.25,49.75,54.81,42.06,Prendido
03/04/2022_22:00:34,431,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.19,49.75,54.75,42.06,Prendido
03/04/2022_22:00:40,431,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.19,49.75,54.69,42.06,Prendido
03/04/2022_22:00:46,431,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.19,49.81,54.69,42.06,Prendido
03/04/2022_22:00:52,431,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.25,49.75,54.75,42.06,Prendido
03/04/2022_22:00:57,431,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.25,49.75,54.69,42.06,Prendido
03/04/2022_22:01:03,430,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.25,49.75,54.69,42.06,Prendido
03/04/2022_22:01:09,430,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.75,54.69,42.00,Prendido
03/04/2022_22:01:15,430,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.19,49.75,54.75,42.06,Prendido
03/04/2022_22:01:21,432,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.81,54.81,42.06,Prendido
03/04/2022_22:01:27,432,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.81,54.75,42.06,Prendido
03/04/2022_22:01:33,432,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.19,49.81,54.81,42.06,Prendido
03/04/2022_22:01:38,434,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.81,54.69,42.00,Prendido
03/04/2022_22:01:44,437,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.25,49.81,54.69,42.00,Prendido
03/04/2022_22:01:50,439,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,43.19,49.81,54.81,42.06,Prendido
03/04/2022_22:01:56,442,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,43.19,49.88,54.69,42.06,Prendido
