Date_Time,Temp_Compost,Temp_Suncho,Estado
22/09/2021_15:56:59,24.37,-127.00,Prendido
22/09/2021_15:57:01,24.37,-127.00,Prendido
22/09/2021_15:57:02,24.37,-127.00,Prendido
22/09/2021_15:57:04,24.31,-127.00,Prendido
22/09/2021_15:57:06,24.31,-127.00,Prendido
22/09/2021_15:57:07,24.25,-127.00,Prendido
22/09/2021_15:57:09,24.25,-127.00,Prendido
22/09/2021_15:57:10,24.19,-127.00,Prendido
22/09/2021_15:57:12,24.19,-127.00,Prendido
22/09/2021_15:57:13,24.19,-127.00,Prendido
22/09/2021_15:57:15,24.19,-127.00,Prendido
22/09/2021_15:57:16,24.12,-127.00,Prendido
22/09/2021_15:57:18,24.19,-127.00,Prendido
22/09/2021_15:57:19,24.12,-127.00,Prendido
22/09/2021_15:57:21,24.06,21.56,Prendido
22/09/2021_15:57:23,24.06,21.56,Prendido
22/09/2021_15:57:24,24.06,21.62,Prendido
22/09/2021_15:57:26,24.00,21.56,Prendido
22/09/2021_15:57:27,24.00,21.56,Prendido
22/09/2021_15:57:29,23.94,21.62,Prendido
22/09/2021_15:57:31,24.00,21.62,Prendido
22/09/2021_15:57:32,23.94,21.56,Prendido
22/09/2021_15:57:34,21.56,-127.00,Prendido
22/09/2021_15:57:35,21.56,-127.00,Prendido
22/09/2021_15:57:37,21.56,-127.00,Prendido
22/09/2021_15:57:38,21.56,-127.00,Prendido
22/09/2021_15:57:40,21.62,-127.00,Prendido
22/09/2021_15:57:41,21.62,-127.00,Prendido
22/09/2021_15:57:43,21.56,-127.00,Prendido
22/09/2021_15:57:44,21.56,-127.00,Prendido
22/09/2021_15:57:46,21.56,-127.00,Prendido
22/09/2021_15:57:47,-127.00,-127.00,Prendido
22/09/2021_15:57:49,21.56,-127.00,Prendido
22/09/2021_15:57:50,21.56,-127.00,Prendido
22/09/2021_15:57:52,21.56,-127.00,Prendido
22/09/2021_15:57:53,21.56,-127.00,Prendido
22/09/2021_15:57:55,21.56,-127.00,Prendido
22/09/2021_15:57:56,21.56,-127.00,Prendido
22/09/2021_15:57:58,-127.00,-127.00,Prendido
22/09/2021_15:57:59,-127.00,-127.00,Prendido
22/09/2021_15:58:01,-127.00,-127.00,Prendido
22/09/2021_15:58:02,-127.00,-127.00,Prendido
22/09/2021_15:58:03,-127.00,-127.00,Prendido
22/09/2021_15:58:05,-127.00,-127.00,Prendido
22/09/2021_15:58:07,21.56,25.00,Prendido
22/09/2021_15:58:08,21.62,20.00,Prendido
22/09/2021_15:58:10,21.56,20.06,Prendido
22/09/2021_15:58:12,21.50,20.06,Prendido
22/09/2021_15:58:13,21.50,20.06,Prendido
22/09/2021_15:58:15,21.56,20.00,Prendido
22/09/2021_15:58:16,21.56,20.00,Prendido
22/09/2021_15:58:18,21.56,20.06,Prendido
22/09/2021_15:58:20,21.50,20.00,Prendido
22/09/2021_15:58:21,21.50,20.00,Prendido
22/09/2021_15:58:23,21.50,20.00,Prendido
22/09/2021_15:58:24,21.56,20.00,Prendido
22/09/2021_15:58:26,21.56,20.00,Prendido
22/09/2021_15:58:28,21.50,20.06,Prendido
22/09/2021_15:58:29,20.00,-127.00,Prendido
22/09/2021_15:58:31,20.06,-127.00,Prendido
22/09/2021_15:58:32,20.06,-127.00,Prendido
22/09/2021_15:58:34,20.06,-127.00,Prendido
22/09/2021_15:58:35,20.06,-127.00,Prendido
22/09/2021_15:58:37,20.06,-127.00,Prendido
22/09/2021_15:58:38,20.06,-127.00,Prendido
22/09/2021_15:58:40,20.06,-127.00,Prendido
22/09/2021_15:58:42,20.06,-127.00,Prendido
22/09/2021_15:58:43,-127.00,-127.00,Prendido
22/09/2021_15:58:45,-127.00,-127.00,Prendido
22/09/2021_15:58:47,-127.00,-127.00,Prendido
22/09/2021_15:58:48,21.19,20.00,Prendido
22/09/2021_15:58:50,21.31,20.06,Prendido
22/09/2021_15:58:52,21.31,20.00,Prendido
22/09/2021_15:58:53,21.37,20.06,Prendido
22/09/2021_15:58:55,21.37,20.06,Prendido
22/09/2021_15:58:56,21.44,20.06,Prendido
22/09/2021_15:58:58,21.44,20.00,Prendido
22/09/2021_15:59:00,21.44,20.06,Prendido
22/09/2021_15:59:01,21.37,20.06,Prendido
22/09/2021_15:59:03,21.37,20.06,Prendido
22/09/2021_15:59:04,21.31,20.00,Prendido
22/09/2021_15:59:06,21.37,20.00,Prendido
22/09/2021_15:59:08,21.31,20.06,Prendido
22/09/2021_15:59:09,21.37,20.06,Prendido
22/09/2021_15:59:11,20.06,-127.00,Prendido
22/09/2021_15:59:12,20.00,-127.00,Prendido
22/09/2021_15:59:14,20.06,-127.00,Prendido
22/09/2021_15:59:15,20.06,-127.00,Prendido
22/09/2021_15:59:17,20.06,-127.00,Prendido
22/09/2021_15:59:19,20.06,-127.00,Prendido
22/09/2021_15:59:20,20.06,-127.00,Prendido
22/09/2021_15:59:22,20.12,-127.00,Prendido
22/09/2021_15:59:23,20.06,-127.00,Prendido
22/09/2021_15:59:25,20.06,-127.00,Prendido
22/09/2021_15:59:26,20.06,-127.00,Prendido
22/09/2021_15:59:28,20.06,-127.00,Prendido
22/09/2021_15:59:29,20.12,-127.00,Prendido
22/09/2021_15:59:31,20.06,-127.00,Prendido
22/09/2021_15:59:33,20.06,20.06,Prendido
22/09/2021_15:59:34,-127.00,20.06,Prendido
