Date_Time,Temp_Compost,Temp_Suncho,Estado
22/09/2021_15:59:36,-127.00,20.06,Prendido
22/09/2021_15:59:37,-127.00,20.06,Prendido
22/09/2021_15:59:39,-127.00,20.06,Prendido
22/09/2021_15:59:41,-127.00,20.00,Prendido
22/09/2021_15:59:42,-127.00,20.06,Prendido
22/09/2021_15:59:44,-127.00,20.06,Prendido
22/09/2021_15:59:45,-127.00,20.06,Prendido
22/09/2021_15:59:47,-127.00,20.06,Prendido
22/09/2021_15:59:49,-127.00,20.06,Prendido
22/09/2021_15:59:50,-127.00,20.06,Prendido
22/09/2021_15:59:52,-127.00,-127.00,Prendido
22/09/2021_15:59:53,-127.00,-127.00,Prendido
22/09/2021_15:59:55,-127.00,-127.00,Prendido
22/09/2021_15:59:56,-127.00,-127.00,Prendido
22/09/2021_15:59:58,20.62,20.06,Prendido
22/09/2021_15:59:59,20.06,-127.00,Prendido
22/09/2021_16:00:01,20.06,-127.00,Prendido
22/09/2021_16:00:02,20.06,-127.00,Prendido
22/09/2021_16:00:04,20.06,-127.00,Prendido
22/09/2021_16:00:05,20.06,-127.00,Prendido
22/09/2021_16:00:07,20.06,-127.00,Prendido
22/09/2021_16:00:08,20.12,-127.00,Prendido
22/09/2021_16:00:10,20.12,-127.00,Prendido
22/09/2021_16:00:12,20.06,-127.00,Prendido
22/09/2021_16:00:13,20.06,-127.00,Prendido
22/09/2021_16:00:15,20.12,-127.00,Prendido
22/09/2021_16:00:16,20.06,-127.00,Prendido
22/09/2021_16:00:18,20.12,-127.00,Prendido
22/09/2021_16:00:19,20.12,-127.00,Prendido
22/09/2021_16:00:21,20.12,-127.00,Prendido
22/09/2021_16:00:22,-127.00,-127.00,Prendido
22/09/2021_16:00:23,-127.00,-127.00,Prendido
22/09/2021_16:00:24,20.06,-127.00,Prendido
22/09/2021_16:00:26,20.06,-127.00,Prendido
22/09/2021_16:00:27,20.06,-127.00,Prendido
22/09/2021_16:00:29,20.06,-127.00,Prendido
22/09/2021_16:00:30,20.62,20.06,Prendido
22/09/2021_16:00:32,20.69,20.06,Prendido
22/09/2021_16:00:34,20.06,-127.00,Prendido
22/09/2021_16:00:35,-127.00,20.00,Prendido
22/09/2021_16:00:37,-127.00,20.00,Prendido
22/09/2021_16:00:38,-127.00,20.06,Prendido
22/09/2021_16:00:40,-127.00,20.00,Prendido
22/09/2021_16:00:42,-127.00,20.06,Prendido
22/09/2021_16:00:43,-127.00,20.06,Prendido
22/09/2021_16:00:45,-127.00,20.06,Prendido
22/09/2021_16:00:46,-127.00,20.00,Prendido
22/09/2021_16:00:48,-127.00,20.06,Prendido
22/09/2021_16:00:49,-127.00,20.00,Prendido
22/09/2021_16:00:51,-127.00,20.06,Prendido
22/09/2021_16:00:53,-127.00,20.06,Prendido
22/09/2021_16:00:54,-127.00,20.06,Prendido
22/09/2021_16:00:56,-127.00,20.00,Prendido
22/09/2021_16:00:57,-127.00,20.00,Prendido
22/09/2021_16:00:59,-127.00,20.00,Prendido
22/09/2021_16:01:01,-127.00,20.00,Prendido
22/09/2021_16:01:02,-127.00,20.06,Prendido
22/09/2021_16:01:04,-127.00,20.06,Prendido
22/09/2021_16:01:05,-127.00,20.06,Prendido
22/09/2021_16:01:07,-127.00,20.00,Prendido
22/09/2021_16:01:09,-127.00,20.06,Prendido
22/09/2021_16:01:10,-127.00,20.06,Prendido
22/09/2021_16:01:12,-127.00,20.06,Prendido
22/09/2021_16:01:13,-127.00,20.00,Prendido
22/09/2021_16:01:15,-127.00,20.06,Prendido
22/09/2021_16:01:17,-127.00,20.06,Prendido
22/09/2021_16:01:18,-127.00,20.00,Prendido
22/09/2021_16:01:20,-127.00,20.00,Prendido
22/09/2021_16:01:21,-127.00,20.00,Prendido
22/09/2021_16:01:23,-127.00,19.94,Prendido
22/09/2021_16:01:25,-127.00,20.00,Prendido
22/09/2021_16:01:26,-127.00,20.00,Prendido
22/09/2021_16:01:28,-127.00,20.00,Prendido
22/09/2021_16:01:29,-127.00,20.00,Prendido
22/09/2021_16:01:31,-127.00,20.00,Prendido
22/09/2021_16:01:32,-127.00,20.00,Prendido
22/09/2021_16:01:34,-127.00,20.00,Prendido
22/09/2021_16:01:36,-127.00,20.00,Prendido
22/09/2021_16:01:37,-127.00,20.00,Prendido
22/09/2021_16:01:39,-127.00,20.00,Prendido
22/09/2021_16:01:40,-127.00,20.00,Prendido
22/09/2021_16:01:42,-127.00,20.00,Prendido
22/09/2021_16:01:44,-127.00,20.00,Prendido
22/09/2021_16:01:45,-127.00,20.06,Prendido
22/09/2021_16:01:47,-127.00,20.00,Prendido
22/09/2021_16:01:48,-127.00,20.00,Prendido
22/09/2021_16:01:50,-127.00,20.00,Prendido
22/09/2021_16:01:52,-127.00,20.00,Prendido
22/09/2021_16:01:53,-127.00,20.00,Prendido
22/09/2021_16:01:55,-127.00,20.00,Prendido
22/09/2021_16:01:56,-127.00,20.00,Prendido
22/09/2021_16:01:58,-127.00,20.00,Prendido
22/09/2021_16:02:00,-127.00,20.00,Prendido
22/09/2021_16:02:01,-127.00,20.00,Prendido
22/09/2021_16:02:03,-127.00,20.00,Prendido
22/09/2021_16:02:04,-127.00,20.00,Prendido
22/09/2021_16:02:06,-127.00,20.00,Prendido
22/09/2021_16:02:07,-127.00,20.00,Prendido
22/09/2021_16:02:09,-127.00,20.00,Prendido
22/09/2021_16:02:11,-127.00,20.00,Prendido
