Date_Time,Temp_Compost,Temp_Suncho,Estado
22/09/2021_16:10:10,-127.00,20.00,Prendido
22/09/2021_16:10:12,-127.00,20.00,Prendido
22/09/2021_16:10:13,-127.00,20.00,Prendido
22/09/2021_16:10:15,-127.00,19.94,Prendido
22/09/2021_16:10:16,-127.00,20.00,Prendido
22/09/2021_16:10:18,-127.00,20.00,Prendido
22/09/2021_16:10:20,-127.00,20.00,Prendido
22/09/2021_16:10:21,-127.00,20.00,Prendido
22/09/2021_16:10:23,-127.00,20.00,Prendido
22/09/2021_16:10:24,-127.00,20.00,Prendido
22/09/2021_16:10:26,-127.00,20.00,Prendido
22/09/2021_16:10:28,-127.00,19.94,Prendido
22/09/2021_16:10:29,-127.00,20.00,Prendido
22/09/2021_16:10:31,-127.00,19.94,Prendido
22/09/2021_16:10:32,-127.00,19.94,Prendido
22/09/2021_16:10:34,-127.00,19.94,Prendido
22/09/2021_16:10:35,-127.00,19.94,Prendido
22/09/2021_16:10:37,-127.00,19.94,Prendido
22/09/2021_16:10:39,-127.00,19.94,Prendido
22/09/2021_16:10:40,-127.00,19.94,Prendido
22/09/2021_16:10:42,-127.00,19.94,Prendido
22/09/2021_16:10:43,-127.00,19.94,Prendido
22/09/2021_16:10:45,-127.00,19.94,Prendido
22/09/2021_16:10:47,-127.00,20.00,Prendido
22/09/2021_16:10:48,-127.00,19.94,Prendido
22/09/2021_16:10:50,-127.00,19.94,Prendido
22/09/2021_16:10:51,-127.00,20.00,Prendido
22/09/2021_16:10:53,-127.00,20.00,Prendido
22/09/2021_16:10:55,-127.00,20.00,Prendido
22/09/2021_16:10:56,-127.00,20.00,Prendido
22/09/2021_16:10:58,-127.00,20.00,Prendido
22/09/2021_16:10:59,-127.00,20.00,Prendido
22/09/2021_16:11:01,-127.00,20.00,Prendido
22/09/2021_16:11:03,-127.00,19.94,Prendido
22/09/2021_16:11:04,-127.00,19.94,Prendido
22/09/2021_16:11:06,-127.00,19.94,Prendido
22/09/2021_16:11:07,-127.00,19.94,Prendido
22/09/2021_16:11:09,-127.00,20.00,Prendido
22/09/2021_16:11:11,-127.00,20.00,Prendido
22/09/2021_16:11:12,-127.00,20.00,Prendido
22/09/2021_16:11:14,-127.00,20.00,Prendido
22/09/2021_16:11:15,-127.00,20.00,Prendido
22/09/2021_16:11:17,-127.00,20.00,Prendido
22/09/2021_16:11:18,-127.00,19.94,Prendido
22/09/2021_16:11:20,-127.00,19.94,Prendido
22/09/2021_16:11:22,-127.00,20.00,Prendido
22/09/2021_16:11:23,-127.00,19.94,Prendido
22/09/2021_16:11:25,-127.00,20.00,Prendido
22/09/2021_16:11:26,-127.00,19.94,Prendido
22/09/2021_16:11:28,-127.00,19.94,Prendido
22/09/2021_16:11:30,-127.00,19.94,Prendido
22/09/2021_16:11:31,-127.00,19.94,Prendido
22/09/2021_16:11:33,-127.00,19.94,Prendido
22/09/2021_16:11:34,-127.00,19.94,Prendido
22/09/2021_16:11:36,-127.00,19.94,Prendido
22/09/2021_16:11:38,-127.00,19.94,Prendido
22/09/2021_16:11:39,-127.00,19.94,Prendido
22/09/2021_16:11:41,-127.00,19.94,Prendido
22/09/2021_16:11:42,-127.00,20.00,Prendido
22/09/2021_16:11:44,-127.00,19.94,Prendido
22/09/2021_16:11:46,-127.00,20.00,Prendido
22/09/2021_16:11:47,-127.00,19.94,Prendido
22/09/2021_16:11:49,-127.00,19.94,Prendido
22/09/2021_16:11:50,-127.00,19.94,Prendido
22/09/2021_16:11:52,-127.00,20.00,Prendido
22/09/2021_16:11:54,-127.00,19.94,Prendido
22/09/2021_16:11:55,-127.00,19.94,Prendido
22/09/2021_16:11:57,-127.00,19.94,Prendido
22/09/2021_16:11:58,-127.00,19.94,Prendido
22/09/2021_16:12:00,-127.00,19.94,Prendido
22/09/2021_16:12:01,-127.00,19.94,Prendido
22/09/2021_16:12:03,-127.00,19.94,Prendido
22/09/2021_16:12:05,-127.00,20.00,Prendido
22/09/2021_16:12:06,-127.00,19.94,Prendido
22/09/2021_16:12:08,-127.00,20.00,Prendido
22/09/2021_16:12:09,-127.00,19.94,Prendido
22/09/2021_16:12:11,-127.00,19.94,Prendido
22/09/2021_16:12:13,-127.00,20.00,Prendido
22/09/2021_16:12:14,-127.00,19.94,Prendido
22/09/2021_16:12:16,-127.00,19.94,Prendido
22/09/2021_16:12:17,-127.00,19.94,Prendido
22/09/2021_16:12:19,-127.00,19.94,Prendido
22/09/2021_16:12:21,-127.00,20.00,Prendido
22/09/2021_16:12:22,-127.00,19.94,Prendido
22/09/2021_16:12:24,-127.00,19.94,Prendido
22/09/2021_16:12:25,-127.00,20.00,Prendido
22/09/2021_16:12:27,-127.00,20.00,Prendido
22/09/2021_16:12:29,-127.00,20.00,Prendido
22/09/2021_16:12:30,-127.00,19.94,Prendido
22/09/2021_16:12:32,-127.00,19.94,Prendido
22/09/2021_16:12:33,-127.00,20.00,Prendido
22/09/2021_16:12:35,-127.00,20.00,Prendido
22/09/2021_16:12:37,-127.00,20.00,Prendido
22/09/2021_16:12:38,-127.00,19.94,Prendido
22/09/2021_16:12:40,-127.00,19.94,Prendido
22/09/2021_16:12:41,-127.00,19.94,Prendido
22/09/2021_16:12:43,-127.00,20.00,Prendido
22/09/2021_16:12:44,-127.00,19.94,Prendido
22/09/2021_16:12:46,-127.00,19.94,Prendido
22/09/2021_16:12:48,-127.00,19.94,Prendido
