Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:42:41,45.00,50.25,Apagado
29/06/2021_01:42:42,45.00,50.25,Apagado
29/06/2021_01:42:44,45.00,50.25,Apagado
29/06/2021_01:42:45,45.00,50.25,Apagado
29/06/2021_01:42:47,45.00,50.19,Apagado
29/06/2021_01:42:49,45.00,50.19,Apagado
29/06/2021_01:42:50,44.94,50.13,Apagado
29/06/2021_01:42:52,45.00,50.13,Apagado
29/06/2021_01:42:54,45.00,50.06,Apagado
29/06/2021_01:42:55,45.00,50.06,Apagado
29/06/2021_01:42:57,45.00,50.00,Prendido
29/06/2021_01:42:58,44.75,49.75,Prendido
29/06/2021_01:43:00,44.75,49.75,Prendido
29/06/2021_01:43:02,44.81,49.69,Prendido
29/06/2021_01:43:03,44.75,49.69,Prendido
29/06/2021_01:43:05,44.75,49.69,Prendido
29/06/2021_01:43:06,44.75,49.63,Prendido
29/06/2021_01:43:08,44.75,49.63,Prendido
29/06/2021_01:43:10,44.75,49.63,Prendido
29/06/2021_01:43:11,44.81,49.56,Prendido
29/06/2021_01:43:13,44.81,49.56,Prendido
29/06/2021_01:43:14,44.75,49.56,Prendido
29/06/2021_01:43:16,44.81,49.56,Prendido
29/06/2021_01:43:18,44.81,49.56,Prendido
29/06/2021_01:43:19,44.81,49.56,Prendido
29/06/2021_01:43:21,44.81,49.56,Prendido
29/06/2021_01:43:22,44.81,49.63,Prendido
29/06/2021_01:43:24,44.75,49.63,Prendido
29/06/2021_01:43:26,44.81,49.63,Prendido
29/06/2021_01:43:27,44.81,49.69,Prendido
29/06/2021_01:43:29,44.81,49.63,Prendido
29/06/2021_01:43:30,44.81,49.69,Prendido
29/06/2021_01:43:32,44.81,49.69,Prendido
29/06/2021_01:43:34,44.81,49.69,Prendido
29/06/2021_01:43:35,44.81,49.75,Prendido
29/06/2021_01:43:37,44.81,49.75,Prendido
29/06/2021_01:43:39,44.75,49.75,Prendido
29/06/2021_01:43:40,44.75,49.75,Prendido
29/06/2021_01:43:42,44.75,49.81,Prendido
29/06/2021_01:43:43,44.81,49.88,Prendido
29/06/2021_01:43:45,44.81,49.88,Prendido
29/06/2021_01:43:47,44.75,49.94,Prendido
29/06/2021_01:43:48,44.81,50.00,Prendido
29/06/2021_01:43:50,44.75,50.00,Prendido
29/06/2021_01:43:51,44.75,50.00,Prendido
29/06/2021_01:43:53,44.75,50.06,Apagado
29/06/2021_01:43:55,45.00,50.31,Apagado
29/06/2021_01:43:56,45.00,50.31,Apagado
29/06/2021_01:43:58,45.00,50.31,Apagado
29/06/2021_01:43:59,45.00,50.31,Apagado
29/06/2021_01:44:01,45.00,50.31,Apagado
29/06/2021_01:44:03,45.00,50.31,Apagado
29/06/2021_01:44:04,45.00,50.31,Apagado
29/06/2021_01:44:06,45.00,50.25,Apagado
29/06/2021_01:44:07,45.00,50.25,Apagado
29/06/2021_01:44:09,45.00,50.19,Apagado
29/06/2021_01:44:11,45.00,50.06,Apagado
29/06/2021_01:44:12,45.00,50.06,Apagado
29/06/2021_01:44:14,45.00,50.00,Prendido
29/06/2021_01:44:15,44.75,49.75,Prendido
29/06/2021_01:44:17,44.81,49.69,Prendido
29/06/2021_01:44:19,44.81,49.69,Prendido
29/06/2021_01:44:20,44.81,49.63,Prendido
29/06/2021_01:44:22,44.81,49.63,Prendido
29/06/2021_01:44:24,44.75,49.63,Prendido
29/06/2021_01:44:25,44.75,49.63,Prendido
29/06/2021_01:44:27,44.75,49.63,Prendido
29/06/2021_01:44:28,44.81,49.63,Prendido
29/06/2021_01:44:30,44.81,49.63,Prendido
29/06/2021_01:44:32,44.81,49.69,Prendido
29/06/2021_01:44:33,44.75,49.63,Prendido
29/06/2021_01:44:35,44.75,49.69,Prendido
29/06/2021_01:44:36,44.75,49.69,Prendido
29/06/2021_01:44:38,44.75,49.69,Prendido
29/06/2021_01:44:40,44.75,49.69,Prendido
29/06/2021_01:44:41,44.75,49.69,Prendido
29/06/2021_01:44:43,44.81,49.75,Prendido
29/06/2021_01:44:44,44.75,49.75,Prendido
29/06/2021_01:44:46,44.75,49.75,Prendido
29/06/2021_01:44:48,44.81,49.81,Prendido
29/06/2021_01:44:49,44.75,49.81,Prendido
29/06/2021_01:44:51,44.81,49.81,Prendido
29/06/2021_01:44:52,44.75,49.88,Prendido
29/06/2021_01:44:54,44.81,49.88,Prendido
29/06/2021_01:44:56,44.75,49.88,Prendido
29/06/2021_01:44:57,44.75,49.94,Prendido
29/06/2021_01:44:59,44.75,49.94,Prendido
29/06/2021_01:45:00,44.75,50.00,Prendido
29/06/2021_01:45:02,44.75,50.06,Apagado
29/06/2021_01:45:04,45.00,50.25,Apagado
29/06/2021_01:45:05,45.00,50.25,Apagado
29/06/2021_01:45:07,45.00,50.31,Apagado
29/06/2021_01:45:09,45.00,50.25,Apagado
29/06/2021_01:45:10,45.00,50.25,Apagado
29/06/2021_01:45:12,45.00,50.25,Apagado
29/06/2021_01:45:13,44.94,50.25,Apagado
29/06/2021_01:45:15,44.94,50.25,Apagado
29/06/2021_01:45:17,44.94,50.25,Apagado
29/06/2021_01:45:18,45.00,50.25,Apagado
29/06/2021_01:45:20,45.00,50.19,Apagado
