Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_16:39:56,45.00,50.31,Apagado
29/06/2021_16:39:58,44.94,50.25,Apagado
29/06/2021_16:39:59,44.94,50.25,Apagado
29/06/2021_16:40:01,44.94,50.19,Apagado
29/06/2021_16:40:03,44.94,50.19,Apagado
29/06/2021_16:40:04,45.00,50.13,Apagado
29/06/2021_16:40:06,44.94,50.13,Apagado
29/06/2021_16:40:08,44.94,50.06,Apagado
29/06/2021_16:40:09,45.00,50.06,Apagado
29/06/2021_16:40:11,44.94,50.00,Prendido
29/06/2021_16:40:12,44.75,49.75,Prendido
29/06/2021_16:40:14,44.75,49.69,Prendido
29/06/2021_16:40:16,44.75,49.69,Prendido
29/06/2021_16:40:17,44.75,49.69,Prendido
29/06/2021_16:40:19,44.75,49.63,Prendido
29/06/2021_16:40:20,44.75,49.63,Prendido
29/06/2021_16:40:22,44.75,49.63,Prendido
29/06/2021_16:40:24,44.75,49.63,Prendido
29/06/2021_16:40:25,44.75,49.56,Prendido
29/06/2021_16:40:27,44.75,49.56,Prendido
29/06/2021_16:40:28,44.75,49.50,Prendido
29/06/2021_16:40:30,44.75,49.56,Prendido
29/06/2021_16:40:32,44.75,49.56,Prendido
29/06/2021_16:40:33,44.75,49.50,Prendido
29/06/2021_16:40:35,44.75,49.50,Prendido
29/06/2021_16:40:36,44.75,49.56,Prendido
29/06/2021_16:40:38,44.75,49.56,Prendido
29/06/2021_16:40:40,44.69,49.56,Prendido
29/06/2021_16:40:41,44.75,49.56,Prendido
29/06/2021_16:40:43,44.75,49.63,Prendido
29/06/2021_16:40:44,44.75,49.63,Prendido
29/06/2021_16:40:46,44.75,49.69,Prendido
29/06/2021_16:40:48,44.75,49.69,Prendido
29/06/2021_16:40:49,44.75,49.75,Prendido
29/06/2021_16:40:51,44.75,49.81,Prendido
29/06/2021_16:40:53,44.75,49.81,Prendido
29/06/2021_16:40:54,44.75,49.81,Prendido
29/06/2021_16:40:56,44.75,49.88,Prendido
29/06/2021_16:40:57,44.75,49.88,Prendido
29/06/2021_16:40:59,44.69,49.88,Prendido
29/06/2021_16:41:01,44.75,49.94,Prendido
29/06/2021_16:41:02,44.69,50.00,Prendido
29/06/2021_16:41:04,44.69,50.00,Prendido
29/06/2021_16:41:05,44.75,50.06,Apagado
29/06/2021_16:41:07,44.94,50.25,Apagado
29/06/2021_16:41:09,44.94,50.25,Apagado
29/06/2021_16:41:10,44.94,50.31,Apagado
29/06/2021_16:41:12,44.94,50.31,Apagado
29/06/2021_16:41:13,44.94,50.31,Apagado
29/06/2021_16:41:15,44.94,50.38,Apagado
29/06/2021_16:41:17,44.94,50.31,Apagado
29/06/2021_16:41:18,44.94,50.31,Apagado
29/06/2021_16:41:20,44.94,50.25,Apagado
29/06/2021_16:41:21,44.94,50.25,Apagado
29/06/2021_16:41:23,44.94,50.25,Apagado
29/06/2021_16:41:25,44.94,50.13,Apagado
29/06/2021_16:41:26,44.94,50.13,Apagado
29/06/2021_16:41:28,44.94,50.06,Apagado
29/06/2021_16:41:29,44.94,50.06,Apagado
29/06/2021_16:41:31,44.94,49.94,Prendido
29/06/2021_16:41:33,44.75,49.75,Prendido
29/06/2021_16:41:34,44.75,49.75,Prendido
29/06/2021_16:41:36,44.75,49.69,Prendido
29/06/2021_16:41:38,44.75,49.69,Prendido
29/06/2021_16:41:39,44.75,49.69,Prendido
29/06/2021_16:41:41,44.75,49.63,Prendido
29/06/2021_16:41:42,44.75,49.63,Prendido
29/06/2021_16:41:44,44.75,49.69,Prendido
29/06/2021_16:41:46,44.75,49.69,Prendido
29/06/2021_16:41:47,44.75,49.63,Prendido
29/06/2021_16:41:49,44.75,49.69,Prendido
29/06/2021_16:41:50,44.75,49.63,Prendido
29/06/2021_16:41:52,44.75,49.69,Prendido
29/06/2021_16:41:54,44.75,49.69,Prendido
29/06/2021_16:41:55,44.75,49.69,Prendido
29/06/2021_16:41:57,44.75,49.69,Prendido
29/06/2021_16:41:58,44.75,49.69,Prendido
29/06/2021_16:42:00,44.75,49.69,Prendido
29/06/2021_16:42:02,44.75,49.69,Prendido
29/06/2021_16:42:03,44.75,49.69,Prendido
29/06/2021_16:42:05,44.75,49.69,Prendido
29/06/2021_16:42:06,44.75,49.75,Prendido
29/06/2021_16:42:08,44.75,49.81,Prendido
29/06/2021_16:42:10,44.75,49.81,Prendido
29/06/2021_16:42:11,44.75,49.81,Prendido
29/06/2021_16:42:13,44.69,49.88,Prendido
29/06/2021_16:42:14,44.69,49.88,Prendido
29/06/2021_16:42:16,44.75,49.94,Prendido
29/06/2021_16:42:18,44.75,49.94,Prendido
29/06/2021_16:42:19,44.75,49.94,Prendido
29/06/2021_16:42:21,44.75,50.00,Prendido
29/06/2021_16:42:23,44.75,50.06,Apagado
29/06/2021_16:42:24,44.94,50.25,Apagado
29/06/2021_16:42:26,44.94,50.25,Apagado
29/06/2021_16:42:27,44.94,50.31,Apagado
29/06/2021_16:42:29,44.94,50.31,Apagado
29/06/2021_16:42:31,45.00,50.31,Apagado
29/06/2021_16:42:32,44.94,50.31,Apagado
29/06/2021_16:42:34,44.94,50.31,Apagado
29/06/2021_16:42:35,44.94,50.31,Apagado
