Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:31:58,44.94,50.13,Apagado
29/06/2021_06:31:59,44.88,50.13,Apagado
29/06/2021_06:32:01,44.88,50.06,Apagado
29/06/2021_06:32:02,44.88,50.06,Apagado
29/06/2021_06:32:04,44.88,50.00,Prendido
29/06/2021_06:32:06,44.69,49.81,Prendido
29/06/2021_06:32:07,44.69,49.75,Prendido
29/06/2021_06:32:09,44.69,49.69,Prendido
29/06/2021_06:32:10,44.69,49.69,Prendido
29/06/2021_06:32:12,44.69,49.63,Prendido
29/06/2021_06:32:14,44.69,49.63,Prendido
29/06/2021_06:32:15,44.69,49.63,Prendido
29/06/2021_06:32:17,44.69,49.63,Prendido
29/06/2021_06:32:18,44.69,49.63,Prendido
29/06/2021_06:32:20,44.69,49.63,Prendido
29/06/2021_06:32:22,44.69,49.63,Prendido
29/06/2021_06:32:23,44.69,49.63,Prendido
29/06/2021_06:32:25,44.63,49.63,Prendido
29/06/2021_06:32:27,44.63,49.63,Prendido
29/06/2021_06:32:28,44.69,49.69,Prendido
29/06/2021_06:32:30,44.69,49.69,Prendido
29/06/2021_06:32:31,44.69,49.69,Prendido
29/06/2021_06:32:33,44.63,49.69,Prendido
29/06/2021_06:32:35,44.69,49.69,Prendido
29/06/2021_06:32:36,44.69,49.75,Prendido
29/06/2021_06:32:38,44.69,49.75,Prendido
29/06/2021_06:32:39,44.69,49.75,Prendido
29/06/2021_06:32:41,44.69,49.81,Prendido
29/06/2021_06:32:43,44.69,49.75,Prendido
29/06/2021_06:32:44,44.69,49.81,Prendido
29/06/2021_06:32:46,44.69,49.88,Prendido
29/06/2021_06:32:47,44.69,49.88,Prendido
29/06/2021_06:32:49,44.69,49.88,Prendido
29/06/2021_06:32:51,44.69,49.94,Prendido
29/06/2021_06:32:52,44.69,50.00,Prendido
29/06/2021_06:32:54,44.69,50.00,Prendido
29/06/2021_06:32:55,44.69,50.06,Apagado
29/06/2021_06:32:57,44.88,50.25,Apagado
29/06/2021_06:32:59,44.88,50.25,Apagado
29/06/2021_06:33:00,44.88,50.25,Apagado
29/06/2021_06:33:02,44.88,50.25,Apagado
29/06/2021_06:33:03,44.88,50.25,Apagado
29/06/2021_06:33:05,44.88,50.25,Apagado
29/06/2021_06:33:07,44.94,50.19,Apagado
29/06/2021_06:33:08,44.94,50.19,Apagado
29/06/2021_06:33:10,44.88,50.19,Apagado
29/06/2021_06:33:12,44.88,50.13,Apagado
29/06/2021_06:33:13,44.88,50.13,Apagado
29/06/2021_06:33:15,44.88,50.06,Apagado
29/06/2021_06:33:16,44.88,50.06,Apagado
29/06/2021_06:33:18,44.88,50.00,Prendido
29/06/2021_06:33:20,44.69,49.81,Prendido
29/06/2021_06:33:21,44.69,49.81,Prendido
29/06/2021_06:33:23,44.69,49.75,Prendido
29/06/2021_06:33:24,44.69,49.75,Prendido
29/06/2021_06:33:26,44.69,49.81,Prendido
29/06/2021_06:33:28,44.69,49.75,Prendido
29/06/2021_06:33:29,44.69,49.75,Prendido
29/06/2021_06:33:31,44.69,49.75,Prendido
29/06/2021_06:33:32,44.69,49.81,Prendido
29/06/2021_06:33:34,44.63,49.75,Prendido
29/06/2021_06:33:36,44.69,49.81,Prendido
29/06/2021_06:33:37,44.63,49.81,Prendido
29/06/2021_06:33:39,44.63,49.81,Prendido
29/06/2021_06:33:40,44.69,49.88,Prendido
29/06/2021_06:33:42,44.69,49.88,Prendido
29/06/2021_06:33:44,44.69,49.88,Prendido
29/06/2021_06:33:45,44.69,49.88,Prendido
29/06/2021_06:33:47,44.69,49.94,Prendido
29/06/2021_06:33:48,44.69,50.00,Prendido
29/06/2021_06:33:50,44.69,49.94,Prendido
29/06/2021_06:33:52,44.69,49.94,Prendido
29/06/2021_06:33:53,44.63,50.00,Prendido
29/06/2021_06:33:55,44.69,50.00,Prendido
29/06/2021_06:33:57,44.69,50.00,Prendido
29/06/2021_06:33:58,44.69,50.00,Prendido
29/06/2021_06:34:00,44.69,50.00,Prendido
29/06/2021_06:34:01,44.69,50.00,Prendido
29/06/2021_06:34:03,44.69,50.00,Prendido
29/06/2021_06:34:05,44.69,50.13,Apagado
29/06/2021_06:34:06,44.88,50.31,Apagado
29/06/2021_06:34:08,44.88,50.31,Apagado
29/06/2021_06:34:09,44.88,50.31,Apagado
29/06/2021_06:34:11,44.88,50.31,Apagado
29/06/2021_06:34:13,44.94,50.31,Apagado
29/06/2021_06:34:14,44.88,50.31,Apagado
29/06/2021_06:34:16,44.88,50.31,Apagado
29/06/2021_06:34:17,44.94,50.25,Apagado
29/06/2021_06:34:19,44.81,50.25,Apagado
29/06/2021_06:34:21,44.88,50.19,Apagado
29/06/2021_06:34:22,44.88,50.19,Apagado
29/06/2021_06:34:24,44.88,50.13,Apagado
29/06/2021_06:34:25,44.88,50.13,Apagado
29/06/2021_06:34:27,44.88,50.06,Apagado
29/06/2021_06:34:29,44.88,50.06,Apagado
29/06/2021_06:34:30,44.88,50.00,Prendido
29/06/2021_06:34:32,44.63,49.81,Prendido
29/06/2021_06:34:33,44.69,49.81,Prendido
29/06/2021_06:34:35,44.69,49.75,Prendido
29/06/2021_06:34:37,44.69,49.69,Prendido
