Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_08:00:21,44.69,49.88,Prendido
29/06/2021_08:00:22,44.69,49.88,Prendido
29/06/2021_08:00:24,44.69,49.88,Prendido
29/06/2021_08:00:26,44.69,49.88,Prendido
29/06/2021_08:00:27,44.69,49.88,Prendido
29/06/2021_08:00:29,44.69,49.94,Prendido
29/06/2021_08:00:30,44.69,49.94,Prendido
29/06/2021_08:00:32,44.69,50.00,Prendido
29/06/2021_08:00:34,44.69,50.00,Prendido
29/06/2021_08:00:35,44.69,50.06,Apagado
29/06/2021_08:00:37,44.88,50.25,Apagado
29/06/2021_08:00:38,44.94,50.31,Apagado
29/06/2021_08:00:40,44.88,50.31,Apagado
29/06/2021_08:00:42,44.94,50.31,Apagado
29/06/2021_08:00:43,44.88,50.31,Apagado
29/06/2021_08:00:45,44.88,50.31,Apagado
29/06/2021_08:00:47,44.88,50.31,Apagado
29/06/2021_08:00:48,44.88,50.31,Apagado
29/06/2021_08:00:50,44.88,50.31,Apagado
29/06/2021_08:00:51,44.94,50.25,Apagado
29/06/2021_08:00:53,44.88,50.25,Apagado
29/06/2021_08:00:55,44.94,50.25,Apagado
29/06/2021_08:00:56,44.94,50.25,Apagado
29/06/2021_08:00:58,44.88,50.19,Apagado
29/06/2021_08:00:59,44.88,50.19,Apagado
29/06/2021_08:01:01,44.88,50.13,Apagado
29/06/2021_08:01:03,44.94,50.06,Apagado
29/06/2021_08:01:04,44.94,50.00,Prendido
29/06/2021_08:01:06,44.69,49.81,Prendido
29/06/2021_08:01:07,44.69,49.75,Prendido
29/06/2021_08:01:09,44.69,49.75,Prendido
29/06/2021_08:01:11,44.69,49.69,Prendido
29/06/2021_08:01:12,44.69,49.69,Prendido
29/06/2021_08:01:14,44.75,49.63,Prendido
29/06/2021_08:01:15,44.69,49.63,Prendido
29/06/2021_08:01:17,44.69,49.63,Prendido
29/06/2021_08:01:19,44.69,49.56,Prendido
29/06/2021_08:01:20,44.69,49.63,Prendido
29/06/2021_08:01:22,44.69,49.63,Prendido
29/06/2021_08:01:23,44.69,49.63,Prendido
29/06/2021_08:01:25,44.75,49.69,Prendido
29/06/2021_08:01:27,44.69,49.69,Prendido
29/06/2021_08:01:28,44.69,49.69,Prendido
29/06/2021_08:01:30,44.69,49.69,Prendido
29/06/2021_08:01:31,44.69,49.75,Prendido
29/06/2021_08:01:33,44.69,49.81,Prendido
29/06/2021_08:01:35,44.69,49.81,Prendido
29/06/2021_08:01:36,44.69,49.88,Prendido
29/06/2021_08:01:38,44.69,49.88,Prendido
29/06/2021_08:01:40,44.69,49.94,Prendido
29/06/2021_08:01:41,44.69,50.00,Prendido
29/06/2021_08:01:43,44.69,50.06,Apagado
29/06/2021_08:01:44,44.88,50.25,Apagado
29/06/2021_08:01:46,44.88,50.31,Apagado
29/06/2021_08:01:48,44.94,50.31,Apagado
29/06/2021_08:01:49,44.88,50.38,Apagado
29/06/2021_08:01:51,44.88,50.38,Apagado
29/06/2021_08:01:52,44.94,50.38,Apagado
29/06/2021_08:01:54,44.94,50.38,Apagado
29/06/2021_08:01:56,44.88,50.38,Apagado
29/06/2021_08:01:57,44.88,50.31,Apagado
29/06/2021_08:01:59,44.88,50.38,Apagado
29/06/2021_08:02:00,44.88,50.31,Apagado
29/06/2021_08:02:02,44.88,50.31,Apagado
29/06/2021_08:02:04,44.88,50.25,Apagado
29/06/2021_08:02:05,44.88,50.19,Apagado
29/06/2021_08:02:07,44.94,50.19,Apagado
29/06/2021_08:02:08,44.88,50.13,Apagado
29/06/2021_08:02:10,44.88,50.06,Apagado
29/06/2021_08:02:12,44.94,50.00,Prendido
29/06/2021_08:02:13,44.69,49.75,Prendido
29/06/2021_08:02:15,44.69,49.69,Prendido
29/06/2021_08:02:16,44.69,49.69,Prendido
29/06/2021_08:02:18,44.75,49.63,Prendido
29/06/2021_08:02:20,44.75,49.63,Prendido
29/06/2021_08:02:21,44.69,49.63,Prendido
29/06/2021_08:02:23,44.69,49.56,Prendido
29/06/2021_08:02:25,44.69,49.56,Prendido
29/06/2021_08:02:26,44.69,49.56,Prendido
29/06/2021_08:02:28,44.69,49.56,Prendido
29/06/2021_08:02:29,44.69,49.56,Prendido
29/06/2021_08:02:31,44.69,49.56,Prendido
29/06/2021_08:02:33,44.69,49.56,Prendido
29/06/2021_08:02:34,44.69,49.56,Prendido
29/06/2021_08:02:36,44.69,49.56,Prendido
29/06/2021_08:02:37,44.69,49.56,Prendido
29/06/2021_08:02:39,44.69,49.56,Prendido
29/06/2021_08:02:41,44.75,49.56,Prendido
29/06/2021_08:02:42,44.69,49.63,Prendido
29/06/2021_08:02:44,44.69,49.63,Prendido
29/06/2021_08:02:45,44.69,49.63,Prendido
29/06/2021_08:02:47,44.75,49.69,Prendido
29/06/2021_08:02:49,44.69,49.75,Prendido
29/06/2021_08:02:50,44.69,49.75,Prendido
29/06/2021_08:02:52,44.69,49.81,Prendido
29/06/2021_08:02:53,44.69,49.81,Prendido
29/06/2021_08:02:55,44.75,49.88,Prendido
29/06/2021_08:02:57,44.69,49.88,Prendido
29/06/2021_08:02:58,44.69,49.88,Prendido
29/06/2021_08:03:00,44.75,49.94,Prendido
