Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_17:28:52,18.06,46.31,Prendido
28/06/2021_17:28:53,18.06,46.31,Prendido
28/06/2021_17:28:55,18.00,46.31,Prendido
28/06/2021_17:28:56,18.06,46.25,Prendido
28/06/2021_17:28:58,18.06,46.25,Prendido
28/06/2021_17:29:00,18.06,46.25,Prendido
28/06/2021_17:29:01,18.06,46.25,Prendido
28/06/2021_17:29:03,18.06,46.25,Prendido
28/06/2021_17:29:04,18.06,46.25,Prendido
28/06/2021_17:29:06,18.06,46.19,Prendido
28/06/2021_17:29:08,18.12,46.25,Prendido
28/06/2021_17:29:09,18.12,46.25,Prendido
28/06/2021_17:29:11,18.12,46.25,Prendido
28/06/2021_17:29:12,18.19,46.25,Prendido
28/06/2021_17:29:14,18.19,46.25,Prendido
28/06/2021_17:29:16,18.12,46.19,Prendido
28/06/2021_17:29:17,18.12,46.19,Prendido
28/06/2021_17:29:19,18.19,46.19,Prendido
28/06/2021_17:29:20,18.19,46.19,Prendido
28/06/2021_17:29:22,18.19,46.13,Prendido
28/06/2021_17:29:24,18.19,46.19,Prendido
28/06/2021_17:29:25,18.19,46.19,Prendido
28/06/2021_17:29:27,18.19,46.19,Prendido
28/06/2021_17:29:29,18.25,46.19,Prendido
28/06/2021_17:29:30,18.25,46.19,Prendido
28/06/2021_17:29:32,18.25,46.19,Prendido
28/06/2021_17:29:33,18.25,46.13,Prendido
28/06/2021_17:29:35,18.25,46.13,Prendido
28/06/2021_17:29:37,18.25,46.13,Prendido
28/06/2021_17:29:38,18.31,46.13,Prendido
28/06/2021_17:29:40,18.31,46.19,Prendido
28/06/2021_17:29:41,18.31,46.19,Prendido
28/06/2021_17:29:43,18.31,46.25,Prendido
28/06/2021_17:29:45,18.31,46.25,Prendido
28/06/2021_17:29:46,18.37,46.19,Prendido
28/06/2021_17:29:48,18.37,46.19,Prendido
28/06/2021_17:29:49,18.37,46.19,Prendido
28/06/2021_17:29:51,18.31,46.19,Prendido
28/06/2021_17:29:53,18.37,46.25,Prendido
28/06/2021_17:29:54,18.37,46.19,Prendido
28/06/2021_17:29:56,18.37,46.13,Prendido
28/06/2021_17:29:57,18.37,46.13,Prendido
28/06/2021_17:29:59,18.37,46.13,Prendido
28/06/2021_17:30:01,18.37,46.06,Prendido
28/06/2021_17:30:02,18.37,46.06,Prendido
28/06/2021_17:30:04,18.44,46.13,Prendido
28/06/2021_17:30:05,18.44,46.06,Prendido
28/06/2021_17:30:07,18.50,46.13,Prendido
28/06/2021_17:30:09,18.50,46.13,Prendido
28/06/2021_17:30:10,18.50,46.19,Prendido
28/06/2021_17:30:12,18.50,46.19,Prendido
28/06/2021_17:30:14,18.50,46.19,Prendido
28/06/2021_17:30:15,18.50,46.25,Prendido
28/06/2021_17:30:17,18.50,46.25,Prendido
28/06/2021_17:30:18,18.50,46.25,Prendido
28/06/2021_17:30:20,18.50,46.25,Prendido
28/06/2021_17:30:22,18.56,46.25,Prendido
28/06/2021_17:30:23,18.56,46.25,Prendido
28/06/2021_17:30:25,18.56,46.25,Prendido
28/06/2021_17:30:26,18.56,46.25,Prendido
28/06/2021_17:30:28,18.62,46.25,Prendido
28/06/2021_17:30:30,18.62,46.25,Prendido
28/06/2021_17:30:31,18.62,46.25,Prendido
28/06/2021_17:30:33,18.62,46.19,Prendido
28/06/2021_17:30:34,18.62,46.19,Prendido
28/06/2021_17:30:36,18.62,46.19,Prendido
28/06/2021_17:30:38,18.69,46.13,Prendido
28/06/2021_17:30:39,18.62,46.19,Prendido
28/06/2021_17:30:41,18.69,46.13,Prendido
28/06/2021_17:30:42,18.69,46.13,Prendido
28/06/2021_17:30:44,18.69,46.06,Prendido
28/06/2021_17:30:46,18.69,46.06,Prendido
28/06/2021_17:30:47,18.69,46.06,Prendido
28/06/2021_17:30:49,18.69,46.06,Prendido
28/06/2021_17:30:50,18.75,46.06,Prendido
28/06/2021_17:30:52,18.75,46.06,Prendido
28/06/2021_17:30:54,18.75,46.06,Prendido
28/06/2021_17:30:55,18.75,46.06,Prendido
28/06/2021_17:30:57,18.75,46.06,Prendido
28/06/2021_17:30:58,18.81,46.06,Prendido
28/06/2021_17:31:00,18.81,46.13,Prendido
28/06/2021_17:31:02,18.81,46.13,Prendido
28/06/2021_17:31:03,18.81,46.13,Prendido
28/06/2021_17:31:05,18.81,46.13,Prendido
28/06/2021_17:31:07,18.81,46.06,Prendido
28/06/2021_17:31:08,18.81,46.06,Prendido
28/06/2021_17:31:10,18.87,46.06,Prendido
28/06/2021_17:31:11,18.87,46.06,Prendido
28/06/2021_17:31:13,18.81,46.00,Prendido
28/06/2021_17:31:15,18.87,46.00,Prendido
28/06/2021_17:31:16,18.87,46.00,Prendido
28/06/2021_17:31:18,18.87,46.00,Prendido
28/06/2021_17:31:19,18.87,46.00,Prendido
28/06/2021_17:31:21,18.94,46.00,Prendido
28/06/2021_17:31:23,18.94,46.00,Prendido
28/06/2021_17:31:24,18.94,46.00,Prendido
28/06/2021_17:31:26,18.94,46.06,Prendido
28/06/2021_17:31:27,18.94,46.06,Prendido
28/06/2021_17:31:29,19.00,46.00,Prendido
28/06/2021_17:31:31,18.94,46.00,Prendido
