Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:43:47,44.13,49.94,Prendido
28/06/2021_19:43:49,44.13,49.94,Prendido
28/06/2021_19:43:50,44.13,50.00,Prendido
28/06/2021_19:43:52,44.13,50.00,Prendido
28/06/2021_19:43:54,44.13,50.00,Prendido
28/06/2021_19:43:55,44.13,50.00,Prendido
28/06/2021_19:43:57,44.13,50.06,Apagado
28/06/2021_19:43:58,44.31,50.19,Apagado
28/06/2021_19:44:00,44.31,50.19,Apagado
28/06/2021_19:44:02,44.38,50.19,Apagado
28/06/2021_19:44:03,44.31,50.19,Apagado
28/06/2021_19:44:05,44.31,50.19,Apagado
28/06/2021_19:44:06,44.31,50.13,Apagado
28/06/2021_19:44:08,44.31,50.13,Apagado
28/06/2021_19:44:10,44.31,50.06,Apagado
28/06/2021_19:44:11,44.31,50.06,Apagado
28/06/2021_19:44:13,44.31,50.00,Prendido
28/06/2021_19:44:14,44.13,49.81,Prendido
28/06/2021_19:44:16,44.19,49.81,Prendido
28/06/2021_19:44:18,44.13,49.75,Prendido
28/06/2021_19:44:19,44.13,49.75,Prendido
28/06/2021_19:44:21,44.13,49.69,Prendido
28/06/2021_19:44:22,44.13,49.69,Prendido
28/06/2021_19:44:24,44.13,49.63,Prendido
28/06/2021_19:44:26,44.13,49.63,Prendido
28/06/2021_19:44:27,44.13,49.56,Prendido
28/06/2021_19:44:29,44.19,49.63,Prendido
28/06/2021_19:44:31,44.13,49.63,Prendido
28/06/2021_19:44:32,44.13,49.69,Prendido
28/06/2021_19:44:34,44.13,49.69,Prendido
28/06/2021_19:44:35,44.13,49.69,Prendido
28/06/2021_19:44:37,44.13,49.69,Prendido
28/06/2021_19:44:39,44.13,49.69,Prendido
28/06/2021_19:44:40,44.19,49.69,Prendido
28/06/2021_19:44:42,44.13,49.75,Prendido
28/06/2021_19:44:43,44.13,49.69,Prendido
28/06/2021_19:44:45,44.13,49.75,Prendido
28/06/2021_19:44:47,44.13,49.75,Prendido
28/06/2021_19:44:48,44.13,49.81,Prendido
28/06/2021_19:44:50,44.13,49.81,Prendido
28/06/2021_19:44:51,44.13,49.81,Prendido
28/06/2021_19:44:53,44.13,49.88,Prendido
28/06/2021_19:44:55,44.13,49.94,Prendido
28/06/2021_19:44:56,44.13,49.94,Prendido
28/06/2021_19:44:58,44.19,49.94,Prendido
28/06/2021_19:44:59,44.13,50.00,Prendido
28/06/2021_19:45:01,44.13,50.06,Apagado
28/06/2021_19:45:03,44.31,50.25,Apagado
28/06/2021_19:45:04,44.31,50.25,Apagado
28/06/2021_19:45:06,44.31,50.25,Apagado
28/06/2021_19:45:07,44.31,50.31,Apagado
28/06/2021_19:45:09,44.38,50.31,Apagado
28/06/2021_19:45:11,44.31,50.31,Apagado
28/06/2021_19:45:12,44.31,50.31,Apagado
28/06/2021_19:45:14,44.31,50.25,Apagado
28/06/2021_19:45:15,44.38,50.25,Apagado
28/06/2021_19:45:17,44.31,50.19,Apagado
28/06/2021_19:45:19,44.31,50.13,Apagado
28/06/2021_19:45:20,44.31,50.13,Apagado
28/06/2021_19:45:22,44.31,50.06,Apagado
28/06/2021_19:45:24,44.31,50.06,Apagado
28/06/2021_19:45:25,44.31,50.00,Prendido
28/06/2021_19:45:27,44.13,49.81,Prendido
28/06/2021_19:45:28,44.13,49.81,Prendido
28/06/2021_19:45:30,44.13,49.81,Prendido
28/06/2021_19:45:32,44.13,49.81,Prendido
28/06/2021_19:45:33,44.19,49.81,Prendido
28/06/2021_19:45:35,44.13,49.81,Prendido
28/06/2021_19:45:36,44.19,49.88,Prendido
28/06/2021_19:45:38,44.13,49.88,Prendido
28/06/2021_19:45:40,44.13,49.88,Prendido
28/06/2021_19:45:41,44.13,49.88,Prendido
28/06/2021_19:45:43,44.13,49.94,Prendido
28/06/2021_19:45:44,44.19,49.88,Prendido
28/06/2021_19:45:46,44.13,49.94,Prendido
28/06/2021_19:45:48,44.19,49.94,Prendido
28/06/2021_19:45:49,44.13,49.88,Prendido
28/06/2021_19:45:51,44.19,49.88,Prendido
28/06/2021_19:45:52,44.19,49.94,Prendido
28/06/2021_19:45:54,44.19,49.94,Prendido
28/06/2021_19:45:56,44.19,49.94,Prendido
28/06/2021_19:45:57,44.19,49.94,Prendido
28/06/2021_19:45:59,44.19,50.00,Prendido
28/06/2021_19:46:01,44.13,50.06,Apagado
28/06/2021_19:46:02,44.38,50.19,Apagado
28/06/2021_19:46:04,44.38,50.25,Apagado
28/06/2021_19:46:05,44.38,50.25,Apagado
28/06/2021_19:46:07,44.38,50.19,Apagado
28/06/2021_19:46:09,44.38,50.19,Apagado
28/06/2021_19:46:10,44.38,50.13,Apagado
28/06/2021_19:46:12,44.31,50.13,Apagado
28/06/2021_19:46:13,44.38,50.13,Apagado
28/06/2021_19:46:15,44.38,50.06,Apagado
28/06/2021_19:46:17,44.38,50.06,Apagado
28/06/2021_19:46:18,44.38,50.06,Apagado
28/06/2021_19:46:20,44.31,50.00,Prendido
28/06/2021_19:46:21,44.19,49.81,Prendido
28/06/2021_19:46:23,44.13,49.75,Prendido
28/06/2021_19:46:25,44.19,49.69,Prendido
28/06/2021_19:46:26,44.13,49.69,Prendido
