Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:39:58,44.94,50.25,Apagado
29/06/2021_11:40:00,44.94,50.25,Apagado
29/06/2021_11:40:01,44.94,50.31,Apagado
29/06/2021_11:40:03,44.94,50.31,Apagado
29/06/2021_11:40:05,44.94,50.25,Apagado
29/06/2021_11:40:06,44.88,50.25,Apagado
29/06/2021_11:40:08,44.94,50.19,Apagado
29/06/2021_11:40:09,44.94,50.25,Apagado
29/06/2021_11:40:11,44.94,50.19,Apagado
29/06/2021_11:40:13,44.94,50.19,Apagado
29/06/2021_11:40:14,44.94,50.13,Apagado
29/06/2021_11:40:16,44.94,50.06,Apagado
29/06/2021_11:40:17,44.94,50.06,Apagado
29/06/2021_11:40:19,44.94,50.00,Prendido
29/06/2021_11:40:21,44.75,49.75,Prendido
29/06/2021_11:40:22,44.75,49.69,Prendido
29/06/2021_11:40:24,44.69,49.69,Prendido
29/06/2021_11:40:25,44.69,49.63,Prendido
29/06/2021_11:40:27,44.75,49.63,Prendido
29/06/2021_11:40:29,44.75,49.56,Prendido
29/06/2021_11:40:30,44.75,49.56,Prendido
29/06/2021_11:40:32,44.75,49.56,Prendido
29/06/2021_11:40:33,44.69,49.56,Prendido
29/06/2021_11:40:35,44.75,49.56,Prendido
29/06/2021_11:40:37,44.75,49.56,Prendido
29/06/2021_11:40:38,44.75,49.56,Prendido
29/06/2021_11:40:40,44.75,49.63,Prendido
29/06/2021_11:40:42,44.75,49.63,Prendido
29/06/2021_11:40:43,44.75,49.63,Prendido
29/06/2021_11:40:45,44.75,49.63,Prendido
29/06/2021_11:40:46,44.75,49.69,Prendido
29/06/2021_11:40:48,44.75,49.69,Prendido
29/06/2021_11:40:50,44.75,49.69,Prendido
29/06/2021_11:40:51,44.75,49.69,Prendido
29/06/2021_11:40:53,44.75,49.75,Prendido
29/06/2021_11:40:54,44.75,49.75,Prendido
29/06/2021_11:40:56,44.75,49.81,Prendido
29/06/2021_11:40:58,44.75,49.88,Prendido
29/06/2021_11:40:59,44.75,49.88,Prendido
29/06/2021_11:41:01,44.75,49.94,Prendido
29/06/2021_11:41:02,44.75,50.00,Prendido
29/06/2021_11:41:04,44.75,50.00,Prendido
29/06/2021_11:41:06,44.75,50.06,Apagado
29/06/2021_11:41:07,44.94,50.25,Apagado
29/06/2021_11:41:09,44.94,50.25,Apagado
29/06/2021_11:41:10,44.94,50.31,Apagado
29/06/2021_11:41:12,44.94,50.31,Apagado
29/06/2021_11:41:14,44.94,50.31,Apagado
29/06/2021_11:41:15,44.94,50.31,Apagado
29/06/2021_11:41:17,44.94,50.31,Apagado
29/06/2021_11:41:18,44.94,50.25,Apagado
29/06/2021_11:41:20,44.94,50.19,Apagado
29/06/2021_11:41:22,44.94,50.13,Apagado
29/06/2021_11:41:23,44.94,50.13,Apagado
29/06/2021_11:41:25,44.94,50.06,Apagado
29/06/2021_11:41:27,44.94,50.06,Apagado
29/06/2021_11:41:28,44.94,50.00,Prendido
29/06/2021_11:41:30,44.75,49.75,Prendido
29/06/2021_11:41:31,44.75,49.75,Prendido
29/06/2021_11:41:33,44.75,49.69,Prendido
29/06/2021_11:41:35,44.75,49.63,Prendido
29/06/2021_11:41:36,44.75,49.63,Prendido
29/06/2021_11:41:38,44.75,49.63,Prendido
29/06/2021_11:41:39,44.75,49.63,Prendido
29/06/2021_11:41:41,44.75,49.63,Prendido
29/06/2021_11:41:43,44.75,49.63,Prendido
29/06/2021_11:41:44,44.75,49.56,Prendido
29/06/2021_11:41:46,44.75,49.56,Prendido
29/06/2021_11:41:47,44.75,49.63,Prendido
29/06/2021_11:41:49,44.75,49.63,Prendido
29/06/2021_11:41:51,44.75,49.63,Prendido
29/06/2021_11:41:52,44.75,49.69,Prendido
29/06/2021_11:41:54,44.69,49.63,Prendido
29/06/2021_11:41:55,44.69,49.63,Prendido
29/06/2021_11:41:57,44.69,49.63,Prendido
29/06/2021_11:41:59,44.69,49.69,Prendido
29/06/2021_11:42:00,44.69,49.69,Prendido
29/06/2021_11:42:02,44.69,49.75,Prendido
29/06/2021_11:42:03,44.69,49.75,Prendido
29/06/2021_11:42:05,44.75,49.81,Prendido
29/06/2021_11:42:07,44.69,49.88,Prendido
29/06/2021_11:42:08,44.75,49.88,Prendido
29/06/2021_11:42:10,44.75,49.81,Prendido
29/06/2021_11:42:12,44.75,49.81,Prendido
29/06/2021_11:42:13,44.75,49.81,Prendido
29/06/2021_11:42:15,44.69,49.81,Prendido
29/06/2021_11:42:16,44.75,49.81,Prendido
29/06/2021_11:42:18,44.75,49.81,Prendido
29/06/2021_11:42:20,44.75,49.88,Prendido
29/06/2021_11:42:21,44.75,49.88,Prendido
29/06/2021_11:42:23,44.75,49.88,Prendido
29/06/2021_11:42:24,44.75,49.88,Prendido
29/06/2021_11:42:26,44.75,49.94,Prendido
29/06/2021_11:42:28,44.75,50.00,Prendido
29/06/2021_11:42:29,44.75,50.00,Prendido
29/06/2021_11:42:31,44.75,50.06,Apagado
29/06/2021_11:42:32,44.94,50.31,Apagado
29/06/2021_11:42:34,44.94,50.31,Apagado
29/06/2021_11:42:36,44.94,50.31,Apagado
29/06/2021_11:42:37,44.94,50.38,Apagado
