Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_02:01:26,44.75,49.81,Prendido
29/06/2021_02:01:27,44.75,49.75,Prendido
29/06/2021_02:01:29,44.75,49.75,Prendido
29/06/2021_02:01:30,44.75,49.75,Prendido
29/06/2021_02:01:32,44.75,49.75,Prendido
29/06/2021_02:01:34,44.75,49.69,Prendido
29/06/2021_02:01:35,44.75,49.69,Prendido
29/06/2021_02:01:37,44.75,49.63,Prendido
29/06/2021_02:01:38,44.75,49.63,Prendido
29/06/2021_02:01:40,44.75,49.63,Prendido
29/06/2021_02:01:42,44.75,49.63,Prendido
29/06/2021_02:01:43,44.75,49.69,Prendido
29/06/2021_02:01:45,44.75,49.69,Prendido
29/06/2021_02:01:46,44.75,49.69,Prendido
29/06/2021_02:01:48,44.75,49.69,Prendido
29/06/2021_02:01:50,44.75,49.75,Prendido
29/06/2021_02:01:51,44.75,49.75,Prendido
29/06/2021_02:01:53,44.75,49.75,Prendido
29/06/2021_02:01:54,44.75,49.81,Prendido
29/06/2021_02:01:56,44.75,49.81,Prendido
29/06/2021_02:01:58,44.75,49.81,Prendido
29/06/2021_02:01:59,44.75,49.81,Prendido
29/06/2021_02:02:01,44.75,49.81,Prendido
29/06/2021_02:02:03,44.69,49.88,Prendido
29/06/2021_02:02:04,44.75,49.88,Prendido
29/06/2021_02:02:06,44.69,49.81,Prendido
29/06/2021_02:02:07,44.75,49.81,Prendido
29/06/2021_02:02:09,44.75,49.81,Prendido
29/06/2021_02:02:11,44.75,49.88,Prendido
29/06/2021_02:02:12,44.75,49.88,Prendido
29/06/2021_02:02:14,44.75,49.94,Prendido
29/06/2021_02:02:15,44.75,49.94,Prendido
29/06/2021_02:02:17,44.75,49.94,Prendido
29/06/2021_02:02:19,44.75,50.00,Prendido
29/06/2021_02:02:20,44.75,50.06,Apagado
29/06/2021_02:02:22,44.94,50.25,Apagado
29/06/2021_02:02:23,44.94,50.25,Apagado
29/06/2021_02:02:25,44.94,50.25,Apagado
29/06/2021_02:02:27,44.94,50.25,Apagado
29/06/2021_02:02:28,44.94,50.25,Apagado
29/06/2021_02:02:30,45.00,50.25,Apagado
29/06/2021_02:02:31,44.94,50.25,Apagado
29/06/2021_02:02:33,44.94,50.13,Apagado
29/06/2021_02:02:35,44.94,50.00,Prendido
29/06/2021_02:02:36,44.81,49.88,Prendido
29/06/2021_02:02:38,44.75,49.81,Prendido
29/06/2021_02:02:39,44.75,49.81,Prendido
29/06/2021_02:02:41,44.81,49.81,Prendido
29/06/2021_02:02:43,44.75,49.81,Prendido
29/06/2021_02:02:44,44.75,49.81,Prendido
29/06/2021_02:02:46,44.75,49.81,Prendido
29/06/2021_02:02:48,44.75,49.88,Prendido
29/06/2021_02:02:49,44.81,49.94,Prendido
29/06/2021_02:02:51,44.75,49.94,Prendido
29/06/2021_02:02:52,44.75,50.00,Prendido
29/06/2021_02:02:54,44.75,50.00,Prendido
29/06/2021_02:02:56,44.75,49.94,Prendido
29/06/2021_02:02:57,44.75,49.94,Prendido
29/06/2021_02:02:59,44.75,49.94,Prendido
29/06/2021_02:03:00,44.75,49.94,Prendido
29/06/2021_02:03:02,44.69,49.94,Prendido
29/06/2021_02:03:04,44.75,49.94,Prendido
29/06/2021_02:03:05,44.75,50.00,Prendido
29/06/2021_02:03:07,44.75,50.06,Apagado
29/06/2021_02:03:08,44.94,50.19,Apagado
29/06/2021_02:03:10,44.94,50.31,Apagado
29/06/2021_02:03:12,44.94,50.31,Apagado
29/06/2021_02:03:13,44.94,50.31,Apagado
29/06/2021_02:03:15,44.94,50.38,Apagado
29/06/2021_02:03:16,44.94,50.38,Apagado
29/06/2021_02:03:18,45.00,50.38,Apagado
29/06/2021_02:03:20,44.94,50.31,Apagado
29/06/2021_02:03:21,44.94,50.31,Apagado
29/06/2021_02:03:23,44.94,50.31,Apagado
29/06/2021_02:03:24,44.94,50.31,Apagado
29/06/2021_02:03:26,44.94,50.25,Apagado
29/06/2021_02:03:28,44.94,50.19,Apagado
29/06/2021_02:03:29,44.94,50.19,Apagado
29/06/2021_02:03:31,44.94,50.13,Apagado
29/06/2021_02:03:33,44.94,50.13,Apagado
29/06/2021_02:03:34,44.94,50.00,Prendido
29/06/2021_02:03:36,44.75,49.81,Prendido
29/06/2021_02:03:37,44.75,49.81,Prendido
29/06/2021_02:03:39,44.75,49.75,Prendido
29/06/2021_02:03:41,44.75,49.75,Prendido
29/06/2021_02:03:42,44.75,49.75,Prendido
29/06/2021_02:03:44,44.75,49.75,Prendido
29/06/2021_02:03:45,44.69,49.75,Prendido
29/06/2021_02:03:47,44.75,49.69,Prendido
29/06/2021_02:03:49,44.69,49.75,Prendido
29/06/2021_02:03:50,44.75,49.69,Prendido
29/06/2021_02:03:52,44.75,49.69,Prendido
29/06/2021_02:03:53,44.75,49.69,Prendido
29/06/2021_02:03:55,44.75,49.69,Prendido
29/06/2021_02:03:57,44.75,49.69,Prendido
29/06/2021_02:03:58,44.75,49.69,Prendido
29/06/2021_02:04:00,44.75,49.69,Prendido
29/06/2021_02:04:01,44.75,49.75,Prendido
29/06/2021_02:04:03,44.75,49.75,Prendido
29/06/2021_02:04:05,44.75,49.81,Prendido
