Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_02:04:06,44.75,49.81,Prendido
29/06/2021_02:04:08,44.75,49.81,Prendido
29/06/2021_02:04:09,44.81,49.81,Prendido
29/06/2021_02:04:11,44.75,49.81,Prendido
29/06/2021_02:04:13,44.75,49.81,Prendido
29/06/2021_02:04:14,44.75,49.81,Prendido
29/06/2021_02:04:16,44.75,49.81,Prendido
29/06/2021_02:04:18,44.75,49.88,Prendido
29/06/2021_02:04:19,44.75,49.94,Prendido
29/06/2021_02:04:21,44.75,49.94,Prendido
29/06/2021_02:04:22,44.75,50.00,Prendido
29/06/2021_02:04:24,44.75,50.00,Prendido
29/06/2021_02:04:26,44.75,50.00,Prendido
29/06/2021_02:04:27,44.75,50.06,Apagado
29/06/2021_02:04:29,44.94,50.25,Apagado
29/06/2021_02:04:30,44.94,50.31,Apagado
29/06/2021_02:04:32,44.94,50.31,Apagado
29/06/2021_02:04:34,45.00,50.31,Apagado
29/06/2021_02:04:35,44.94,50.31,Apagado
29/06/2021_02:04:37,44.94,50.31,Apagado
29/06/2021_02:04:38,44.94,50.25,Apagado
29/06/2021_02:04:40,45.00,50.25,Apagado
29/06/2021_02:04:42,44.94,50.25,Apagado
29/06/2021_02:04:43,44.94,50.19,Apagado
29/06/2021_02:04:45,45.00,50.19,Apagado
29/06/2021_02:04:46,44.94,50.19,Apagado
29/06/2021_02:04:48,44.94,50.13,Apagado
29/06/2021_02:04:50,44.94,50.13,Apagado
29/06/2021_02:04:51,44.94,50.06,Apagado
29/06/2021_02:04:53,44.94,50.06,Apagado
29/06/2021_02:04:54,44.94,50.00,Prendido
29/06/2021_02:04:56,44.75,49.81,Prendido
29/06/2021_02:04:58,44.75,49.75,Prendido
29/06/2021_02:04:59,44.75,49.69,Prendido
29/06/2021_02:05:01,44.81,49.69,Prendido
29/06/2021_02:05:03,44.75,49.69,Prendido
29/06/2021_02:05:04,44.75,49.69,Prendido
29/06/2021_02:05:06,44.75,49.63,Prendido
29/06/2021_02:05:07,44.75,49.63,Prendido
29/06/2021_02:05:09,44.75,49.56,Prendido
29/06/2021_02:05:11,44.69,49.56,Prendido
29/06/2021_02:05:12,44.75,49.56,Prendido
29/06/2021_02:05:14,44.75,49.63,Prendido
29/06/2021_02:05:15,44.75,49.63,Prendido
29/06/2021_02:05:17,44.81,49.63,Prendido
29/06/2021_02:05:19,44.81,49.63,Prendido
29/06/2021_02:05:20,44.75,49.63,Prendido
29/06/2021_02:05:22,44.75,49.69,Prendido
29/06/2021_02:05:23,44.75,49.69,Prendido
29/06/2021_02:05:25,44.75,49.69,Prendido
29/06/2021_02:05:27,44.75,49.69,Prendido
29/06/2021_02:05:28,44.75,49.69,Prendido
29/06/2021_02:05:30,44.75,49.75,Prendido
29/06/2021_02:05:31,44.75,49.81,Prendido
29/06/2021_02:05:33,44.75,49.81,Prendido
29/06/2021_02:05:35,44.75,49.81,Prendido
29/06/2021_02:05:36,44.75,49.81,Prendido
29/06/2021_02:05:38,44.75,49.88,Prendido
29/06/2021_02:05:39,44.75,49.88,Prendido
29/06/2021_02:05:41,44.75,49.88,Prendido
29/06/2021_02:05:43,44.75,49.94,Prendido
29/06/2021_02:05:44,44.75,49.94,Prendido
29/06/2021_02:05:46,44.75,49.94,Prendido
29/06/2021_02:05:47,44.75,50.00,Prendido
29/06/2021_02:05:49,44.75,50.06,Apagado
29/06/2021_02:05:51,44.94,50.31,Apagado
29/06/2021_02:05:52,44.94,50.31,Apagado
29/06/2021_02:05:54,44.94,50.38,Apagado
29/06/2021_02:05:56,44.94,50.38,Apagado
29/06/2021_02:05:57,44.94,50.31,Apagado
29/06/2021_02:05:59,44.94,50.31,Apagado
29/06/2021_02:06:00,44.94,50.25,Apagado
29/06/2021_02:06:02,44.94,50.19,Apagado
29/06/2021_02:06:04,44.94,50.13,Apagado
29/06/2021_02:06:05,44.94,50.13,Apagado
29/06/2021_02:06:07,45.00,50.13,Apagado
29/06/2021_02:06:08,44.94,50.13,Apagado
29/06/2021_02:06:10,44.94,50.06,Apagado
29/06/2021_02:06:12,44.94,50.00,Prendido
29/06/2021_02:06:13,44.75,49.81,Prendido
29/06/2021_02:06:15,44.75,49.81,Prendido
29/06/2021_02:06:16,44.75,49.81,Prendido
29/06/2021_02:06:18,44.75,49.75,Prendido
29/06/2021_02:06:20,44.75,49.75,Prendido
29/06/2021_02:06:21,44.75,49.69,Prendido
29/06/2021_02:06:23,44.75,49.69,Prendido
29/06/2021_02:06:24,44.75,49.63,Prendido
29/06/2021_02:06:26,44.75,49.69,Prendido
29/06/2021_02:06:28,44.75,49.63,Prendido
29/06/2021_02:06:29,44.75,49.63,Prendido
29/06/2021_02:06:31,44.75,49.63,Prendido
29/06/2021_02:06:33,44.75,49.63,Prendido
29/06/2021_02:06:34,44.75,49.63,Prendido
29/06/2021_02:06:36,44.75,49.69,Prendido
29/06/2021_02:06:37,44.75,49.69,Prendido
29/06/2021_02:06:39,44.81,49.69,Prendido
29/06/2021_02:06:41,44.75,49.75,Prendido
29/06/2021_02:06:42,44.75,49.75,Prendido
29/06/2021_02:06:44,44.75,49.81,Prendido
29/06/2021_02:06:45,44.75,49.81,Prendido
