Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:48:00,45.00,50.31,Apagado
29/06/2021_11:48:02,44.94,50.31,Apagado
29/06/2021_11:48:03,44.94,50.31,Apagado
29/06/2021_11:48:05,44.94,50.31,Apagado
29/06/2021_11:48:07,44.94,50.25,Apagado
29/06/2021_11:48:08,44.94,50.25,Apagado
29/06/2021_11:48:10,45.00,50.25,Apagado
29/06/2021_11:48:11,45.00,50.19,Apagado
29/06/2021_11:48:13,44.94,50.19,Apagado
29/06/2021_11:48:15,45.00,50.19,Apagado
29/06/2021_11:48:16,44.94,50.13,Apagado
29/06/2021_11:48:18,45.00,50.13,Apagado
29/06/2021_11:48:19,45.00,50.06,Apagado
29/06/2021_11:48:21,44.94,50.00,Prendido
29/06/2021_11:48:23,44.75,49.75,Prendido
29/06/2021_11:48:24,44.75,49.69,Prendido
29/06/2021_11:48:26,44.75,49.69,Prendido
29/06/2021_11:48:28,44.75,49.63,Prendido
29/06/2021_11:48:29,44.81,49.63,Prendido
29/06/2021_11:48:31,44.75,49.63,Prendido
29/06/2021_11:48:32,44.75,49.56,Prendido
29/06/2021_11:48:34,44.75,49.56,Prendido
29/06/2021_11:48:36,44.75,49.56,Prendido
29/06/2021_11:48:37,44.75,49.56,Prendido
29/06/2021_11:48:39,44.75,49.63,Prendido
29/06/2021_11:48:40,44.75,49.56,Prendido
29/06/2021_11:48:42,44.75,49.63,Prendido
29/06/2021_11:48:44,44.75,49.63,Prendido
29/06/2021_11:48:45,44.75,49.63,Prendido
29/06/2021_11:48:47,44.81,49.63,Prendido
29/06/2021_11:48:48,44.75,49.63,Prendido
29/06/2021_11:48:50,44.75,49.63,Prendido
29/06/2021_11:48:52,44.75,49.69,Prendido
29/06/2021_11:48:53,44.75,49.69,Prendido
29/06/2021_11:48:55,44.81,49.69,Prendido
29/06/2021_11:48:56,44.75,49.75,Prendido
29/06/2021_11:48:58,44.75,49.81,Prendido
29/06/2021_11:49:00,44.75,49.81,Prendido
29/06/2021_11:49:01,44.75,49.81,Prendido
29/06/2021_11:49:03,44.75,49.88,Prendido
29/06/2021_11:49:04,44.75,49.94,Prendido
29/06/2021_11:49:06,44.75,49.94,Prendido
29/06/2021_11:49:08,44.75,50.00,Prendido
29/06/2021_11:49:09,44.75,50.00,Prendido
29/06/2021_11:49:11,44.75,50.00,Prendido
29/06/2021_11:49:13,44.75,50.06,Apagado
29/06/2021_11:49:14,44.94,50.25,Apagado
29/06/2021_11:49:16,44.94,50.25,Apagado
29/06/2021_11:49:17,44.94,50.31,Apagado
29/06/2021_11:49:19,45.00,50.31,Apagado
29/06/2021_11:49:21,45.00,50.31,Apagado
29/06/2021_11:49:22,45.00,50.25,Apagado
29/06/2021_11:49:24,44.94,50.31,Apagado
29/06/2021_11:49:25,45.00,50.25,Apagado
29/06/2021_11:49:27,45.00,50.25,Apagado
29/06/2021_11:49:29,44.94,50.19,Apagado
29/06/2021_11:49:30,45.00,50.19,Apagado
29/06/2021_11:49:32,45.00,50.13,Apagado
29/06/2021_11:49:33,45.00,50.13,Apagado
29/06/2021_11:49:35,45.00,50.06,Apagado
29/06/2021_11:49:37,44.94,50.00,Prendido
29/06/2021_11:49:38,44.75,49.81,Prendido
29/06/2021_11:49:40,44.75,49.75,Prendido
29/06/2021_11:49:41,44.81,49.69,Prendido
29/06/2021_11:49:43,44.81,49.69,Prendido
29/06/2021_11:49:45,44.75,49.63,Prendido
29/06/2021_11:49:46,44.75,49.63,Prendido
29/06/2021_11:49:48,44.75,49.63,Prendido
29/06/2021_11:49:49,44.75,49.63,Prendido
29/06/2021_11:49:51,44.75,49.63,Prendido
29/06/2021_11:49:53,44.75,49.63,Prendido
29/06/2021_11:49:54,44.75,49.63,Prendido
29/06/2021_11:49:56,44.75,49.63,Prendido
29/06/2021_11:49:58,44.75,49.69,Prendido
29/06/2021_11:49:59,44.75,49.69,Prendido
29/06/2021_11:50:01,44.75,49.69,Prendido
29/06/2021_11:50:02,44.75,49.69,Prendido
29/06/2021_11:50:04,44.75,49.69,Prendido
29/06/2021_11:50:06,44.75,49.75,Prendido
29/06/2021_11:50:07,44.75,49.75,Prendido
29/06/2021_11:50:09,44.75,49.75,Prendido
29/06/2021_11:50:10,44.75,49.81,Prendido
29/06/2021_11:50:12,44.75,49.81,Prendido
29/06/2021_11:50:14,44.75,49.81,Prendido
29/06/2021_11:50:15,44.75,49.88,Prendido
29/06/2021_11:50:17,44.75,49.88,Prendido
29/06/2021_11:50:18,44.75,49.88,Prendido
29/06/2021_11:50:20,44.75,49.88,Prendido
29/06/2021_11:50:22,44.75,49.94,Prendido
29/06/2021_11:50:23,44.75,49.94,Prendido
29/06/2021_11:50:25,44.75,49.94,Prendido
29/06/2021_11:50:26,44.75,50.00,Prendido
29/06/2021_11:50:28,44.75,50.00,Prendido
29/06/2021_11:50:30,44.75,50.06,Apagado
29/06/2021_11:50:31,44.94,50.25,Apagado
29/06/2021_11:50:33,44.94,50.31,Apagado
29/06/2021_11:50:34,45.00,50.31,Apagado
29/06/2021_11:50:36,44.94,50.31,Apagado
29/06/2021_11:50:38,44.94,50.31,Apagado
29/06/2021_11:50:39,45.00,50.38,Apagado
