Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:22:21,43.56,50.31,Apagado
28/06/2021_19:22:23,43.56,50.31,Apagado
28/06/2021_19:22:25,43.56,50.31,Apagado
28/06/2021_19:22:26,43.56,50.31,Apagado
28/06/2021_19:22:28,43.56,50.31,Apagado
28/06/2021_19:22:29,43.56,50.31,Apagado
28/06/2021_19:22:31,43.56,50.25,Apagado
28/06/2021_19:22:33,43.56,50.25,Apagado
28/06/2021_19:22:34,43.56,50.19,Apagado
28/06/2021_19:22:36,43.56,50.13,Apagado
28/06/2021_19:22:37,43.56,50.13,Apagado
28/06/2021_19:22:39,43.56,50.06,Apagado
28/06/2021_19:22:41,43.56,50.00,Prendido
28/06/2021_19:22:42,43.38,49.75,Prendido
28/06/2021_19:22:44,43.38,49.69,Prendido
28/06/2021_19:22:46,43.38,49.69,Prendido
28/06/2021_19:22:47,43.38,49.63,Prendido
28/06/2021_19:22:49,43.44,49.56,Prendido
28/06/2021_19:22:50,43.38,49.50,Prendido
28/06/2021_19:22:52,43.38,49.50,Prendido
28/06/2021_19:22:54,43.38,49.44,Prendido
28/06/2021_19:22:55,43.44,49.44,Prendido
28/06/2021_19:22:57,43.38,49.44,Prendido
28/06/2021_19:22:58,43.38,49.44,Prendido
28/06/2021_19:23:00,43.38,49.44,Prendido
28/06/2021_19:23:02,43.38,49.44,Prendido
28/06/2021_19:23:03,43.38,49.44,Prendido
28/06/2021_19:23:05,43.38,49.50,Prendido
28/06/2021_19:23:06,43.38,49.50,Prendido
28/06/2021_19:23:08,43.38,49.50,Prendido
28/06/2021_19:23:10,43.38,49.50,Prendido
28/06/2021_19:23:11,43.44,49.50,Prendido
28/06/2021_19:23:13,43.38,49.56,Prendido
28/06/2021_19:23:14,43.44,49.56,Prendido
28/06/2021_19:23:16,43.44,49.63,Prendido
28/06/2021_19:23:18,43.44,49.63,Prendido
28/06/2021_19:23:19,43.44,49.69,Prendido
28/06/2021_19:23:21,43.44,49.69,Prendido
28/06/2021_19:23:22,43.44,49.75,Prendido
28/06/2021_19:23:24,43.44,49.75,Prendido
28/06/2021_19:23:26,43.44,49.75,Prendido
28/06/2021_19:23:27,43.44,49.75,Prendido
28/06/2021_19:23:29,43.38,49.81,Prendido
28/06/2021_19:23:31,43.44,49.88,Prendido
28/06/2021_19:23:32,43.44,49.88,Prendido
28/06/2021_19:23:34,43.44,49.88,Prendido
28/06/2021_19:23:35,43.44,49.94,Prendido
28/06/2021_19:23:37,43.44,49.94,Prendido
28/06/2021_19:23:39,43.44,49.88,Prendido
28/06/2021_19:23:40,43.44,49.94,Prendido
28/06/2021_19:23:42,43.50,50.00,Prendido
28/06/2021_19:23:43,43.44,50.06,Apagado
28/06/2021_19:23:45,43.63,50.25,Apagado
28/06/2021_19:23:47,43.63,50.25,Apagado
28/06/2021_19:23:48,43.63,50.25,Apagado
28/06/2021_19:23:50,43.63,50.31,Apagado
28/06/2021_19:23:51,43.63,50.31,Apagado
28/06/2021_19:23:53,43.63,50.25,Apagado
28/06/2021_19:23:55,43.63,50.31,Apagado
28/06/2021_19:23:56,43.63,50.31,Apagado
28/06/2021_19:23:58,43.63,50.31,Apagado
28/06/2021_19:23:59,43.63,50.25,Apagado
28/06/2021_19:24:01,43.56,50.25,Apagado
28/06/2021_19:24:03,43.63,50.19,Apagado
28/06/2021_19:24:04,43.63,50.13,Apagado
28/06/2021_19:24:06,43.63,50.13,Apagado
28/06/2021_19:24:07,43.56,50.06,Apagado
28/06/2021_19:24:09,43.63,49.94,Prendido
28/06/2021_19:24:11,43.44,49.75,Prendido
28/06/2021_19:24:12,43.44,49.69,Prendido
28/06/2021_19:24:14,43.44,49.56,Prendido
28/06/2021_19:24:16,43.44,49.56,Prendido
28/06/2021_19:24:17,43.44,49.50,Prendido
28/06/2021_19:24:19,43.44,49.44,Prendido
28/06/2021_19:24:20,43.44,49.44,Prendido
28/06/2021_19:24:22,43.44,49.44,Prendido
28/06/2021_19:24:24,43.44,49.44,Prendido
28/06/2021_19:24:25,43.44,49.44,Prendido
28/06/2021_19:24:27,43.44,49.44,Prendido
28/06/2021_19:24:28,43.50,49.44,Prendido
28/06/2021_19:24:30,43.50,49.44,Prendido
28/06/2021_19:24:32,43.50,49.50,Prendido
28/06/2021_19:24:33,43.50,49.50,Prendido
28/06/2021_19:24:35,43.44,49.50,Prendido
28/06/2021_19:24:36,43.50,49.56,Prendido
28/06/2021_19:24:38,43.50,49.56,Prendido
28/06/2021_19:24:40,43.50,49.56,Prendido
28/06/2021_19:24:41,43.44,49.63,Prendido
28/06/2021_19:24:43,43.44,49.63,Prendido
28/06/2021_19:24:44,43.50,49.63,Prendido
28/06/2021_19:24:46,43.44,49.63,Prendido
28/06/2021_19:24:48,43.50,49.63,Prendido
28/06/2021_19:24:49,43.50,49.63,Prendido
28/06/2021_19:24:51,43.44,49.63,Prendido
28/06/2021_19:24:52,43.44,49.69,Prendido
28/06/2021_19:24:54,43.50,49.69,Prendido
28/06/2021_19:24:56,43.50,49.75,Prendido
28/06/2021_19:24:57,43.50,49.75,Prendido
28/06/2021_19:24:59,43.44,49.75,Prendido
28/06/2021_19:25:01,43.50,49.81,Prendido
