Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_17:15:28,16.62,30.87,Prendido
28/06/2021_17:15:30,16.62,31.00,Prendido
28/06/2021_17:15:31,16.62,31.19,Prendido
28/06/2021_17:15:33,16.62,31.31,Prendido
28/06/2021_17:15:35,16.62,31.50,Prendido
28/06/2021_17:15:36,16.62,31.69,Prendido
28/06/2021_17:15:38,16.62,31.87,Prendido
28/06/2021_17:15:39,16.62,32.00,Prendido
28/06/2021_17:15:41,16.56,32.19,Prendido
28/06/2021_17:15:43,16.62,32.38,Prendido
28/06/2021_17:15:44,16.62,32.50,Prendido
28/06/2021_17:15:46,16.62,32.69,Prendido
28/06/2021_17:15:47,16.62,32.88,Prendido
28/06/2021_17:15:49,16.56,33.00,Prendido
28/06/2021_17:15:51,16.62,33.13,Prendido
28/06/2021_17:15:52,16.62,33.31,Prendido
28/06/2021_17:15:54,16.62,33.44,Prendido
28/06/2021_17:15:55,16.56,33.63,Prendido
28/06/2021_17:15:57,16.62,33.75,Prendido
28/06/2021_17:15:59,16.62,33.88,Prendido
28/06/2021_17:16:00,16.62,34.00,Prendido
28/06/2021_17:16:02,16.62,34.19,Prendido
28/06/2021_17:16:03,16.56,34.25,Prendido
28/06/2021_17:16:05,16.62,34.44,Prendido
28/06/2021_17:16:07,16.62,34.56,Prendido
28/06/2021_17:16:08,16.62,34.69,Prendido
28/06/2021_17:16:10,16.62,34.88,Prendido
28/06/2021_17:16:12,16.62,35.00,Prendido
28/06/2021_17:16:13,16.62,35.13,Prendido
28/06/2021_17:16:15,16.62,35.25,Prendido
28/06/2021_17:16:16,16.62,35.38,Prendido
28/06/2021_17:16:18,16.62,35.50,Prendido
28/06/2021_17:16:20,16.62,35.63,Prendido
28/06/2021_17:16:21,16.62,35.81,Prendido
28/06/2021_17:16:23,16.62,35.88,Prendido
28/06/2021_17:16:24,16.62,36.00,Prendido
28/06/2021_17:16:26,16.62,36.19,Prendido
28/06/2021_17:16:28,16.62,36.31,Prendido
28/06/2021_17:16:29,16.62,36.50,Prendido
28/06/2021_17:16:31,16.56,36.63,Prendido
28/06/2021_17:16:32,16.62,36.75,Prendido
28/06/2021_17:16:34,16.56,36.88,Prendido
28/06/2021_17:16:36,16.56,37.00,Prendido
28/06/2021_17:16:37,16.56,37.13,Prendido
28/06/2021_17:16:39,16.62,37.25,Prendido
28/06/2021_17:16:40,16.62,37.38,Prendido
28/06/2021_17:16:42,16.62,37.44,Prendido
28/06/2021_17:16:44,16.56,37.56,Prendido
28/06/2021_17:16:45,16.56,37.63,Prendido
28/06/2021_17:16:47,16.56,37.69,Prendido
28/06/2021_17:16:48,16.62,37.75,Prendido
28/06/2021_17:16:50,16.56,37.88,Prendido
28/06/2021_17:16:52,16.62,37.94,Prendido
28/06/2021_17:16:53,16.62,37.94,Prendido
28/06/2021_17:16:55,16.62,38.00,Prendido
28/06/2021_17:16:56,16.62,38.06,Prendido
28/06/2021_17:16:58,16.56,38.19,Prendido
28/06/2021_17:17:00,16.62,38.25,Prendido
28/06/2021_17:17:01,16.56,38.31,Prendido
28/06/2021_17:17:03,16.62,38.44,Prendido
28/06/2021_17:17:04,16.62,38.56,Prendido
28/06/2021_17:17:06,16.62,38.63,Prendido
28/06/2021_17:17:08,16.56,38.69,Prendido
28/06/2021_17:17:09,16.62,38.88,Prendido
28/06/2021_17:17:11,16.56,38.94,Prendido
28/06/2021_17:17:13,16.62,39.00,Prendido
28/06/2021_17:17:14,16.62,39.13,Prendido
28/06/2021_17:17:16,16.56,39.19,Prendido
28/06/2021_17:17:17,16.62,39.25,Prendido
28/06/2021_17:17:19,16.62,39.31,Prendido
28/06/2021_17:17:21,16.62,39.38,Prendido
28/06/2021_17:17:22,16.62,39.44,Prendido
28/06/2021_17:17:24,16.62,39.56,Prendido
28/06/2021_17:17:25,16.62,39.69,Prendido
28/06/2021_17:17:27,16.62,39.75,Prendido
28/06/2021_17:17:29,16.62,39.88,Prendido
28/06/2021_17:17:30,16.62,39.94,Prendido
28/06/2021_17:17:32,16.62,40.00,Prendido
28/06/2021_17:17:33,16.62,40.13,Prendido
28/06/2021_17:17:35,16.62,40.19,Prendido
28/06/2021_17:17:37,16.62,40.31,Prendido
28/06/2021_17:17:38,16.62,40.38,Prendido
28/06/2021_17:17:40,16.62,40.44,Prendido
28/06/2021_17:17:41,16.56,40.50,Prendido
28/06/2021_17:17:43,16.62,40.63,Prendido
28/06/2021_17:17:45,16.56,40.75,Prendido
28/06/2021_17:17:46,16.56,40.81,Prendido
28/06/2021_17:17:48,16.62,40.94,Prendido
28/06/2021_17:17:49,16.62,41.06,Prendido
28/06/2021_17:17:51,16.62,41.19,Prendido
28/06/2021_17:17:53,16.62,41.25,Prendido
28/06/2021_17:17:54,16.56,41.38,Prendido
28/06/2021_17:17:56,16.62,41.44,Prendido
28/06/2021_17:17:57,16.56,41.50,Prendido
28/06/2021_17:17:59,16.62,41.56,Prendido
28/06/2021_17:18:01,16.62,41.63,Prendido
28/06/2021_17:18:02,16.62,41.69,Prendido
28/06/2021_17:18:04,16.56,41.75,Prendido
28/06/2021_17:18:06,16.62,41.81,Prendido
28/06/2021_17:18:07,16.62,41.88,Prendido
