Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_09:42:07,44.94,50.06,Apagado
29/06/2021_09:42:09,44.94,50.00,Prendido
29/06/2021_09:42:11,44.69,49.81,Prendido
29/06/2021_09:42:12,44.75,49.75,Prendido
29/06/2021_09:42:14,44.75,49.75,Prendido
29/06/2021_09:42:15,44.75,49.69,Prendido
29/06/2021_09:42:17,44.75,49.69,Prendido
29/06/2021_09:42:19,44.75,49.63,Prendido
29/06/2021_09:42:20,44.69,49.63,Prendido
29/06/2021_09:42:22,44.75,49.56,Prendido
29/06/2021_09:42:23,44.69,49.56,Prendido
29/06/2021_09:42:25,44.75,49.56,Prendido
29/06/2021_09:42:27,44.75,49.56,Prendido
29/06/2021_09:42:28,44.69,49.56,Prendido
29/06/2021_09:42:30,44.69,49.56,Prendido
29/06/2021_09:42:32,44.69,49.63,Prendido
29/06/2021_09:42:33,44.69,49.63,Prendido
29/06/2021_09:42:35,44.75,49.63,Prendido
29/06/2021_09:42:36,44.69,49.63,Prendido
29/06/2021_09:42:38,44.69,49.63,Prendido
29/06/2021_09:42:40,44.75,49.69,Prendido
29/06/2021_09:42:41,44.75,49.69,Prendido
29/06/2021_09:42:43,44.75,49.75,Prendido
29/06/2021_09:42:44,44.69,49.75,Prendido
29/06/2021_09:42:46,44.75,49.81,Prendido
29/06/2021_09:42:48,44.75,49.81,Prendido
29/06/2021_09:42:49,44.75,49.81,Prendido
29/06/2021_09:42:51,44.75,49.88,Prendido
29/06/2021_09:42:52,44.75,49.88,Prendido
29/06/2021_09:42:54,44.69,49.88,Prendido
29/06/2021_09:42:56,44.69,49.88,Prendido
29/06/2021_09:42:57,44.69,49.88,Prendido
29/06/2021_09:42:59,44.69,49.88,Prendido
29/06/2021_09:43:00,44.75,49.94,Prendido
29/06/2021_09:43:02,44.69,49.88,Prendido
29/06/2021_09:43:04,44.69,49.88,Prendido
29/06/2021_09:43:05,44.75,49.94,Prendido
29/06/2021_09:43:07,44.69,49.94,Prendido
29/06/2021_09:43:08,44.75,49.94,Prendido
29/06/2021_09:43:10,44.75,50.00,Prendido
29/06/2021_09:43:12,44.75,50.06,Apagado
29/06/2021_09:43:13,44.94,50.25,Apagado
29/06/2021_09:43:15,44.94,50.31,Apagado
29/06/2021_09:43:17,44.94,50.31,Apagado
29/06/2021_09:43:18,44.94,50.38,Apagado
29/06/2021_09:43:20,44.94,50.38,Apagado
29/06/2021_09:43:21,44.94,50.38,Apagado
29/06/2021_09:43:23,44.94,50.38,Apagado
29/06/2021_09:43:25,44.94,50.31,Apagado
29/06/2021_09:43:26,44.94,50.31,Apagado
29/06/2021_09:43:28,44.94,50.31,Apagado
29/06/2021_09:43:29,44.88,50.25,Apagado
29/06/2021_09:43:31,44.88,50.19,Apagado
29/06/2021_09:43:33,44.88,50.19,Apagado
29/06/2021_09:43:34,44.94,50.13,Apagado
29/06/2021_09:43:36,44.94,50.13,Apagado
29/06/2021_09:43:37,44.94,50.06,Apagado
29/06/2021_09:43:39,44.94,50.06,Apagado
29/06/2021_09:43:41,44.94,50.00,Prendido
29/06/2021_09:43:42,44.69,49.81,Prendido
29/06/2021_09:43:44,44.69,49.75,Prendido
29/06/2021_09:43:45,44.75,49.75,Prendido
29/06/2021_09:43:47,44.69,49.75,Prendido
29/06/2021_09:43:49,44.75,49.75,Prendido
29/06/2021_09:43:50,44.75,49.69,Prendido
29/06/2021_09:43:52,44.69,49.75,Prendido
29/06/2021_09:43:53,44.69,49.75,Prendido
29/06/2021_09:43:55,44.69,49.75,Prendido
29/06/2021_09:43:57,44.69,49.75,Prendido
29/06/2021_09:43:58,44.75,49.75,Prendido
29/06/2021_09:44:00,44.75,49.81,Prendido
29/06/2021_09:44:02,44.69,49.81,Prendido
29/06/2021_09:44:03,44.69,49.81,Prendido
29/06/2021_09:44:05,44.69,49.81,Prendido
29/06/2021_09:44:06,44.69,49.88,Prendido
29/06/2021_09:44:08,44.69,49.88,Prendido
29/06/2021_09:44:10,44.69,49.88,Prendido
29/06/2021_09:44:11,44.69,49.94,Prendido
29/06/2021_09:44:13,44.69,50.00,Prendido
29/06/2021_09:44:14,44.69,50.00,Prendido
29/06/2021_09:44:16,44.69,50.06,Apagado
29/06/2021_09:44:18,44.88,50.25,Apagado
29/06/2021_09:44:19,44.94,50.25,Apagado
29/06/2021_09:44:21,44.94,50.25,Apagado
29/06/2021_09:44:22,44.88,50.25,Apagado
29/06/2021_09:44:24,44.88,50.25,Apagado
29/06/2021_09:44:26,44.94,50.25,Apagado
29/06/2021_09:44:27,44.94,50.19,Apagado
29/06/2021_09:44:29,44.88,50.13,Apagado
29/06/2021_09:44:30,44.94,50.06,Apagado
29/06/2021_09:44:32,44.94,50.06,Apagado
29/06/2021_09:44:34,44.88,50.00,Prendido
29/06/2021_09:44:35,44.69,49.81,Prendido
29/06/2021_09:44:37,44.69,49.69,Prendido
29/06/2021_09:44:38,44.75,49.69,Prendido
29/06/2021_09:44:40,44.75,49.63,Prendido
29/06/2021_09:44:42,44.75,49.63,Prendido
29/06/2021_09:44:43,44.75,49.63,Prendido
29/06/2021_09:44:45,44.69,49.63,Prendido
29/06/2021_09:44:47,44.75,49.63,Prendido
