Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_18:55:34,41.81,50.00,Prendido
28/06/2021_18:55:36,41.63,49.81,Prendido
28/06/2021_18:55:37,41.69,49.81,Prendido
28/06/2021_18:55:39,41.69,49.75,Prendido
28/06/2021_18:55:41,41.69,49.69,Prendido
28/06/2021_18:55:42,41.69,49.69,Prendido
28/06/2021_18:55:44,41.69,49.69,Prendido
28/06/2021_18:55:45,41.69,49.69,Prendido
28/06/2021_18:55:47,41.69,49.63,Prendido
28/06/2021_18:55:49,41.69,49.63,Prendido
28/06/2021_18:55:50,41.69,49.56,Prendido
28/06/2021_18:55:52,41.69,49.56,Prendido
28/06/2021_18:55:54,41.69,49.50,Prendido
28/06/2021_18:55:55,41.69,49.50,Prendido
28/06/2021_18:55:57,41.69,49.50,Prendido
28/06/2021_18:55:58,41.69,49.56,Prendido
28/06/2021_18:56:00,41.69,49.56,Prendido
28/06/2021_18:56:02,41.69,49.56,Prendido
28/06/2021_18:56:03,41.69,49.56,Prendido
28/06/2021_18:56:05,41.69,49.63,Prendido
28/06/2021_18:56:06,41.69,49.63,Prendido
28/06/2021_18:56:08,41.69,49.63,Prendido
28/06/2021_18:56:10,41.69,49.63,Prendido
28/06/2021_18:56:11,41.69,49.63,Prendido
28/06/2021_18:56:13,41.69,49.63,Prendido
28/06/2021_18:56:14,41.69,49.63,Prendido
28/06/2021_18:56:16,41.69,49.63,Prendido
28/06/2021_18:56:18,41.75,49.63,Prendido
28/06/2021_18:56:19,41.75,49.63,Prendido
28/06/2021_18:56:21,41.75,49.63,Prendido
28/06/2021_18:56:22,41.69,49.69,Prendido
28/06/2021_18:56:24,41.75,49.69,Prendido
28/06/2021_18:56:26,41.75,49.69,Prendido
28/06/2021_18:56:27,41.75,49.75,Prendido
28/06/2021_18:56:29,41.75,49.81,Prendido
28/06/2021_18:56:30,41.75,49.81,Prendido
28/06/2021_18:56:32,41.75,49.81,Prendido
28/06/2021_18:56:34,41.75,49.88,Prendido
28/06/2021_18:56:35,41.75,49.88,Prendido
28/06/2021_18:56:37,41.75,49.94,Prendido
28/06/2021_18:56:39,41.75,49.94,Prendido
28/06/2021_18:56:40,41.75,49.94,Prendido
28/06/2021_18:56:42,41.75,50.00,Prendido
28/06/2021_18:56:43,41.75,50.00,Prendido
28/06/2021_18:56:45,41.75,50.06,Apagado
28/06/2021_18:56:47,42.00,50.19,Apagado
28/06/2021_18:56:48,41.94,50.25,Apagado
28/06/2021_18:56:50,42.00,50.25,Apagado
28/06/2021_18:56:51,41.94,50.25,Apagado
28/06/2021_18:56:53,42.00,50.31,Apagado
28/06/2021_18:56:55,41.94,50.25,Apagado
28/06/2021_18:56:56,42.00,50.25,Apagado
28/06/2021_18:56:58,42.00,50.13,Apagado
28/06/2021_18:56:59,42.00,50.13,Apagado
28/06/2021_18:57:01,42.00,50.06,Apagado
28/06/2021_18:57:03,42.00,50.06,Apagado
28/06/2021_18:57:04,42.00,50.00,Prendido
28/06/2021_18:57:06,41.81,49.81,Prendido
28/06/2021_18:57:07,41.81,49.75,Prendido
28/06/2021_18:57:09,41.81,49.75,Prendido
28/06/2021_18:57:11,41.81,49.69,Prendido
28/06/2021_18:57:12,41.81,49.69,Prendido
28/06/2021_18:57:14,41.81,49.63,Prendido
28/06/2021_18:57:15,41.81,49.63,Prendido
28/06/2021_18:57:17,41.81,49.63,Prendido
28/06/2021_18:57:19,41.81,49.69,Prendido
28/06/2021_18:57:20,41.81,49.63,Prendido
28/06/2021_18:57:22,41.81,49.69,Prendido
28/06/2021_18:57:24,41.81,49.69,Prendido
28/06/2021_18:57:25,41.81,49.69,Prendido
28/06/2021_18:57:27,41.81,49.69,Prendido
28/06/2021_18:57:28,41.81,49.69,Prendido
28/06/2021_18:57:30,41.81,49.69,Prendido
28/06/2021_18:57:32,41.81,49.75,Prendido
28/06/2021_18:57:33,41.81,49.75,Prendido
28/06/2021_18:57:35,41.81,49.75,Prendido
28/06/2021_18:57:36,41.88,49.75,Prendido
28/06/2021_18:57:38,41.88,49.75,Prendido
28/06/2021_18:57:40,41.81,49.75,Prendido
28/06/2021_18:57:41,41.88,49.81,Prendido
28/06/2021_18:57:43,41.88,49.88,Prendido
28/06/2021_18:57:44,41.88,49.88,Prendido
28/06/2021_18:57:46,41.81,49.88,Prendido
28/06/2021_18:57:48,41.88,49.94,Prendido
28/06/2021_18:57:49,41.88,49.94,Prendido
28/06/2021_18:57:51,41.88,50.00,Prendido
28/06/2021_18:57:52,41.88,50.06,Apagado
28/06/2021_18:57:54,42.06,50.19,Apagado
28/06/2021_18:57:56,42.06,50.25,Apagado
28/06/2021_18:57:57,42.06,50.25,Apagado
28/06/2021_18:57:59,42.13,50.31,Apagado
28/06/2021_18:58:00,42.06,50.31,Apagado
28/06/2021_18:58:02,42.06,50.31,Apagado
28/06/2021_18:58:04,42.06,50.25,Apagado
28/06/2021_18:58:05,42.13,50.19,Apagado
28/06/2021_18:58:07,42.06,50.19,Apagado
28/06/2021_18:58:09,42.06,50.13,Apagado
28/06/2021_18:58:10,42.13,50.06,Apagado
28/06/2021_18:58:12,42.06,50.00,Prendido
28/06/2021_18:58:13,41.88,49.81,Prendido
