Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_10:24:59,44.75,49.63,Prendido
29/06/2021_10:25:00,44.75,49.69,Prendido
29/06/2021_10:25:02,44.69,49.75,Prendido
29/06/2021_10:25:03,44.69,49.75,Prendido
29/06/2021_10:25:05,44.69,49.75,Prendido
29/06/2021_10:25:07,44.69,49.81,Prendido
29/06/2021_10:25:08,44.75,49.88,Prendido
29/06/2021_10:25:10,44.75,49.88,Prendido
29/06/2021_10:25:11,44.69,49.88,Prendido
29/06/2021_10:25:13,44.75,49.88,Prendido
29/06/2021_10:25:15,44.69,49.94,Prendido
29/06/2021_10:25:16,44.69,49.94,Prendido
29/06/2021_10:25:18,44.69,50.00,Prendido
29/06/2021_10:25:19,44.69,50.00,Prendido
29/06/2021_10:25:21,44.69,50.00,Prendido
29/06/2021_10:25:23,44.69,50.06,Apagado
29/06/2021_10:25:24,44.88,50.25,Apagado
29/06/2021_10:25:26,44.94,50.25,Apagado
29/06/2021_10:25:27,44.94,50.25,Apagado
29/06/2021_10:25:29,44.94,50.31,Apagado
29/06/2021_10:25:31,44.88,50.31,Apagado
29/06/2021_10:25:32,44.88,50.25,Apagado
29/06/2021_10:25:34,44.94,50.31,Apagado
29/06/2021_10:25:36,44.88,50.25,Apagado
29/06/2021_10:25:37,44.88,50.19,Apagado
29/06/2021_10:25:39,44.88,50.19,Apagado
29/06/2021_10:25:40,44.94,50.13,Apagado
29/06/2021_10:25:42,44.88,50.13,Apagado
29/06/2021_10:25:44,44.94,50.06,Apagado
29/06/2021_10:25:45,44.94,50.00,Prendido
29/06/2021_10:25:47,44.69,49.81,Prendido
29/06/2021_10:25:48,44.69,49.75,Prendido
29/06/2021_10:25:50,44.69,49.75,Prendido
29/06/2021_10:25:52,44.69,49.69,Prendido
29/06/2021_10:25:53,44.69,49.69,Prendido
29/06/2021_10:25:55,44.69,49.69,Prendido
29/06/2021_10:25:56,44.75,49.63,Prendido
29/06/2021_10:25:58,44.75,49.63,Prendido
29/06/2021_10:26:00,44.69,49.69,Prendido
29/06/2021_10:26:01,44.69,49.69,Prendido
29/06/2021_10:26:03,44.69,49.69,Prendido
29/06/2021_10:26:04,44.75,49.69,Prendido
29/06/2021_10:26:06,44.69,49.75,Prendido
29/06/2021_10:26:08,44.75,49.75,Prendido
29/06/2021_10:26:09,44.69,49.75,Prendido
29/06/2021_10:26:11,44.69,49.81,Prendido
29/06/2021_10:26:12,44.69,49.88,Prendido
29/06/2021_10:26:14,44.69,49.88,Prendido
29/06/2021_10:26:16,44.69,49.88,Prendido
29/06/2021_10:26:17,44.69,49.88,Prendido
29/06/2021_10:26:19,44.69,49.94,Prendido
29/06/2021_10:26:21,44.69,49.94,Prendido
29/06/2021_10:26:22,44.75,50.00,Prendido
29/06/2021_10:26:24,44.69,50.00,Prendido
29/06/2021_10:26:25,44.69,50.06,Apagado
29/06/2021_10:26:27,44.88,50.25,Apagado
29/06/2021_10:26:29,44.94,50.25,Apagado
29/06/2021_10:26:30,44.94,50.25,Apagado
29/06/2021_10:26:32,44.94,50.25,Apagado
29/06/2021_10:26:33,44.94,50.25,Apagado
29/06/2021_10:26:35,44.88,50.19,Apagado
29/06/2021_10:26:37,44.94,50.19,Apagado
29/06/2021_10:26:38,44.94,50.13,Apagado
29/06/2021_10:26:40,44.94,50.13,Apagado
29/06/2021_10:26:41,44.88,50.13,Apagado
29/06/2021_10:26:43,44.94,50.00,Prendido
29/06/2021_10:26:45,44.69,49.81,Prendido
29/06/2021_10:26:46,44.69,49.81,Prendido
29/06/2021_10:26:48,44.69,49.81,Prendido
29/06/2021_10:26:49,44.69,49.75,Prendido
29/06/2021_10:26:51,44.69,49.69,Prendido
29/06/2021_10:26:53,44.69,49.69,Prendido
29/06/2021_10:26:54,44.69,49.69,Prendido
29/06/2021_10:26:56,44.69,49.69,Prendido
29/06/2021_10:26:57,44.69,49.75,Prendido
29/06/2021_10:26:59,44.69,49.75,Prendido
29/06/2021_10:27:01,44.69,49.75,Prendido
29/06/2021_10:27:02,44.69,49.75,Prendido
29/06/2021_10:27:04,44.69,49.81,Prendido
29/06/2021_10:27:06,44.69,49.81,Prendido
29/06/2021_10:27:07,44.69,49.81,Prendido
29/06/2021_10:27:09,44.69,49.81,Prendido
29/06/2021_10:27:10,44.69,49.81,Prendido
29/06/2021_10:27:12,44.69,49.81,Prendido
29/06/2021_10:27:14,44.69,49.81,Prendido
29/06/2021_10:27:15,44.69,49.88,Prendido
29/06/2021_10:27:17,44.69,49.88,Prendido
29/06/2021_10:27:18,44.69,49.94,Prendido
29/06/2021_10:27:20,44.69,49.94,Prendido
29/06/2021_10:27:22,44.69,50.00,Prendido
29/06/2021_10:27:23,44.75,50.00,Prendido
29/06/2021_10:27:25,44.69,50.00,Prendido
29/06/2021_10:27:26,44.69,50.06,Apagado
29/06/2021_10:27:28,44.88,50.25,Apagado
29/06/2021_10:27:30,44.94,50.25,Apagado
29/06/2021_10:27:31,44.94,50.31,Apagado
29/06/2021_10:27:33,44.88,50.38,Apagado
29/06/2021_10:27:34,44.94,50.38,Apagado
29/06/2021_10:27:36,44.94,50.38,Apagado
29/06/2021_10:27:38,44.88,50.38,Apagado
