Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_07:09:28,44.69,49.94,Prendido
29/06/2021_07:09:29,44.69,49.94,Prendido
29/06/2021_07:09:31,44.69,50.00,Prendido
29/06/2021_07:09:32,44.69,50.06,Apagado
29/06/2021_07:09:34,44.94,50.25,Apagado
29/06/2021_07:09:36,44.94,50.25,Apagado
29/06/2021_07:09:37,44.88,50.31,Apagado
29/06/2021_07:09:39,44.94,50.31,Apagado
29/06/2021_07:09:40,44.88,50.31,Apagado
29/06/2021_07:09:42,44.94,50.31,Apagado
29/06/2021_07:09:44,44.88,50.25,Apagado
29/06/2021_07:09:45,44.88,50.25,Apagado
29/06/2021_07:09:47,44.88,50.25,Apagado
29/06/2021_07:09:48,44.88,50.19,Apagado
29/06/2021_07:09:50,44.94,50.13,Apagado
29/06/2021_07:09:52,44.88,50.13,Apagado
29/06/2021_07:09:53,44.88,50.06,Apagado
29/06/2021_07:09:55,44.88,50.00,Prendido
29/06/2021_07:09:56,44.69,49.81,Prendido
29/06/2021_07:09:58,44.69,49.75,Prendido
29/06/2021_07:10:00,44.69,49.69,Prendido
29/06/2021_07:10:01,44.69,49.69,Prendido
29/06/2021_07:10:03,44.69,49.75,Prendido
29/06/2021_07:10:05,44.69,49.69,Prendido
29/06/2021_07:10:06,44.69,49.69,Prendido
29/06/2021_07:10:08,44.63,49.75,Prendido
29/06/2021_07:10:09,44.69,49.75,Prendido
29/06/2021_07:10:11,44.63,49.69,Prendido
29/06/2021_07:10:13,44.69,49.69,Prendido
29/06/2021_07:10:14,44.69,49.75,Prendido
29/06/2021_07:10:16,44.69,49.75,Prendido
29/06/2021_07:10:17,44.69,49.75,Prendido
29/06/2021_07:10:19,44.69,49.75,Prendido
29/06/2021_07:10:21,44.69,49.75,Prendido
29/06/2021_07:10:22,44.69,49.75,Prendido
29/06/2021_07:10:24,44.69,49.75,Prendido
29/06/2021_07:10:25,44.69,49.75,Prendido
29/06/2021_07:10:27,44.69,49.81,Prendido
29/06/2021_07:10:29,44.69,49.81,Prendido
29/06/2021_07:10:30,44.69,49.88,Prendido
29/06/2021_07:10:32,44.69,49.88,Prendido
29/06/2021_07:10:33,44.69,49.94,Prendido
29/06/2021_07:10:35,44.69,49.94,Prendido
29/06/2021_07:10:37,44.69,50.00,Prendido
29/06/2021_07:10:38,44.69,49.94,Prendido
29/06/2021_07:10:40,44.63,50.00,Prendido
29/06/2021_07:10:42,44.69,50.00,Prendido
29/06/2021_07:10:43,44.69,50.06,Apagado
29/06/2021_07:10:45,44.88,50.25,Apagado
29/06/2021_07:10:46,44.88,50.25,Apagado
29/06/2021_07:10:48,44.88,50.19,Apagado
29/06/2021_07:10:50,44.88,50.25,Apagado
29/06/2021_07:10:51,44.88,50.25,Apagado
29/06/2021_07:10:53,44.88,50.25,Apagado
29/06/2021_07:10:54,44.88,50.25,Apagado
29/06/2021_07:10:56,44.94,50.25,Apagado
29/06/2021_07:10:58,44.88,50.25,Apagado
29/06/2021_07:10:59,44.88,50.19,Apagado
29/06/2021_07:11:01,44.88,50.19,Apagado
29/06/2021_07:11:02,44.88,50.13,Apagado
29/06/2021_07:11:04,44.88,50.13,Apagado
29/06/2021_07:11:06,44.88,50.06,Apagado
29/06/2021_07:11:07,44.88,50.06,Apagado
29/06/2021_07:11:09,44.88,50.06,Apagado
29/06/2021_07:11:10,44.88,50.00,Prendido
29/06/2021_07:11:12,44.69,49.75,Prendido
29/06/2021_07:11:14,44.69,49.69,Prendido
29/06/2021_07:11:15,44.69,49.56,Prendido
29/06/2021_07:11:17,44.69,49.50,Prendido
29/06/2021_07:11:18,44.69,49.44,Prendido
29/06/2021_07:11:20,44.69,49.44,Prendido
29/06/2021_07:11:22,44.69,49.38,Prendido
29/06/2021_07:11:23,44.69,49.38,Prendido
29/06/2021_07:11:25,44.63,49.44,Prendido
29/06/2021_07:11:26,44.69,49.44,Prendido
29/06/2021_07:11:28,44.69,49.44,Prendido
29/06/2021_07:11:30,44.69,49.44,Prendido
29/06/2021_07:11:31,44.69,49.50,Prendido
29/06/2021_07:11:33,44.69,49.50,Prendido
29/06/2021_07:11:35,44.69,49.56,Prendido
29/06/2021_07:11:36,44.69,49.63,Prendido
29/06/2021_07:11:38,44.69,49.63,Prendido
29/06/2021_07:11:39,44.69,49.63,Prendido
29/06/2021_07:11:41,44.69,49.69,Prendido
29/06/2021_07:11:43,44.69,49.69,Prendido
29/06/2021_07:11:44,44.69,49.75,Prendido
29/06/2021_07:11:46,44.69,49.75,Prendido
29/06/2021_07:11:47,44.69,49.81,Prendido
29/06/2021_07:11:49,44.69,49.81,Prendido
29/06/2021_07:11:51,44.69,49.88,Prendido
29/06/2021_07:11:52,44.69,49.94,Prendido
29/06/2021_07:11:54,44.69,49.94,Prendido
29/06/2021_07:11:55,44.69,49.94,Prendido
29/06/2021_07:11:57,44.69,49.94,Prendido
29/06/2021_07:11:59,44.69,50.00,Prendido
29/06/2021_07:12:00,44.69,50.00,Prendido
29/06/2021_07:12:02,44.69,50.00,Prendido
29/06/2021_07:12:03,44.69,50.00,Prendido
29/06/2021_07:12:05,44.69,50.00,Prendido
29/06/2021_07:12:07,44.69,50.00,Prendido
