Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:35:45,43.88,49.69,Prendido
28/06/2021_19:35:47,43.88,49.69,Prendido
28/06/2021_19:35:48,43.88,49.75,Prendido
28/06/2021_19:35:50,43.94,49.75,Prendido
28/06/2021_19:35:51,43.88,49.75,Prendido
28/06/2021_19:35:53,43.88,49.75,Prendido
28/06/2021_19:35:55,43.88,49.75,Prendido
28/06/2021_19:35:56,43.88,49.75,Prendido
28/06/2021_19:35:58,43.88,49.75,Prendido
28/06/2021_19:35:59,43.88,49.81,Prendido
28/06/2021_19:36:01,43.94,49.81,Prendido
28/06/2021_19:36:03,43.88,49.88,Prendido
28/06/2021_19:36:04,43.88,49.88,Prendido
28/06/2021_19:36:06,43.81,49.94,Prendido
28/06/2021_19:36:07,43.88,49.94,Prendido
28/06/2021_19:36:09,43.88,50.00,Prendido
28/06/2021_19:36:11,43.88,50.00,Prendido
28/06/2021_19:36:12,43.88,50.06,Apagado
28/06/2021_19:36:14,44.06,50.25,Apagado
28/06/2021_19:36:16,44.06,50.25,Apagado
28/06/2021_19:36:17,44.13,50.31,Apagado
28/06/2021_19:36:19,44.13,50.31,Apagado
28/06/2021_19:36:20,44.13,50.31,Apagado
28/06/2021_19:36:22,44.06,50.31,Apagado
28/06/2021_19:36:24,44.13,50.25,Apagado
28/06/2021_19:36:25,44.06,50.31,Apagado
28/06/2021_19:36:27,44.06,50.25,Apagado
28/06/2021_19:36:28,44.06,50.19,Apagado
28/06/2021_19:36:30,44.06,50.19,Apagado
28/06/2021_19:36:32,44.13,50.13,Apagado
28/06/2021_19:36:33,44.13,50.06,Apagado
28/06/2021_19:36:35,44.13,50.06,Apagado
28/06/2021_19:36:36,44.13,50.00,Prendido
28/06/2021_19:36:38,43.94,49.75,Prendido
28/06/2021_19:36:40,43.94,49.69,Prendido
28/06/2021_19:36:41,43.94,49.63,Prendido
28/06/2021_19:36:43,43.94,49.56,Prendido
28/06/2021_19:36:44,43.94,49.50,Prendido
28/06/2021_19:36:46,43.94,49.50,Prendido
28/06/2021_19:36:48,43.94,49.44,Prendido
28/06/2021_19:36:49,43.94,49.44,Prendido
28/06/2021_19:36:51,43.94,49.44,Prendido
28/06/2021_19:36:52,43.94,49.38,Prendido
28/06/2021_19:36:54,43.94,49.38,Prendido
28/06/2021_19:36:56,43.94,49.38,Prendido
28/06/2021_19:36:57,43.94,49.38,Prendido
28/06/2021_19:36:59,43.94,49.44,Prendido
28/06/2021_19:37:01,43.94,49.44,Prendido
28/06/2021_19:37:02,43.94,49.44,Prendido
28/06/2021_19:37:04,43.94,49.50,Prendido
28/06/2021_19:37:05,43.94,49.50,Prendido
28/06/2021_19:37:07,43.94,49.50,Prendido
28/06/2021_19:37:09,44.00,49.50,Prendido
28/06/2021_19:37:10,43.94,49.50,Prendido
28/06/2021_19:37:12,43.94,49.56,Prendido
28/06/2021_19:37:13,43.94,49.56,Prendido
28/06/2021_19:37:15,43.94,49.56,Prendido
28/06/2021_19:37:17,43.94,49.63,Prendido
28/06/2021_19:37:18,43.94,49.69,Prendido
28/06/2021_19:37:20,43.94,49.69,Prendido
28/06/2021_19:37:21,44.00,49.75,Prendido
28/06/2021_19:37:23,43.94,49.75,Prendido
28/06/2021_19:37:25,43.94,49.81,Prendido
28/06/2021_19:37:26,43.94,49.88,Prendido
28/06/2021_19:37:28,44.00,49.88,Prendido
28/06/2021_19:37:29,43.94,49.94,Prendido
28/06/2021_19:37:31,43.94,50.00,Prendido
28/06/2021_19:37:33,43.94,50.00,Prendido
28/06/2021_19:37:34,44.00,50.00,Prendido
28/06/2021_19:37:36,44.00,50.00,Prendido
28/06/2021_19:37:37,44.00,50.06,Apagado
28/06/2021_19:37:39,44.19,50.19,Apagado
28/06/2021_19:37:41,44.13,50.25,Apagado
28/06/2021_19:37:42,44.13,50.25,Apagado
28/06/2021_19:37:44,44.19,50.25,Apagado
28/06/2021_19:37:46,44.13,50.31,Apagado
28/06/2021_19:37:47,44.19,50.31,Apagado
28/06/2021_19:37:49,44.13,50.31,Apagado
28/06/2021_19:37:50,44.19,50.31,Apagado
28/06/2021_19:37:52,44.13,50.25,Apagado
28/06/2021_19:37:54,44.13,50.25,Apagado
28/06/2021_19:37:55,44.13,50.19,Apagado
28/06/2021_19:37:57,44.19,50.13,Apagado
28/06/2021_19:37:58,44.19,50.13,Apagado
28/06/2021_19:38:00,44.19,50.06,Apagado
28/06/2021_19:38:02,44.19,50.00,Prendido
28/06/2021_19:38:03,43.94,49.81,Prendido
28/06/2021_19:38:05,43.94,49.81,Prendido
28/06/2021_19:38:06,44.00,49.75,Prendido
28/06/2021_19:38:08,44.00,49.69,Prendido
28/06/2021_19:38:10,43.94,49.69,Prendido
28/06/2021_19:38:11,44.00,49.69,Prendido
28/06/2021_19:38:13,44.00,49.69,Prendido
28/06/2021_19:38:14,44.00,49.69,Prendido
28/06/2021_19:38:16,43.94,49.69,Prendido
28/06/2021_19:38:18,44.00,49.63,Prendido
28/06/2021_19:38:19,44.00,49.63,Prendido
28/06/2021_19:38:21,44.00,49.63,Prendido
28/06/2021_19:38:22,43.94,49.63,Prendido
28/06/2021_19:38:24,44.00,49.69,Prendido
