Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:38:26,44.00,49.69,Prendido
28/06/2021_19:38:27,43.94,49.69,Prendido
28/06/2021_19:38:29,44.00,49.69,Prendido
28/06/2021_19:38:31,43.94,49.69,Prendido
28/06/2021_19:38:32,44.00,49.75,Prendido
28/06/2021_19:38:34,44.00,49.75,Prendido
28/06/2021_19:38:35,43.94,49.75,Prendido
28/06/2021_19:38:37,44.00,49.75,Prendido
28/06/2021_19:38:39,43.94,49.75,Prendido
28/06/2021_19:38:40,43.94,49.81,Prendido
28/06/2021_19:38:42,43.94,49.81,Prendido
28/06/2021_19:38:43,44.00,49.81,Prendido
28/06/2021_19:38:45,44.00,49.88,Prendido
28/06/2021_19:38:47,44.00,49.88,Prendido
28/06/2021_19:38:48,44.00,49.88,Prendido
28/06/2021_19:38:50,44.00,49.88,Prendido
28/06/2021_19:38:51,44.00,49.94,Prendido
28/06/2021_19:38:53,44.00,49.94,Prendido
28/06/2021_19:38:55,44.00,49.88,Prendido
28/06/2021_19:38:56,44.00,49.94,Prendido
28/06/2021_19:38:58,44.00,50.00,Prendido
28/06/2021_19:38:59,44.00,50.00,Prendido
28/06/2021_19:39:01,44.00,50.06,Apagado
28/06/2021_19:39:03,44.19,50.19,Apagado
28/06/2021_19:39:04,44.19,50.13,Apagado
28/06/2021_19:39:06,44.19,50.13,Apagado
28/06/2021_19:39:07,44.19,50.13,Apagado
28/06/2021_19:39:09,44.19,50.13,Apagado
28/06/2021_19:39:11,44.19,50.13,Apagado
28/06/2021_19:39:12,44.19,50.13,Apagado
28/06/2021_19:39:14,44.19,50.06,Apagado
28/06/2021_19:39:16,44.19,50.06,Apagado
28/06/2021_19:39:17,44.19,50.06,Apagado
28/06/2021_19:39:19,44.19,50.06,Apagado
28/06/2021_19:39:20,44.19,50.00,Prendido
28/06/2021_19:39:22,44.00,49.88,Prendido
28/06/2021_19:39:24,44.00,49.81,Prendido
28/06/2021_19:39:25,44.00,49.81,Prendido
28/06/2021_19:39:27,44.00,49.81,Prendido
28/06/2021_19:39:28,44.00,49.81,Prendido
28/06/2021_19:39:30,44.00,49.75,Prendido
28/06/2021_19:39:32,44.00,49.75,Prendido
28/06/2021_19:39:33,44.00,49.75,Prendido
28/06/2021_19:39:35,44.00,49.81,Prendido
28/06/2021_19:39:36,44.00,49.75,Prendido
28/06/2021_19:39:38,44.00,49.81,Prendido
28/06/2021_19:39:40,44.00,49.75,Prendido
28/06/2021_19:39:41,44.06,49.75,Prendido
28/06/2021_19:39:43,44.00,49.75,Prendido
28/06/2021_19:39:44,44.06,49.75,Prendido
28/06/2021_19:39:46,44.06,49.81,Prendido
28/06/2021_19:39:48,44.00,49.75,Prendido
28/06/2021_19:39:49,44.00,49.81,Prendido
28/06/2021_19:39:51,44.00,49.88,Prendido
28/06/2021_19:39:52,44.00,49.88,Prendido
28/06/2021_19:39:54,44.00,49.88,Prendido
28/06/2021_19:39:56,44.00,49.94,Prendido
28/06/2021_19:39:57,44.00,49.94,Prendido
28/06/2021_19:39:59,44.00,49.94,Prendido
28/06/2021_19:40:01,44.00,49.94,Prendido
28/06/2021_19:40:02,44.00,50.00,Prendido
28/06/2021_19:40:04,44.00,50.06,Apagado
28/06/2021_19:40:05,44.25,50.25,Apagado
28/06/2021_19:40:07,44.25,50.31,Apagado
28/06/2021_19:40:09,44.19,50.31,Apagado
28/06/2021_19:40:10,44.25,50.31,Apagado
28/06/2021_19:40:12,44.25,50.38,Apagado
28/06/2021_19:40:13,44.19,50.38,Apagado
28/06/2021_19:40:15,44.25,50.31,Apagado
28/06/2021_19:40:17,44.25,50.31,Apagado
28/06/2021_19:40:18,44.25,50.25,Apagado
28/06/2021_19:40:20,44.25,50.25,Apagado
28/06/2021_19:40:21,44.25,50.25,Apagado
28/06/2021_19:40:23,44.25,50.19,Apagado
28/06/2021_19:40:25,44.25,50.13,Apagado
28/06/2021_19:40:26,44.25,50.13,Apagado
28/06/2021_19:40:28,44.25,50.00,Prendido
28/06/2021_19:40:29,44.06,49.81,Prendido
28/06/2021_19:40:31,44.06,49.75,Prendido
28/06/2021_19:40:33,44.06,49.69,Prendido
28/06/2021_19:40:34,44.06,49.69,Prendido
28/06/2021_19:40:36,44.00,49.63,Prendido
28/06/2021_19:40:37,44.06,49.63,Prendido
28/06/2021_19:40:39,44.00,49.63,Prendido
28/06/2021_19:40:41,44.06,49.63,Prendido
28/06/2021_19:40:42,44.00,49.63,Prendido
28/06/2021_19:40:44,44.00,49.63,Prendido
28/06/2021_19:40:46,44.00,49.63,Prendido
28/06/2021_19:40:47,44.06,49.63,Prendido
28/06/2021_19:40:49,44.06,49.69,Prendido
28/06/2021_19:40:50,44.06,49.69,Prendido
28/06/2021_19:40:52,44.00,49.69,Prendido
28/06/2021_19:40:54,44.06,49.75,Prendido
28/06/2021_19:40:55,44.00,49.75,Prendido
28/06/2021_19:40:57,44.06,49.75,Prendido
28/06/2021_19:40:58,44.06,49.81,Prendido
28/06/2021_19:41:00,44.06,49.81,Prendido
28/06/2021_19:41:02,44.00,49.88,Prendido
28/06/2021_19:41:03,44.06,49.81,Prendido
28/06/2021_19:41:05,44.06,49.88,Prendido
