Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_13:45:51,44.75,50.00,Prendido
29/06/2021_13:45:52,44.75,50.06,Apagado
29/06/2021_13:45:54,44.94,50.25,Apagado
29/06/2021_13:45:55,45.00,50.25,Apagado
29/06/2021_13:45:57,45.00,50.31,Apagado
29/06/2021_13:45:59,45.00,50.31,Apagado
29/06/2021_13:46:00,45.00,50.31,Apagado
29/06/2021_13:46:02,45.00,50.31,Apagado
29/06/2021_13:46:04,45.00,50.31,Apagado
29/06/2021_13:46:05,45.00,50.31,Apagado
29/06/2021_13:46:07,45.00,50.25,Apagado
29/06/2021_13:46:08,45.00,50.25,Apagado
29/06/2021_13:46:10,45.00,50.19,Apagado
29/06/2021_13:46:12,45.00,50.19,Apagado
29/06/2021_13:46:13,45.00,50.13,Apagado
29/06/2021_13:46:15,45.00,50.13,Apagado
29/06/2021_13:46:16,45.06,50.06,Apagado
29/06/2021_13:46:18,45.00,50.00,Prendido
29/06/2021_13:46:20,44.81,49.81,Prendido
29/06/2021_13:46:21,44.75,49.81,Prendido
29/06/2021_13:46:23,44.75,49.75,Prendido
29/06/2021_13:46:24,44.81,49.75,Prendido
29/06/2021_13:46:26,44.81,49.69,Prendido
29/06/2021_13:46:28,44.81,49.69,Prendido
29/06/2021_13:46:29,44.75,49.69,Prendido
29/06/2021_13:46:31,44.81,49.69,Prendido
29/06/2021_13:46:32,44.81,49.69,Prendido
29/06/2021_13:46:34,44.81,49.69,Prendido
29/06/2021_13:46:36,44.81,49.69,Prendido
29/06/2021_13:46:37,44.81,49.75,Prendido
29/06/2021_13:46:39,44.81,49.75,Prendido
29/06/2021_13:46:40,44.81,49.75,Prendido
29/06/2021_13:46:42,44.81,49.75,Prendido
29/06/2021_13:46:44,44.75,49.75,Prendido
29/06/2021_13:46:45,44.81,49.75,Prendido
29/06/2021_13:46:47,44.75,49.81,Prendido
29/06/2021_13:46:49,44.75,49.81,Prendido
29/06/2021_13:46:50,44.81,49.81,Prendido
29/06/2021_13:46:52,44.81,49.81,Prendido
29/06/2021_13:46:53,44.81,49.88,Prendido
29/06/2021_13:46:55,44.81,49.88,Prendido
29/06/2021_13:46:57,44.81,49.94,Prendido
29/06/2021_13:46:58,44.81,49.94,Prendido
29/06/2021_13:47:00,44.75,50.00,Prendido
29/06/2021_13:47:01,44.81,50.00,Prendido
29/06/2021_13:47:03,44.75,50.06,Apagado
29/06/2021_13:47:05,45.00,50.25,Apagado
29/06/2021_13:47:06,45.00,50.25,Apagado
29/06/2021_13:47:08,45.00,50.25,Apagado
29/06/2021_13:47:09,45.00,50.25,Apagado
29/06/2021_13:47:11,45.00,50.25,Apagado
29/06/2021_13:47:13,45.00,50.25,Apagado
29/06/2021_13:47:14,45.00,50.25,Apagado
29/06/2021_13:47:16,45.00,50.25,Apagado
29/06/2021_13:47:17,45.00,50.25,Apagado
29/06/2021_13:47:19,45.00,50.25,Apagado
29/06/2021_13:47:21,45.00,50.25,Apagado
29/06/2021_13:47:22,45.00,50.19,Apagado
29/06/2021_13:47:24,45.00,50.13,Apagado
29/06/2021_13:47:25,45.00,50.13,Apagado
29/06/2021_13:47:27,45.00,50.06,Apagado
29/06/2021_13:47:29,45.00,50.00,Prendido
29/06/2021_13:47:30,44.81,49.81,Prendido
29/06/2021_13:47:32,44.81,49.75,Prendido
29/06/2021_13:47:34,44.81,49.75,Prendido
29/06/2021_13:47:35,44.81,49.69,Prendido
29/06/2021_13:47:37,44.81,49.69,Prendido
29/06/2021_13:47:38,44.81,49.69,Prendido
29/06/2021_13:47:40,44.75,49.63,Prendido
29/06/2021_13:47:42,44.81,49.63,Prendido
29/06/2021_13:47:43,44.75,49.63,Prendido
29/06/2021_13:47:45,44.75,49.63,Prendido
29/06/2021_13:47:46,44.81,49.63,Prendido
29/06/2021_13:47:48,44.81,49.63,Prendido
29/06/2021_13:47:50,44.81,49.63,Prendido
29/06/2021_13:47:51,44.81,49.69,Prendido
29/06/2021_13:47:53,44.81,49.63,Prendido
29/06/2021_13:47:54,44.81,49.69,Prendido
29/06/2021_13:47:56,44.81,49.69,Prendido
29/06/2021_13:47:58,44.81,49.75,Prendido
29/06/2021_13:47:59,44.81,49.75,Prendido
29/06/2021_13:48:01,44.81,49.75,Prendido
29/06/2021_13:48:02,44.81,49.75,Prendido
29/06/2021_13:48:04,44.81,49.81,Prendido
29/06/2021_13:48:06,44.81,49.81,Prendido
29/06/2021_13:48:07,44.81,49.81,Prendido
29/06/2021_13:48:09,44.81,49.81,Prendido
29/06/2021_13:48:10,44.81,49.81,Prendido
29/06/2021_13:48:12,44.81,49.88,Prendido
29/06/2021_13:48:14,44.81,49.88,Prendido
29/06/2021_13:48:15,44.81,49.94,Prendido
29/06/2021_13:48:17,44.81,49.94,Prendido
29/06/2021_13:48:19,44.81,50.00,Prendido
29/06/2021_13:48:20,44.81,50.06,Apagado
29/06/2021_13:48:22,45.00,50.25,Apagado
29/06/2021_13:48:23,45.00,50.25,Apagado
29/06/2021_13:48:25,45.00,50.25,Apagado
29/06/2021_13:48:27,45.00,50.31,Apagado
29/06/2021_13:48:28,45.00,50.31,Apagado
29/06/2021_13:48:30,45.00,50.31,Apagado
