Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_07:14:49,44.69,50.00,Prendido
29/06/2021_07:14:51,44.69,50.00,Prendido
29/06/2021_07:14:52,44.69,50.00,Prendido
29/06/2021_07:14:54,44.69,50.06,Apagado
29/06/2021_07:14:55,44.88,50.25,Apagado
29/06/2021_07:14:57,44.94,50.25,Apagado
29/06/2021_07:14:59,44.88,50.31,Apagado
29/06/2021_07:15:00,44.88,50.25,Apagado
29/06/2021_07:15:02,44.88,50.25,Apagado
29/06/2021_07:15:03,44.88,50.25,Apagado
29/06/2021_07:15:05,44.88,50.25,Apagado
29/06/2021_07:15:07,44.94,50.19,Apagado
29/06/2021_07:15:08,44.94,50.19,Apagado
29/06/2021_07:15:10,44.94,50.19,Apagado
29/06/2021_07:15:11,44.88,50.19,Apagado
29/06/2021_07:15:13,44.88,50.19,Apagado
29/06/2021_07:15:15,44.88,50.06,Apagado
29/06/2021_07:15:16,44.94,50.06,Apagado
29/06/2021_07:15:18,44.88,50.00,Prendido
29/06/2021_07:15:20,44.69,49.81,Prendido
29/06/2021_07:15:21,44.69,49.81,Prendido
29/06/2021_07:15:23,44.69,49.81,Prendido
29/06/2021_07:15:24,44.69,49.81,Prendido
29/06/2021_07:15:26,44.69,49.75,Prendido
29/06/2021_07:15:28,44.69,49.75,Prendido
29/06/2021_07:15:29,44.69,49.75,Prendido
29/06/2021_07:15:31,44.69,49.75,Prendido
29/06/2021_07:15:32,44.69,49.75,Prendido
29/06/2021_07:15:34,44.69,49.69,Prendido
29/06/2021_07:15:36,44.69,49.75,Prendido
29/06/2021_07:15:37,44.69,49.75,Prendido
29/06/2021_07:15:39,44.69,49.75,Prendido
29/06/2021_07:15:40,44.69,49.75,Prendido
29/06/2021_07:15:42,44.69,49.81,Prendido
29/06/2021_07:15:44,44.69,49.81,Prendido
29/06/2021_07:15:45,44.69,49.81,Prendido
29/06/2021_07:15:47,44.69,49.81,Prendido
29/06/2021_07:15:48,44.69,49.81,Prendido
29/06/2021_07:15:50,44.69,49.81,Prendido
29/06/2021_07:15:52,44.69,49.81,Prendido
29/06/2021_07:15:53,44.69,49.81,Prendido
29/06/2021_07:15:55,44.69,49.88,Prendido
29/06/2021_07:15:56,44.69,49.88,Prendido
29/06/2021_07:15:58,44.63,49.88,Prendido
29/06/2021_07:16:00,44.69,49.88,Prendido
29/06/2021_07:16:01,44.69,49.88,Prendido
29/06/2021_07:16:03,44.69,50.00,Prendido
29/06/2021_07:16:05,44.69,49.94,Prendido
29/06/2021_07:16:06,44.69,50.06,Apagado
29/06/2021_07:16:08,44.88,50.25,Apagado
29/06/2021_07:16:09,44.88,50.25,Apagado
29/06/2021_07:16:11,44.88,50.31,Apagado
29/06/2021_07:16:13,44.88,50.31,Apagado
29/06/2021_07:16:14,44.88,50.31,Apagado
29/06/2021_07:16:16,44.88,50.31,Apagado
29/06/2021_07:16:17,44.81,50.31,Apagado
29/06/2021_07:16:19,44.94,50.25,Apagado
29/06/2021_07:16:21,44.81,50.25,Apagado
29/06/2021_07:16:22,44.88,50.19,Apagado
29/06/2021_07:16:24,44.88,50.19,Apagado
29/06/2021_07:16:25,44.88,50.13,Apagado
29/06/2021_07:16:27,44.88,50.06,Apagado
29/06/2021_07:16:29,44.88,50.00,Prendido
29/06/2021_07:16:30,44.69,49.75,Prendido
29/06/2021_07:16:32,44.69,49.75,Prendido
29/06/2021_07:16:33,44.69,49.69,Prendido
29/06/2021_07:16:35,44.69,49.69,Prendido
29/06/2021_07:16:37,44.69,49.69,Prendido
29/06/2021_07:16:38,44.63,49.69,Prendido
29/06/2021_07:16:40,44.69,49.69,Prendido
29/06/2021_07:16:41,44.69,49.69,Prendido
29/06/2021_07:16:43,44.69,49.69,Prendido
29/06/2021_07:16:45,44.69,49.69,Prendido
29/06/2021_07:16:46,44.69,49.69,Prendido
29/06/2021_07:16:48,44.69,49.69,Prendido
29/06/2021_07:16:50,44.69,49.69,Prendido
29/06/2021_07:16:51,44.69,49.69,Prendido
29/06/2021_07:16:53,44.69,49.69,Prendido
29/06/2021_07:16:54,44.69,49.69,Prendido
29/06/2021_07:16:56,44.69,49.69,Prendido
29/06/2021_07:16:58,44.69,49.69,Prendido
29/06/2021_07:16:59,44.69,49.69,Prendido
29/06/2021_07:17:01,44.69,49.75,Prendido
29/06/2021_07:17:02,44.69,49.75,Prendido
29/06/2021_07:17:04,44.69,49.75,Prendido
29/06/2021_07:17:06,44.69,49.75,Prendido
29/06/2021_07:17:07,44.69,49.75,Prendido
29/06/2021_07:17:09,44.69,49.75,Prendido
29/06/2021_07:17:10,44.69,49.75,Prendido
29/06/2021_07:17:12,44.69,49.81,Prendido
29/06/2021_07:17:14,44.69,49.81,Prendido
29/06/2021_07:17:15,44.69,49.81,Prendido
29/06/2021_07:17:17,44.69,49.88,Prendido
29/06/2021_07:17:18,44.69,49.88,Prendido
29/06/2021_07:17:20,44.69,49.88,Prendido
29/06/2021_07:17:22,44.69,49.94,Prendido
29/06/2021_07:17:23,44.69,49.94,Prendido
29/06/2021_07:17:25,44.75,50.00,Prendido
29/06/2021_07:17:26,44.69,50.00,Prendido
29/06/2021_07:17:28,44.69,50.06,Apagado
