Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:37:21,44.81,49.88,Prendido
28/06/2021_20:37:23,44.81,49.88,Prendido
28/06/2021_20:37:24,44.81,49.94,Prendido
28/06/2021_20:37:26,44.81,50.00,Prendido
28/06/2021_20:37:28,44.81,50.00,Prendido
28/06/2021_20:37:29,44.81,50.06,Apagado
28/06/2021_20:37:31,45.06,50.25,Apagado
28/06/2021_20:37:32,45.00,50.31,Apagado
28/06/2021_20:37:34,45.00,50.31,Apagado
28/06/2021_20:37:36,45.00,50.31,Apagado
28/06/2021_20:37:37,45.00,50.31,Apagado
28/06/2021_20:37:39,45.00,50.31,Apagado
28/06/2021_20:37:40,45.00,50.38,Apagado
28/06/2021_20:37:42,45.00,50.31,Apagado
28/06/2021_20:37:44,45.00,50.25,Apagado
28/06/2021_20:37:45,45.00,50.31,Apagado
28/06/2021_20:37:47,45.00,50.25,Apagado
28/06/2021_20:37:48,45.00,50.25,Apagado
28/06/2021_20:37:50,45.00,50.19,Apagado
28/06/2021_20:37:52,45.00,50.19,Apagado
28/06/2021_20:37:53,45.00,50.13,Apagado
28/06/2021_20:37:55,45.00,50.13,Apagado
28/06/2021_20:37:56,45.00,50.06,Apagado
28/06/2021_20:37:58,44.94,50.06,Apagado
28/06/2021_20:38:00,45.00,50.00,Prendido
28/06/2021_20:38:01,44.81,49.81,Prendido
28/06/2021_20:38:03,44.75,49.81,Prendido
28/06/2021_20:38:05,44.81,49.81,Prendido
28/06/2021_20:38:06,44.75,49.69,Prendido
28/06/2021_20:38:08,44.81,49.69,Prendido
28/06/2021_20:38:09,44.81,49.63,Prendido
28/06/2021_20:38:11,44.75,49.63,Prendido
28/06/2021_20:38:13,44.81,49.63,Prendido
28/06/2021_20:38:14,44.81,49.63,Prendido
28/06/2021_20:38:16,44.81,49.63,Prendido
28/06/2021_20:38:17,44.81,49.63,Prendido
28/06/2021_20:38:19,44.75,49.63,Prendido
28/06/2021_20:38:21,44.75,49.69,Prendido
28/06/2021_20:38:22,44.75,49.69,Prendido
28/06/2021_20:38:24,44.81,49.75,Prendido
28/06/2021_20:38:25,44.81,49.75,Prendido
28/06/2021_20:38:27,44.81,49.75,Prendido
28/06/2021_20:38:29,44.81,49.75,Prendido
28/06/2021_20:38:30,44.81,49.75,Prendido
28/06/2021_20:38:32,44.81,49.75,Prendido
28/06/2021_20:38:33,44.81,49.75,Prendido
28/06/2021_20:38:35,44.81,49.81,Prendido
28/06/2021_20:38:37,44.81,49.81,Prendido
28/06/2021_20:38:38,44.75,49.81,Prendido
28/06/2021_20:38:40,44.75,49.88,Prendido
28/06/2021_20:38:41,44.81,49.88,Prendido
28/06/2021_20:38:43,44.81,49.88,Prendido
28/06/2021_20:38:45,44.81,49.94,Prendido
28/06/2021_20:38:46,44.81,50.00,Prendido
28/06/2021_20:38:48,44.81,50.00,Prendido
28/06/2021_20:38:50,44.81,50.06,Apagado
28/06/2021_20:38:51,45.00,50.25,Apagado
28/06/2021_20:38:53,45.00,50.25,Apagado
28/06/2021_20:38:54,44.94,50.31,Apagado
28/06/2021_20:38:56,45.00,50.31,Apagado
28/06/2021_20:38:58,45.00,50.38,Apagado
28/06/2021_20:38:59,45.00,50.31,Apagado
28/06/2021_20:39:01,45.00,50.38,Apagado
28/06/2021_20:39:02,45.00,50.31,Apagado
28/06/2021_20:39:04,45.00,50.25,Apagado
28/06/2021_20:39:06,45.00,50.25,Apagado
28/06/2021_20:39:07,45.00,50.25,Apagado
28/06/2021_20:39:09,45.00,50.19,Apagado
28/06/2021_20:39:10,45.00,50.13,Apagado
28/06/2021_20:39:12,45.00,50.13,Apagado
28/06/2021_20:39:14,45.00,50.06,Apagado
28/06/2021_20:39:15,45.00,50.06,Apagado
28/06/2021_20:39:17,45.00,50.00,Prendido
28/06/2021_20:39:18,44.81,49.81,Prendido
28/06/2021_20:39:20,44.81,49.75,Prendido
28/06/2021_20:39:22,44.81,49.75,Prendido
28/06/2021_20:39:23,44.81,49.69,Prendido
28/06/2021_20:39:25,44.81,49.69,Prendido
28/06/2021_20:39:26,44.81,49.69,Prendido
28/06/2021_20:39:28,44.81,49.63,Prendido
28/06/2021_20:39:30,44.81,49.63,Prendido
28/06/2021_20:39:31,44.81,49.63,Prendido
28/06/2021_20:39:33,44.75,49.63,Prendido
28/06/2021_20:39:35,44.75,49.69,Prendido
28/06/2021_20:39:36,44.75,49.63,Prendido
28/06/2021_20:39:38,44.75,49.69,Prendido
28/06/2021_20:39:39,44.75,49.69,Prendido
28/06/2021_20:39:41,44.81,49.63,Prendido
28/06/2021_20:39:43,44.81,49.63,Prendido
28/06/2021_20:39:44,44.81,49.63,Prendido
28/06/2021_20:39:46,44.81,49.63,Prendido
28/06/2021_20:39:47,44.81,49.63,Prendido
28/06/2021_20:39:49,44.81,49.63,Prendido
28/06/2021_20:39:51,44.81,49.63,Prendido
28/06/2021_20:39:52,44.81,49.69,Prendido
28/06/2021_20:39:54,44.75,49.69,Prendido
28/06/2021_20:39:55,44.81,49.69,Prendido
28/06/2021_20:39:57,44.81,49.75,Prendido
28/06/2021_20:39:59,44.81,49.81,Prendido
28/06/2021_20:40:00,44.81,49.75,Prendido
