Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_15:24:57,44.81,49.75,Prendido
29/06/2021_15:24:58,44.81,49.75,Prendido
29/06/2021_15:25:00,44.75,49.81,Prendido
29/06/2021_15:25:02,44.81,49.81,Prendido
29/06/2021_15:25:03,44.75,49.81,Prendido
29/06/2021_15:25:05,44.75,49.88,Prendido
29/06/2021_15:25:06,44.81,49.88,Prendido
29/06/2021_15:25:08,44.81,49.88,Prendido
29/06/2021_15:25:10,44.81,49.94,Prendido
29/06/2021_15:25:11,44.75,49.94,Prendido
29/06/2021_15:25:13,44.81,49.94,Prendido
29/06/2021_15:25:14,44.75,50.00,Prendido
29/06/2021_15:25:16,44.81,50.00,Prendido
29/06/2021_15:25:18,44.81,50.06,Apagado
29/06/2021_15:25:19,45.00,50.25,Apagado
29/06/2021_15:25:21,45.00,50.31,Apagado
29/06/2021_15:25:22,45.00,50.31,Apagado
29/06/2021_15:25:24,45.00,50.31,Apagado
29/06/2021_15:25:26,45.00,50.31,Apagado
29/06/2021_15:25:27,45.00,50.31,Apagado
29/06/2021_15:25:29,44.94,50.31,Apagado
29/06/2021_15:25:31,45.00,50.31,Apagado
29/06/2021_15:25:32,45.00,50.25,Apagado
29/06/2021_15:25:34,45.00,50.25,Apagado
29/06/2021_15:25:35,44.94,50.19,Apagado
29/06/2021_15:25:37,44.94,50.19,Apagado
29/06/2021_15:25:39,45.00,50.13,Apagado
29/06/2021_15:25:40,44.94,50.06,Apagado
29/06/2021_15:25:42,45.00,50.06,Apagado
29/06/2021_15:25:43,45.00,50.00,Prendido
29/06/2021_15:25:45,44.81,49.75,Prendido
29/06/2021_15:25:47,44.81,49.75,Prendido
29/06/2021_15:25:48,44.81,49.69,Prendido
29/06/2021_15:25:50,44.81,49.69,Prendido
29/06/2021_15:25:51,44.75,49.63,Prendido
29/06/2021_15:25:53,44.81,49.69,Prendido
29/06/2021_15:25:55,44.81,49.63,Prendido
29/06/2021_15:25:56,44.81,49.63,Prendido
29/06/2021_15:25:58,44.81,49.69,Prendido
29/06/2021_15:25:59,44.81,49.63,Prendido
29/06/2021_15:26:01,44.81,49.69,Prendido
29/06/2021_15:26:03,44.81,49.69,Prendido
29/06/2021_15:26:04,44.81,49.69,Prendido
29/06/2021_15:26:06,44.75,49.69,Prendido
29/06/2021_15:26:08,44.81,49.69,Prendido
29/06/2021_15:26:09,44.81,49.75,Prendido
29/06/2021_15:26:11,44.81,49.75,Prendido
29/06/2021_15:26:12,44.81,49.75,Prendido
29/06/2021_15:26:14,44.81,49.81,Prendido
29/06/2021_15:26:16,44.81,49.81,Prendido
29/06/2021_15:26:17,44.81,49.81,Prendido
29/06/2021_15:26:19,44.81,49.88,Prendido
29/06/2021_15:26:20,44.81,49.88,Prendido
29/06/2021_15:26:22,44.81,49.94,Prendido
29/06/2021_15:26:24,44.81,49.94,Prendido
29/06/2021_15:26:25,44.81,49.94,Prendido
29/06/2021_15:26:27,44.81,50.00,Prendido
29/06/2021_15:26:28,44.81,50.00,Prendido
29/06/2021_15:26:30,44.81,50.06,Apagado
29/06/2021_15:26:32,45.00,50.25,Apagado
29/06/2021_15:26:33,45.00,50.25,Apagado
29/06/2021_15:26:35,45.00,50.31,Apagado
29/06/2021_15:26:36,45.00,50.31,Apagado
29/06/2021_15:26:38,45.00,50.38,Apagado
29/06/2021_15:26:40,45.00,50.31,Apagado
29/06/2021_15:26:41,45.00,50.31,Apagado
29/06/2021_15:26:43,45.00,50.31,Apagado
29/06/2021_15:26:44,45.00,50.25,Apagado
29/06/2021_15:26:46,45.00,50.25,Apagado
29/06/2021_15:26:48,45.00,50.19,Apagado
29/06/2021_15:26:49,45.00,50.19,Apagado
29/06/2021_15:26:51,45.00,50.13,Apagado
29/06/2021_15:26:52,45.00,50.06,Apagado
29/06/2021_15:26:54,45.06,50.00,Prendido
29/06/2021_15:26:56,44.81,49.81,Prendido
29/06/2021_15:26:57,44.81,49.75,Prendido
29/06/2021_15:26:59,44.81,49.75,Prendido
29/06/2021_15:27:01,44.81,49.69,Prendido
29/06/2021_15:27:02,44.81,49.69,Prendido
29/06/2021_15:27:04,44.81,49.69,Prendido
29/06/2021_15:27:05,44.81,49.69,Prendido
29/06/2021_15:27:07,44.81,49.69,Prendido
29/06/2021_15:27:09,44.81,49.63,Prendido
29/06/2021_15:27:10,44.81,49.63,Prendido
29/06/2021_15:27:12,44.81,49.69,Prendido
29/06/2021_15:27:13,44.81,49.63,Prendido
29/06/2021_15:27:15,44.81,49.63,Prendido
29/06/2021_15:27:17,44.81,49.69,Prendido
29/06/2021_15:27:18,44.81,49.69,Prendido
29/06/2021_15:27:20,44.81,49.75,Prendido
29/06/2021_15:27:21,44.75,49.75,Prendido
29/06/2021_15:27:23,44.81,49.75,Prendido
29/06/2021_15:27:25,44.81,49.75,Prendido
29/06/2021_15:27:26,44.81,49.81,Prendido
29/06/2021_15:27:28,44.81,49.81,Prendido
29/06/2021_15:27:29,44.81,49.81,Prendido
29/06/2021_15:27:31,44.81,49.81,Prendido
29/06/2021_15:27:33,44.81,49.88,Prendido
29/06/2021_15:27:34,44.81,49.88,Prendido
29/06/2021_15:27:36,44.75,49.94,Prendido
