Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_07:25:32,44.69,49.88,Prendido
29/06/2021_07:25:33,44.69,49.88,Prendido
29/06/2021_07:25:35,44.69,49.94,Prendido
29/06/2021_07:25:37,44.69,49.88,Prendido
29/06/2021_07:25:38,44.69,49.94,Prendido
29/06/2021_07:25:40,44.69,50.00,Prendido
29/06/2021_07:25:41,44.69,50.06,Apagado
29/06/2021_07:25:43,44.88,50.19,Apagado
29/06/2021_07:25:45,44.88,50.25,Apagado
29/06/2021_07:25:46,44.88,50.25,Apagado
29/06/2021_07:25:48,44.94,50.25,Apagado
29/06/2021_07:25:49,44.88,50.25,Apagado
29/06/2021_07:25:51,44.88,50.19,Apagado
29/06/2021_07:25:53,44.88,50.25,Apagado
29/06/2021_07:25:54,44.88,50.25,Apagado
29/06/2021_07:25:56,44.88,50.25,Apagado
29/06/2021_07:25:58,44.88,50.19,Apagado
29/06/2021_07:25:59,44.88,50.19,Apagado
29/06/2021_07:26:01,44.88,50.13,Apagado
29/06/2021_07:26:02,44.88,50.13,Apagado
29/06/2021_07:26:04,44.88,50.06,Apagado
29/06/2021_07:26:06,44.88,50.06,Apagado
29/06/2021_07:26:07,44.94,50.00,Prendido
29/06/2021_07:26:09,44.69,49.75,Prendido
29/06/2021_07:26:10,44.69,49.63,Prendido
29/06/2021_07:26:12,44.69,49.56,Prendido
29/06/2021_07:26:14,44.69,49.56,Prendido
29/06/2021_07:26:15,44.69,49.50,Prendido
29/06/2021_07:26:17,44.69,49.50,Prendido
29/06/2021_07:26:18,44.69,49.44,Prendido
29/06/2021_07:26:20,44.69,49.44,Prendido
29/06/2021_07:26:22,44.69,49.44,Prendido
29/06/2021_07:26:23,44.69,49.44,Prendido
29/06/2021_07:26:25,44.69,49.44,Prendido
29/06/2021_07:26:26,44.69,49.44,Prendido
29/06/2021_07:26:28,44.69,49.44,Prendido
29/06/2021_07:26:30,44.69,49.44,Prendido
29/06/2021_07:26:31,44.69,49.50,Prendido
29/06/2021_07:26:33,44.69,49.50,Prendido
29/06/2021_07:26:34,44.69,49.50,Prendido
29/06/2021_07:26:36,44.69,49.50,Prendido
29/06/2021_07:26:38,44.69,49.56,Prendido
29/06/2021_07:26:39,44.69,49.56,Prendido
29/06/2021_07:26:41,44.69,49.56,Prendido
29/06/2021_07:26:42,44.69,49.63,Prendido
29/06/2021_07:26:44,44.69,49.63,Prendido
29/06/2021_07:26:46,44.69,49.69,Prendido
29/06/2021_07:26:47,44.69,49.75,Prendido
29/06/2021_07:26:49,44.69,49.75,Prendido
29/06/2021_07:26:51,44.69,49.81,Prendido
29/06/2021_07:26:52,44.69,49.88,Prendido
29/06/2021_07:26:54,44.69,49.88,Prendido
29/06/2021_07:26:55,44.69,49.94,Prendido
29/06/2021_07:26:57,44.69,50.00,Prendido
29/06/2021_07:26:59,44.69,50.06,Apagado
29/06/2021_07:27:00,44.88,50.25,Apagado
29/06/2021_07:27:02,44.88,50.25,Apagado
29/06/2021_07:27:03,44.88,50.25,Apagado
29/06/2021_07:27:05,44.88,50.25,Apagado
29/06/2021_07:27:07,44.94,50.25,Apagado
29/06/2021_07:27:08,44.88,50.19,Apagado
29/06/2021_07:27:10,44.88,50.19,Apagado
29/06/2021_07:27:11,44.88,50.19,Apagado
29/06/2021_07:27:13,44.88,50.19,Apagado
29/06/2021_07:27:15,44.94,50.13,Apagado
29/06/2021_07:27:16,44.88,50.13,Apagado
29/06/2021_07:27:18,44.88,50.06,Apagado
29/06/2021_07:27:19,44.88,50.00,Prendido
29/06/2021_07:27:21,44.69,49.81,Prendido
29/06/2021_07:27:23,44.69,49.75,Prendido
29/06/2021_07:27:24,44.75,49.75,Prendido
29/06/2021_07:27:26,44.69,49.75,Prendido
29/06/2021_07:27:27,44.69,49.75,Prendido
29/06/2021_07:27:29,44.69,49.81,Prendido
29/06/2021_07:27:31,44.69,49.75,Prendido
29/06/2021_07:27:32,44.69,49.75,Prendido
29/06/2021_07:27:34,44.69,49.75,Prendido
29/06/2021_07:27:36,44.69,49.75,Prendido
29/06/2021_07:27:37,44.69,49.75,Prendido
29/06/2021_07:27:39,44.69,49.75,Prendido
29/06/2021_07:27:40,44.69,49.69,Prendido
29/06/2021_07:27:42,44.69,49.69,Prendido
29/06/2021_07:27:44,44.69,49.69,Prendido
29/06/2021_07:27:45,44.69,49.69,Prendido
29/06/2021_07:27:47,44.69,49.69,Prendido
29/06/2021_07:27:48,44.69,49.69,Prendido
29/06/2021_07:27:50,44.69,49.69,Prendido
29/06/2021_07:27:52,44.69,49.69,Prendido
29/06/2021_07:27:53,44.69,49.69,Prendido
29/06/2021_07:27:55,44.75,49.69,Prendido
29/06/2021_07:27:56,44.69,49.75,Prendido
29/06/2021_07:27:58,44.69,49.81,Prendido
29/06/2021_07:28:00,44.69,49.81,Prendido
29/06/2021_07:28:01,44.69,49.88,Prendido
29/06/2021_07:28:03,44.69,49.88,Prendido
29/06/2021_07:28:04,44.69,49.88,Prendido
29/06/2021_07:28:06,44.69,49.94,Prendido
29/06/2021_07:28:08,44.69,49.94,Prendido
29/06/2021_07:28:09,44.69,50.00,Prendido
29/06/2021_07:28:11,44.69,50.06,Apagado
