Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:53:25,44.88,49.81,Prendido
28/06/2021_20:53:27,44.88,49.75,Prendido
28/06/2021_20:53:29,44.88,49.75,Prendido
28/06/2021_20:53:30,44.88,49.69,Prendido
28/06/2021_20:53:32,44.88,49.75,Prendido
28/06/2021_20:53:33,44.81,49.69,Prendido
28/06/2021_20:53:35,44.81,49.69,Prendido
28/06/2021_20:53:37,44.88,49.69,Prendido
28/06/2021_20:53:38,44.88,49.69,Prendido
28/06/2021_20:53:40,44.81,49.63,Prendido
28/06/2021_20:53:41,44.88,49.69,Prendido
28/06/2021_20:53:43,44.88,49.69,Prendido
28/06/2021_20:53:45,44.88,49.69,Prendido
28/06/2021_20:53:46,44.88,49.69,Prendido
28/06/2021_20:53:48,44.88,49.69,Prendido
28/06/2021_20:53:49,44.88,49.75,Prendido
28/06/2021_20:53:51,44.88,49.75,Prendido
28/06/2021_20:53:53,44.88,49.75,Prendido
28/06/2021_20:53:54,44.88,49.75,Prendido
28/06/2021_20:53:56,44.81,49.81,Prendido
28/06/2021_20:53:57,44.88,49.88,Prendido
28/06/2021_20:53:59,44.88,49.88,Prendido
28/06/2021_20:54:01,44.88,49.88,Prendido
28/06/2021_20:54:02,44.81,49.94,Prendido
28/06/2021_20:54:04,44.88,49.94,Prendido
28/06/2021_20:54:05,44.88,50.00,Prendido
28/06/2021_20:54:07,44.81,50.00,Prendido
28/06/2021_20:54:09,44.81,50.06,Apagado
28/06/2021_20:54:10,45.06,50.25,Apagado
28/06/2021_20:54:12,45.06,50.31,Apagado
28/06/2021_20:54:14,45.06,50.31,Apagado
28/06/2021_20:54:15,45.06,50.38,Apagado
28/06/2021_20:54:17,45.06,50.38,Apagado
28/06/2021_20:54:18,45.06,50.31,Apagado
28/06/2021_20:54:20,45.06,50.31,Apagado
28/06/2021_20:54:22,45.06,50.31,Apagado
28/06/2021_20:54:23,45.00,50.31,Apagado
28/06/2021_20:54:25,45.06,50.25,Apagado
28/06/2021_20:54:26,45.06,50.25,Apagado
28/06/2021_20:54:28,45.06,50.19,Apagado
28/06/2021_20:54:30,45.06,50.13,Apagado
28/06/2021_20:54:31,45.06,50.06,Apagado
28/06/2021_20:54:33,45.06,50.00,Prendido
28/06/2021_20:54:34,44.88,49.81,Prendido
28/06/2021_20:54:36,44.88,49.75,Prendido
28/06/2021_20:54:38,44.88,49.69,Prendido
28/06/2021_20:54:39,44.88,49.69,Prendido
28/06/2021_20:54:41,44.88,49.63,Prendido
28/06/2021_20:54:42,44.88,49.56,Prendido
28/06/2021_20:54:44,44.88,49.56,Prendido
28/06/2021_20:54:46,44.88,49.56,Prendido
28/06/2021_20:54:47,44.88,49.56,Prendido
28/06/2021_20:54:49,44.88,49.50,Prendido
28/06/2021_20:54:50,44.88,49.56,Prendido
28/06/2021_20:54:52,44.88,49.50,Prendido
28/06/2021_20:54:54,44.88,49.56,Prendido
28/06/2021_20:54:55,44.81,49.56,Prendido
28/06/2021_20:54:57,44.88,49.56,Prendido
28/06/2021_20:54:59,44.81,49.56,Prendido
28/06/2021_20:55:00,44.81,49.56,Prendido
28/06/2021_20:55:02,44.88,49.56,Prendido
28/06/2021_20:55:03,44.88,49.63,Prendido
28/06/2021_20:55:05,44.88,49.63,Prendido
28/06/2021_20:55:07,44.88,49.69,Prendido
28/06/2021_20:55:08,44.88,49.69,Prendido
28/06/2021_20:55:10,44.88,49.75,Prendido
28/06/2021_20:55:11,44.88,49.75,Prendido
28/06/2021_20:55:13,44.88,49.81,Prendido
28/06/2021_20:55:15,44.88,49.81,Prendido
28/06/2021_20:55:16,44.81,49.88,Prendido
28/06/2021_20:55:18,44.88,49.88,Prendido
28/06/2021_20:55:19,44.88,49.88,Prendido
28/06/2021_20:55:21,44.88,49.94,Prendido
28/06/2021_20:55:23,44.88,49.94,Prendido
28/06/2021_20:55:24,44.88,49.94,Prendido
28/06/2021_20:55:26,44.88,50.00,Prendido
28/06/2021_20:55:27,44.88,50.00,Prendido
28/06/2021_20:55:29,44.88,50.06,Apagado
28/06/2021_20:55:31,45.06,50.25,Apagado
28/06/2021_20:55:32,45.06,50.31,Apagado
28/06/2021_20:55:34,45.06,50.25,Apagado
28/06/2021_20:55:35,45.06,50.25,Apagado
28/06/2021_20:55:37,45.06,50.25,Apagado
28/06/2021_20:55:39,45.06,50.25,Apagado
28/06/2021_20:55:40,45.06,50.25,Apagado
28/06/2021_20:55:42,45.06,50.25,Apagado
28/06/2021_20:55:44,45.06,50.25,Apagado
28/06/2021_20:55:45,45.06,50.25,Apagado
28/06/2021_20:55:47,45.06,50.25,Apagado
28/06/2021_20:55:48,45.06,50.19,Apagado
28/06/2021_20:55:50,45.06,50.19,Apagado
28/06/2021_20:55:52,45.06,50.19,Apagado
28/06/2021_20:55:53,45.06,50.19,Apagado
28/06/2021_20:55:55,45.06,50.19,Apagado
28/06/2021_20:55:56,45.06,50.13,Apagado
28/06/2021_20:55:58,45.06,50.06,Apagado
28/06/2021_20:56:00,45.06,50.06,Apagado
28/06/2021_20:56:01,45.06,50.00,Prendido
28/06/2021_20:56:03,44.81,49.75,Prendido
28/06/2021_20:56:04,44.88,49.75,Prendido
