Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_00:33:03,45.00,50.25,Apagado
29/06/2021_00:33:04,45.00,50.25,Apagado
29/06/2021_00:33:06,44.94,50.31,Apagado
29/06/2021_00:33:07,44.94,50.25,Apagado
29/06/2021_00:33:09,45.00,50.25,Apagado
29/06/2021_00:33:11,45.00,50.25,Apagado
29/06/2021_00:33:12,45.00,50.25,Apagado
29/06/2021_00:33:14,45.00,50.25,Apagado
29/06/2021_00:33:15,45.00,50.19,Apagado
29/06/2021_00:33:17,45.00,50.19,Apagado
29/06/2021_00:33:19,45.00,50.19,Apagado
29/06/2021_00:33:20,45.00,50.13,Apagado
29/06/2021_00:33:22,45.00,50.13,Apagado
29/06/2021_00:33:23,45.00,50.06,Apagado
29/06/2021_00:33:25,44.94,50.00,Prendido
29/06/2021_00:33:27,44.75,49.75,Prendido
29/06/2021_00:33:28,44.75,49.75,Prendido
29/06/2021_00:33:30,44.75,49.69,Prendido
29/06/2021_00:33:32,44.75,49.69,Prendido
29/06/2021_00:33:33,44.81,49.63,Prendido
29/06/2021_00:33:35,44.75,49.63,Prendido
29/06/2021_00:33:36,44.81,49.63,Prendido
29/06/2021_00:33:38,44.75,49.63,Prendido
29/06/2021_00:33:40,44.75,49.63,Prendido
29/06/2021_00:33:41,44.75,49.63,Prendido
29/06/2021_00:33:43,44.81,49.63,Prendido
29/06/2021_00:33:44,44.75,49.63,Prendido
29/06/2021_00:33:46,44.75,49.63,Prendido
29/06/2021_00:33:48,44.81,49.56,Prendido
29/06/2021_00:33:49,44.75,49.63,Prendido
29/06/2021_00:33:51,44.81,49.56,Prendido
29/06/2021_00:33:52,44.75,49.56,Prendido
29/06/2021_00:33:54,44.75,49.56,Prendido
29/06/2021_00:33:56,44.75,49.63,Prendido
29/06/2021_00:33:57,44.75,49.56,Prendido
29/06/2021_00:33:59,44.75,49.63,Prendido
29/06/2021_00:34:00,44.75,49.69,Prendido
29/06/2021_00:34:02,44.75,49.69,Prendido
29/06/2021_00:34:04,44.75,49.69,Prendido
29/06/2021_00:34:05,44.75,49.69,Prendido
29/06/2021_00:34:07,44.75,49.69,Prendido
29/06/2021_00:34:08,44.75,49.75,Prendido
29/06/2021_00:34:10,44.75,49.75,Prendido
29/06/2021_00:34:12,44.75,49.75,Prendido
29/06/2021_00:34:13,44.75,49.81,Prendido
29/06/2021_00:34:15,44.81,49.81,Prendido
29/06/2021_00:34:16,44.81,49.88,Prendido
29/06/2021_00:34:18,44.81,49.88,Prendido
29/06/2021_00:34:20,44.75,49.88,Prendido
29/06/2021_00:34:21,44.81,49.94,Prendido
29/06/2021_00:34:23,44.81,49.94,Prendido
29/06/2021_00:34:25,44.75,49.94,Prendido
29/06/2021_00:34:26,44.75,50.00,Prendido
29/06/2021_00:34:28,44.81,50.06,Apagado
29/06/2021_00:34:29,45.00,50.25,Apagado
29/06/2021_00:34:31,44.94,50.25,Apagado
29/06/2021_00:34:33,44.94,50.25,Apagado
29/06/2021_00:34:34,44.94,50.31,Apagado
29/06/2021_00:34:36,45.00,50.25,Apagado
29/06/2021_00:34:37,45.00,50.25,Apagado
29/06/2021_00:34:39,45.00,50.19,Apagado
29/06/2021_00:34:41,45.00,50.25,Apagado
29/06/2021_00:34:42,45.00,50.19,Apagado
29/06/2021_00:34:44,45.00,50.19,Apagado
29/06/2021_00:34:45,45.00,50.13,Apagado
29/06/2021_00:34:47,44.94,50.00,Prendido
29/06/2021_00:34:49,44.81,49.81,Prendido
29/06/2021_00:34:50,44.81,49.75,Prendido
29/06/2021_00:34:52,44.81,49.69,Prendido
29/06/2021_00:34:53,44.75,49.63,Prendido
29/06/2021_00:34:55,44.75,49.63,Prendido
29/06/2021_00:34:57,44.81,49.63,Prendido
29/06/2021_00:34:58,44.81,49.63,Prendido
29/06/2021_00:35:00,44.75,49.63,Prendido
29/06/2021_00:35:01,44.81,49.63,Prendido
29/06/2021_00:35:03,44.75,49.63,Prendido
29/06/2021_00:35:05,44.75,49.63,Prendido
29/06/2021_00:35:06,44.75,49.63,Prendido
29/06/2021_00:35:08,44.81,49.69,Prendido
29/06/2021_00:35:10,44.75,49.75,Prendido
29/06/2021_00:35:11,44.75,49.69,Prendido
29/06/2021_00:35:13,44.81,49.69,Prendido
29/06/2021_00:35:14,44.81,49.75,Prendido
29/06/2021_00:35:16,44.75,49.75,Prendido
29/06/2021_00:35:18,44.75,49.75,Prendido
29/06/2021_00:35:19,44.81,49.81,Prendido
29/06/2021_00:35:21,44.75,49.81,Prendido
29/06/2021_00:35:22,44.75,49.88,Prendido
29/06/2021_00:35:24,44.81,49.88,Prendido
29/06/2021_00:35:26,44.81,49.88,Prendido
29/06/2021_00:35:27,44.81,49.88,Prendido
29/06/2021_00:35:29,44.75,49.94,Prendido
29/06/2021_00:35:30,44.75,49.94,Prendido
29/06/2021_00:35:32,44.81,49.94,Prendido
29/06/2021_00:35:34,44.81,50.00,Prendido
29/06/2021_00:35:35,44.75,50.00,Prendido
29/06/2021_00:35:37,44.75,50.06,Apagado
29/06/2021_00:35:38,45.00,50.19,Apagado
29/06/2021_00:35:40,44.94,50.25,Apagado
29/06/2021_00:35:42,45.00,50.25,Apagado
