Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:48:02,44.88,50.25,Apagado
29/06/2021_06:48:03,44.88,50.19,Apagado
29/06/2021_06:48:05,44.88,50.19,Apagado
29/06/2021_06:48:07,44.88,50.13,Apagado
29/06/2021_06:48:08,44.88,50.13,Apagado
29/06/2021_06:48:10,44.88,50.06,Apagado
29/06/2021_06:48:12,44.88,50.06,Apagado
29/06/2021_06:48:13,44.88,50.00,Prendido
29/06/2021_06:48:15,44.69,49.81,Prendido
29/06/2021_06:48:16,44.69,49.75,Prendido
29/06/2021_06:48:18,44.63,49.69,Prendido
29/06/2021_06:48:20,44.69,49.69,Prendido
29/06/2021_06:48:21,44.63,49.63,Prendido
29/06/2021_06:48:23,44.63,49.56,Prendido
29/06/2021_06:48:24,44.69,49.56,Prendido
29/06/2021_06:48:26,44.69,49.56,Prendido
29/06/2021_06:48:28,44.69,49.56,Prendido
29/06/2021_06:48:29,44.63,49.56,Prendido
29/06/2021_06:48:31,44.63,49.56,Prendido
29/06/2021_06:48:32,44.63,49.56,Prendido
29/06/2021_06:48:34,44.63,49.56,Prendido
29/06/2021_06:48:36,44.63,49.56,Prendido
29/06/2021_06:48:37,44.63,49.56,Prendido
29/06/2021_06:48:39,44.63,49.50,Prendido
29/06/2021_06:48:40,44.63,49.56,Prendido
29/06/2021_06:48:42,44.63,49.56,Prendido
29/06/2021_06:48:44,44.69,49.56,Prendido
29/06/2021_06:48:45,44.69,49.56,Prendido
29/06/2021_06:48:47,44.69,49.63,Prendido
29/06/2021_06:48:48,44.69,49.69,Prendido
29/06/2021_06:48:50,44.63,49.69,Prendido
29/06/2021_06:48:52,44.69,49.69,Prendido
29/06/2021_06:48:53,44.69,49.75,Prendido
29/06/2021_06:48:55,44.63,49.81,Prendido
29/06/2021_06:48:57,44.69,49.81,Prendido
29/06/2021_06:48:58,44.69,49.88,Prendido
29/06/2021_06:49:00,44.69,49.88,Prendido
29/06/2021_06:49:01,44.69,49.88,Prendido
29/06/2021_06:49:03,44.69,49.94,Prendido
29/06/2021_06:49:05,44.63,50.00,Prendido
29/06/2021_06:49:06,44.69,50.00,Prendido
29/06/2021_06:49:08,44.63,50.06,Apagado
29/06/2021_06:49:09,44.88,50.25,Apagado
29/06/2021_06:49:11,44.88,50.31,Apagado
29/06/2021_06:49:13,44.88,50.31,Apagado
29/06/2021_06:49:14,44.81,50.31,Apagado
29/06/2021_06:49:16,44.88,50.31,Apagado
29/06/2021_06:49:17,44.88,50.31,Apagado
29/06/2021_06:49:19,44.88,50.25,Apagado
29/06/2021_06:49:21,44.88,50.25,Apagado
29/06/2021_06:49:22,44.88,50.19,Apagado
29/06/2021_06:49:24,44.88,50.13,Apagado
29/06/2021_06:49:25,44.81,50.06,Apagado
29/06/2021_06:49:27,44.88,50.06,Apagado
29/06/2021_06:49:29,44.88,50.00,Prendido
29/06/2021_06:49:30,44.63,49.75,Prendido
29/06/2021_06:49:32,44.69,49.75,Prendido
29/06/2021_06:49:33,44.69,49.75,Prendido
29/06/2021_06:49:35,44.69,49.69,Prendido
29/06/2021_06:49:37,44.63,49.63,Prendido
29/06/2021_06:49:38,44.63,49.63,Prendido
29/06/2021_06:49:40,44.63,49.63,Prendido
29/06/2021_06:49:42,44.63,49.56,Prendido
29/06/2021_06:49:43,44.63,49.56,Prendido
29/06/2021_06:49:45,44.63,49.56,Prendido
29/06/2021_06:49:46,44.63,49.56,Prendido
29/06/2021_06:49:48,44.63,49.56,Prendido
29/06/2021_06:49:50,44.63,49.56,Prendido
29/06/2021_06:49:51,44.69,49.56,Prendido
29/06/2021_06:49:53,44.63,49.63,Prendido
29/06/2021_06:49:54,44.63,49.63,Prendido
29/06/2021_06:49:56,44.69,49.69,Prendido
29/06/2021_06:49:58,44.69,49.69,Prendido
29/06/2021_06:49:59,44.63,49.75,Prendido
29/06/2021_06:50:01,44.63,49.75,Prendido
29/06/2021_06:50:02,44.69,49.81,Prendido
29/06/2021_06:50:04,44.69,49.81,Prendido
29/06/2021_06:50:06,44.63,49.81,Prendido
29/06/2021_06:50:07,44.63,49.81,Prendido
29/06/2021_06:50:09,44.63,49.81,Prendido
29/06/2021_06:50:10,44.69,49.81,Prendido
29/06/2021_06:50:12,44.63,49.81,Prendido
29/06/2021_06:50:14,44.69,49.81,Prendido
29/06/2021_06:50:15,44.69,49.88,Prendido
29/06/2021_06:50:17,44.69,49.88,Prendido
29/06/2021_06:50:18,44.69,49.94,Prendido
29/06/2021_06:50:20,44.69,50.00,Prendido
29/06/2021_06:50:22,44.69,50.06,Apagado
29/06/2021_06:50:23,44.88,50.25,Apagado
29/06/2021_06:50:25,44.88,50.25,Apagado
29/06/2021_06:50:26,44.81,50.31,Apagado
29/06/2021_06:50:28,44.88,50.31,Apagado
29/06/2021_06:50:30,44.88,50.38,Apagado
29/06/2021_06:50:31,44.88,50.38,Apagado
29/06/2021_06:50:33,44.81,50.31,Apagado
29/06/2021_06:50:35,44.88,50.31,Apagado
29/06/2021_06:50:36,44.88,50.31,Apagado
29/06/2021_06:50:38,44.88,50.25,Apagado
29/06/2021_06:50:39,44.88,50.25,Apagado
29/06/2021_06:50:41,44.81,50.13,Apagado
