Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_16:21:11,45.00,50.00,Prendido
29/06/2021_16:21:13,44.75,49.81,Prendido
29/06/2021_16:21:15,44.75,49.75,Prendido
29/06/2021_16:21:16,44.75,49.69,Prendido
29/06/2021_16:21:18,44.75,49.63,Prendido
29/06/2021_16:21:19,44.75,49.63,Prendido
29/06/2021_16:21:21,44.75,49.63,Prendido
29/06/2021_16:21:23,44.75,49.63,Prendido
29/06/2021_16:21:24,44.81,49.63,Prendido
29/06/2021_16:21:26,44.75,49.63,Prendido
29/06/2021_16:21:27,44.81,49.63,Prendido
29/06/2021_16:21:29,44.75,49.69,Prendido
29/06/2021_16:21:31,44.75,49.69,Prendido
29/06/2021_16:21:32,44.75,49.69,Prendido
29/06/2021_16:21:34,44.75,49.69,Prendido
29/06/2021_16:21:36,44.81,49.69,Prendido
29/06/2021_16:21:37,44.75,49.75,Prendido
29/06/2021_16:21:39,44.75,49.75,Prendido
29/06/2021_16:21:40,44.75,49.75,Prendido
29/06/2021_16:21:42,44.81,49.75,Prendido
29/06/2021_16:21:44,44.75,49.75,Prendido
29/06/2021_16:21:45,44.75,49.81,Prendido
29/06/2021_16:21:47,44.75,49.81,Prendido
29/06/2021_16:21:48,44.75,49.88,Prendido
29/06/2021_16:21:50,44.75,49.94,Prendido
29/06/2021_16:21:52,44.75,49.94,Prendido
29/06/2021_16:21:53,44.75,49.94,Prendido
29/06/2021_16:21:55,44.75,50.00,Prendido
29/06/2021_16:21:56,44.75,50.00,Prendido
29/06/2021_16:21:58,44.75,50.06,Apagado
29/06/2021_16:22:00,44.94,50.25,Apagado
29/06/2021_16:22:01,44.94,50.31,Apagado
29/06/2021_16:22:03,45.00,50.38,Apagado
29/06/2021_16:22:04,45.00,50.38,Apagado
29/06/2021_16:22:06,44.94,50.38,Apagado
29/06/2021_16:22:08,44.94,50.38,Apagado
29/06/2021_16:22:09,44.94,50.38,Apagado
29/06/2021_16:22:11,45.00,50.38,Apagado
29/06/2021_16:22:12,44.94,50.31,Apagado
29/06/2021_16:22:14,45.00,50.31,Apagado
29/06/2021_16:22:16,44.94,50.25,Apagado
29/06/2021_16:22:17,44.94,50.19,Apagado
29/06/2021_16:22:19,44.94,50.19,Apagado
29/06/2021_16:22:21,44.94,50.13,Apagado
29/06/2021_16:22:22,44.94,50.13,Apagado
29/06/2021_16:22:24,44.94,50.06,Apagado
29/06/2021_16:22:25,44.94,50.00,Prendido
29/06/2021_16:22:27,44.75,49.81,Prendido
29/06/2021_16:22:29,44.75,49.75,Prendido
29/06/2021_16:22:30,44.75,49.75,Prendido
29/06/2021_16:22:32,44.75,49.75,Prendido
29/06/2021_16:22:33,44.75,49.69,Prendido
29/06/2021_16:22:35,44.81,49.69,Prendido
29/06/2021_16:22:37,44.81,49.69,Prendido
29/06/2021_16:22:38,44.75,49.69,Prendido
29/06/2021_16:22:40,44.75,49.69,Prendido
29/06/2021_16:22:41,44.75,49.69,Prendido
29/06/2021_16:22:43,44.75,49.69,Prendido
29/06/2021_16:22:45,44.75,49.63,Prendido
29/06/2021_16:22:46,44.75,49.69,Prendido
29/06/2021_16:22:48,44.75,49.69,Prendido
29/06/2021_16:22:49,44.75,49.63,Prendido
29/06/2021_16:22:51,44.75,49.69,Prendido
29/06/2021_16:22:53,44.75,49.69,Prendido
29/06/2021_16:22:54,44.75,49.69,Prendido
29/06/2021_16:22:56,44.75,49.69,Prendido
29/06/2021_16:22:57,44.75,49.69,Prendido
29/06/2021_16:22:59,44.75,49.75,Prendido
29/06/2021_16:23:01,44.75,49.75,Prendido
29/06/2021_16:23:02,44.75,49.81,Prendido
29/06/2021_16:23:04,44.75,49.81,Prendido
29/06/2021_16:23:06,44.75,49.81,Prendido
29/06/2021_16:23:07,44.81,49.88,Prendido
29/06/2021_16:23:09,44.75,49.88,Prendido
29/06/2021_16:23:10,44.75,49.88,Prendido
29/06/2021_16:23:12,44.75,49.94,Prendido
29/06/2021_16:23:14,44.75,49.94,Prendido
29/06/2021_16:23:15,44.75,49.94,Prendido
29/06/2021_16:23:17,44.75,50.00,Prendido
29/06/2021_16:23:18,44.75,50.06,Apagado
29/06/2021_16:23:20,45.00,50.31,Apagado
29/06/2021_16:23:22,44.94,50.31,Apagado
29/06/2021_16:23:23,45.00,50.31,Apagado
29/06/2021_16:23:25,45.00,50.38,Apagado
29/06/2021_16:23:26,45.00,50.38,Apagado
29/06/2021_16:23:28,45.00,50.31,Apagado
29/06/2021_16:23:30,45.00,50.31,Apagado
29/06/2021_16:23:31,45.00,50.31,Apagado
29/06/2021_16:23:33,45.00,50.31,Apagado
29/06/2021_16:23:34,44.94,50.25,Apagado
29/06/2021_16:23:36,45.00,50.25,Apagado
29/06/2021_16:23:38,44.94,50.25,Apagado
29/06/2021_16:23:39,45.00,50.25,Apagado
29/06/2021_16:23:41,45.00,50.19,Apagado
29/06/2021_16:23:42,45.00,50.13,Apagado
29/06/2021_16:23:44,45.00,50.06,Apagado
29/06/2021_16:23:46,44.94,50.06,Apagado
29/06/2021_16:23:47,44.94,50.00,Prendido
29/06/2021_16:23:49,44.75,49.81,Prendido
29/06/2021_16:23:51,44.75,49.75,Prendido
