Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:19:08,44.88,49.50,Prendido
28/06/2021_22:19:09,44.88,49.50,Prendido
28/06/2021_22:19:11,44.88,49.50,Prendido
28/06/2021_22:19:12,44.88,49.56,Prendido
28/06/2021_22:19:14,44.88,49.56,Prendido
28/06/2021_22:19:16,44.88,49.56,Prendido
28/06/2021_22:19:17,44.88,49.63,Prendido
28/06/2021_22:19:19,44.88,49.56,Prendido
28/06/2021_22:19:21,44.81,49.56,Prendido
28/06/2021_22:19:22,44.88,49.56,Prendido
28/06/2021_22:19:24,44.88,49.63,Prendido
28/06/2021_22:19:25,44.88,49.63,Prendido
28/06/2021_22:19:27,44.88,49.69,Prendido
28/06/2021_22:19:29,44.88,49.75,Prendido
28/06/2021_22:19:30,44.88,49.81,Prendido
28/06/2021_22:19:32,44.88,49.81,Prendido
28/06/2021_22:19:33,44.88,49.81,Prendido
28/06/2021_22:19:35,44.94,49.81,Prendido
28/06/2021_22:19:37,44.88,49.88,Prendido
28/06/2021_22:19:38,44.88,49.94,Prendido
28/06/2021_22:19:40,44.88,49.94,Prendido
28/06/2021_22:19:41,44.88,50.06,Apagado
28/06/2021_22:19:43,45.06,50.25,Apagado
28/06/2021_22:19:45,45.06,50.31,Apagado
28/06/2021_22:19:46,45.06,50.38,Apagado
28/06/2021_22:19:48,45.13,50.38,Apagado
28/06/2021_22:19:49,45.06,50.38,Apagado
28/06/2021_22:19:51,45.13,50.38,Apagado
28/06/2021_22:19:53,45.06,50.38,Apagado
28/06/2021_22:19:54,45.13,50.38,Apagado
28/06/2021_22:19:56,45.06,50.38,Apagado
28/06/2021_22:19:57,45.06,50.31,Apagado
28/06/2021_22:19:59,45.06,50.31,Apagado
28/06/2021_22:20:01,45.13,50.31,Apagado
28/06/2021_22:20:02,45.06,50.25,Apagado
28/06/2021_22:20:04,45.06,50.25,Apagado
28/06/2021_22:20:05,45.06,50.19,Apagado
28/06/2021_22:20:07,45.06,50.13,Apagado
28/06/2021_22:20:09,45.13,50.13,Apagado
28/06/2021_22:20:10,45.06,50.06,Apagado
28/06/2021_22:20:12,45.06,50.00,Prendido
28/06/2021_22:20:14,44.88,49.81,Prendido
28/06/2021_22:20:15,44.88,49.75,Prendido
28/06/2021_22:20:17,44.88,49.69,Prendido
28/06/2021_22:20:18,44.88,49.63,Prendido
28/06/2021_22:20:20,44.88,49.63,Prendido
28/06/2021_22:20:22,44.88,49.63,Prendido
28/06/2021_22:20:23,44.88,49.63,Prendido
28/06/2021_22:20:25,44.88,49.56,Prendido
28/06/2021_22:20:26,44.88,49.56,Prendido
28/06/2021_22:20:28,44.88,49.56,Prendido
28/06/2021_22:20:30,44.88,49.56,Prendido
28/06/2021_22:20:31,44.88,49.56,Prendido
28/06/2021_22:20:33,44.88,49.63,Prendido
28/06/2021_22:20:34,44.88,49.63,Prendido
28/06/2021_22:20:36,44.88,49.63,Prendido
28/06/2021_22:20:38,44.88,49.69,Prendido
28/06/2021_22:20:39,44.88,49.69,Prendido
28/06/2021_22:20:41,44.88,49.75,Prendido
28/06/2021_22:20:42,44.88,49.75,Prendido
28/06/2021_22:20:44,44.88,49.75,Prendido
28/06/2021_22:20:46,44.88,49.81,Prendido
28/06/2021_22:20:47,44.88,49.81,Prendido
28/06/2021_22:20:49,44.88,49.81,Prendido
28/06/2021_22:20:50,44.88,49.88,Prendido
28/06/2021_22:20:52,44.88,49.88,Prendido
28/06/2021_22:20:54,44.88,49.88,Prendido
28/06/2021_22:20:55,44.88,49.94,Prendido
28/06/2021_22:20:57,44.88,49.94,Prendido
28/06/2021_22:20:59,44.88,49.94,Prendido
28/06/2021_22:21:00,44.88,50.00,Prendido
28/06/2021_22:21:02,44.88,50.06,Apagado
28/06/2021_22:21:03,45.13,50.25,Apagado
28/06/2021_22:21:05,45.06,50.31,Apagado
28/06/2021_22:21:07,45.06,50.25,Apagado
28/06/2021_22:21:08,45.06,50.25,Apagado
28/06/2021_22:21:10,45.06,50.25,Apagado
28/06/2021_22:21:11,45.06,50.19,Apagado
28/06/2021_22:21:13,45.06,50.13,Apagado
28/06/2021_22:21:15,45.13,50.13,Apagado
28/06/2021_22:21:16,45.06,50.13,Apagado
28/06/2021_22:21:18,45.06,50.06,Apagado
28/06/2021_22:21:19,45.06,50.06,Apagado
28/06/2021_22:21:21,45.06,50.06,Apagado
28/06/2021_22:21:23,45.06,50.00,Prendido
28/06/2021_22:21:24,44.94,49.81,Prendido
28/06/2021_22:21:26,44.88,49.81,Prendido
28/06/2021_22:21:27,44.88,49.75,Prendido
28/06/2021_22:21:29,44.88,49.69,Prendido
28/06/2021_22:21:31,44.88,49.69,Prendido
28/06/2021_22:21:32,44.88,49.69,Prendido
28/06/2021_22:21:34,44.88,49.63,Prendido
28/06/2021_22:21:35,44.94,49.69,Prendido
28/06/2021_22:21:37,44.88,49.69,Prendido
28/06/2021_22:21:39,44.88,49.69,Prendido
28/06/2021_22:21:40,44.88,49.69,Prendido
28/06/2021_22:21:42,44.88,49.75,Prendido
28/06/2021_22:21:44,44.88,49.75,Prendido
28/06/2021_22:21:45,44.88,49.75,Prendido
28/06/2021_22:21:47,44.88,49.81,Prendido
