Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_10:22:18,44.69,49.75,Prendido
29/06/2021_10:22:19,44.69,49.75,Prendido
29/06/2021_10:22:21,44.69,49.75,Prendido
29/06/2021_10:22:23,44.69,49.81,Prendido
29/06/2021_10:22:24,44.69,49.81,Prendido
29/06/2021_10:22:26,44.75,49.81,Prendido
29/06/2021_10:22:27,44.69,49.81,Prendido
29/06/2021_10:22:29,44.75,49.88,Prendido
29/06/2021_10:22:31,44.75,49.94,Prendido
29/06/2021_10:22:32,44.69,49.94,Prendido
29/06/2021_10:22:34,44.69,49.94,Prendido
29/06/2021_10:22:36,44.69,50.00,Prendido
29/06/2021_10:22:37,44.69,50.00,Prendido
29/06/2021_10:22:39,44.75,50.06,Apagado
29/06/2021_10:22:40,44.94,50.25,Apagado
29/06/2021_10:22:42,44.94,50.31,Apagado
29/06/2021_10:22:44,44.94,50.31,Apagado
29/06/2021_10:22:45,44.94,50.31,Apagado
29/06/2021_10:22:47,44.94,50.38,Apagado
29/06/2021_10:22:48,44.94,50.38,Apagado
29/06/2021_10:22:50,44.94,50.38,Apagado
29/06/2021_10:22:52,44.88,50.31,Apagado
29/06/2021_10:22:53,44.94,50.31,Apagado
29/06/2021_10:22:55,44.88,50.31,Apagado
29/06/2021_10:22:56,44.94,50.25,Apagado
29/06/2021_10:22:58,44.94,50.25,Apagado
29/06/2021_10:23:00,44.88,50.25,Apagado
29/06/2021_10:23:01,44.88,50.19,Apagado
29/06/2021_10:23:03,44.94,50.19,Apagado
29/06/2021_10:23:04,44.94,50.13,Apagado
29/06/2021_10:23:06,44.88,50.06,Apagado
29/06/2021_10:23:08,44.94,50.06,Apagado
29/06/2021_10:23:09,44.94,50.00,Prendido
29/06/2021_10:23:11,44.69,49.75,Prendido
29/06/2021_10:23:12,44.69,49.69,Prendido
29/06/2021_10:23:14,44.69,49.63,Prendido
29/06/2021_10:23:16,44.75,49.63,Prendido
29/06/2021_10:23:17,44.69,49.63,Prendido
29/06/2021_10:23:19,44.69,49.56,Prendido
29/06/2021_10:23:21,44.75,49.56,Prendido
29/06/2021_10:23:22,44.69,49.56,Prendido
29/06/2021_10:23:24,44.69,49.56,Prendido
29/06/2021_10:23:25,44.75,49.56,Prendido
29/06/2021_10:23:27,44.69,49.56,Prendido
29/06/2021_10:23:29,44.69,49.56,Prendido
29/06/2021_10:23:30,44.69,49.63,Prendido
29/06/2021_10:23:32,44.75,49.63,Prendido
29/06/2021_10:23:33,44.75,49.69,Prendido
29/06/2021_10:23:35,44.69,49.69,Prendido
29/06/2021_10:23:37,44.75,49.69,Prendido
29/06/2021_10:23:38,44.75,49.75,Prendido
29/06/2021_10:23:40,44.75,49.75,Prendido
29/06/2021_10:23:41,44.75,49.75,Prendido
29/06/2021_10:23:43,44.69,49.81,Prendido
29/06/2021_10:23:45,44.75,49.81,Prendido
29/06/2021_10:23:46,44.75,49.81,Prendido
29/06/2021_10:23:48,44.75,49.88,Prendido
29/06/2021_10:23:49,44.69,49.88,Prendido
29/06/2021_10:23:51,44.75,49.88,Prendido
29/06/2021_10:23:53,44.69,49.88,Prendido
29/06/2021_10:23:54,44.69,49.88,Prendido
29/06/2021_10:23:56,44.69,49.94,Prendido
29/06/2021_10:23:57,44.69,49.88,Prendido
29/06/2021_10:23:59,44.75,49.94,Prendido
29/06/2021_10:24:01,44.69,49.94,Prendido
29/06/2021_10:24:02,44.69,50.00,Prendido
29/06/2021_10:24:04,44.69,50.06,Apagado
29/06/2021_10:24:06,44.94,50.25,Apagado
29/06/2021_10:24:07,44.94,50.31,Apagado
29/06/2021_10:24:09,44.94,50.31,Apagado
29/06/2021_10:24:10,44.94,50.31,Apagado
29/06/2021_10:24:12,44.94,50.31,Apagado
29/06/2021_10:24:14,44.94,50.31,Apagado
29/06/2021_10:24:15,44.94,50.31,Apagado
29/06/2021_10:24:17,44.94,50.31,Apagado
29/06/2021_10:24:18,44.94,50.25,Apagado
29/06/2021_10:24:20,44.94,50.25,Apagado
29/06/2021_10:24:22,44.94,50.19,Apagado
29/06/2021_10:24:23,44.94,50.19,Apagado
29/06/2021_10:24:25,44.88,50.13,Apagado
29/06/2021_10:24:26,44.88,50.06,Apagado
29/06/2021_10:24:28,44.88,50.00,Prendido
29/06/2021_10:24:30,44.69,49.81,Prendido
29/06/2021_10:24:31,44.69,49.75,Prendido
29/06/2021_10:24:33,44.69,49.69,Prendido
29/06/2021_10:24:34,44.69,49.63,Prendido
29/06/2021_10:24:36,44.75,49.56,Prendido
29/06/2021_10:24:38,44.75,49.50,Prendido
29/06/2021_10:24:39,44.75,49.50,Prendido
29/06/2021_10:24:41,44.75,49.50,Prendido
29/06/2021_10:24:42,44.69,49.50,Prendido
29/06/2021_10:24:44,44.69,49.44,Prendido
29/06/2021_10:24:46,44.69,49.44,Prendido
29/06/2021_10:24:47,44.69,49.50,Prendido
29/06/2021_10:24:49,44.75,49.50,Prendido
29/06/2021_10:24:51,44.69,49.50,Prendido
29/06/2021_10:24:52,44.69,49.56,Prendido
29/06/2021_10:24:54,44.75,49.56,Prendido
29/06/2021_10:24:55,44.69,49.63,Prendido
29/06/2021_10:24:57,44.69,49.63,Prendido
