Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_17:50:17,26.94,48.44,Prendido
28/06/2021_17:50:19,26.94,48.50,Prendido
28/06/2021_17:50:20,26.94,48.50,Prendido
28/06/2021_17:50:22,26.94,48.50,Prendido
28/06/2021_17:50:23,26.94,48.50,Prendido
28/06/2021_17:50:25,26.94,48.50,Prendido
28/06/2021_17:50:27,26.94,48.50,Prendido
28/06/2021_17:50:28,26.94,48.56,Prendido
28/06/2021_17:50:30,27.00,48.56,Prendido
28/06/2021_17:50:32,27.00,48.56,Prendido
28/06/2021_17:50:33,27.00,48.56,Prendido
28/06/2021_17:50:35,27.00,48.56,Prendido
28/06/2021_17:50:36,27.00,48.56,Prendido
28/06/2021_17:50:38,27.00,48.56,Prendido
28/06/2021_17:50:40,27.06,48.56,Prendido
28/06/2021_17:50:41,27.06,48.56,Prendido
28/06/2021_17:50:43,27.06,48.56,Prendido
28/06/2021_17:50:44,27.06,48.56,Prendido
28/06/2021_17:50:46,27.06,48.56,Prendido
28/06/2021_17:50:48,27.12,48.56,Prendido
28/06/2021_17:50:49,27.12,48.56,Prendido
28/06/2021_17:50:51,27.06,48.56,Prendido
28/06/2021_17:50:52,27.12,48.56,Prendido
28/06/2021_17:50:54,27.19,48.56,Prendido
28/06/2021_17:50:56,27.12,48.56,Prendido
28/06/2021_17:50:57,27.19,48.56,Prendido
28/06/2021_17:50:59,27.19,48.56,Prendido
28/06/2021_17:51:00,27.19,48.56,Prendido
28/06/2021_17:51:02,27.19,48.50,Prendido
28/06/2021_17:51:04,27.19,48.56,Prendido
28/06/2021_17:51:05,27.19,48.56,Prendido
28/06/2021_17:51:07,27.25,48.56,Prendido
28/06/2021_17:51:08,27.19,48.56,Prendido
28/06/2021_17:51:10,27.25,48.56,Prendido
28/06/2021_17:51:12,27.25,48.56,Prendido
28/06/2021_17:51:13,27.25,48.56,Prendido
28/06/2021_17:51:15,27.31,48.63,Prendido
28/06/2021_17:51:17,27.25,48.63,Prendido
28/06/2021_17:51:18,27.25,48.63,Prendido
28/06/2021_17:51:20,27.31,48.63,Prendido
28/06/2021_17:51:21,27.31,48.63,Prendido
28/06/2021_17:51:23,27.31,48.63,Prendido
28/06/2021_17:51:25,27.31,48.63,Prendido
28/06/2021_17:51:26,27.31,48.63,Prendido
28/06/2021_17:51:28,27.31,48.69,Prendido
28/06/2021_17:51:29,27.37,48.63,Prendido
28/06/2021_17:51:31,27.37,48.69,Prendido
28/06/2021_17:51:33,27.37,48.69,Prendido
28/06/2021_17:51:34,27.37,48.69,Prendido
28/06/2021_17:51:36,27.37,48.63,Prendido
28/06/2021_17:51:37,27.44,48.63,Prendido
28/06/2021_17:51:39,27.44,48.63,Prendido
28/06/2021_17:51:41,27.44,48.63,Prendido
28/06/2021_17:51:42,27.44,48.63,Prendido
28/06/2021_17:51:44,27.44,48.63,Prendido
28/06/2021_17:51:45,27.50,48.63,Prendido
28/06/2021_17:51:47,27.44,48.56,Prendido
28/06/2021_17:51:49,27.44,48.56,Prendido
28/06/2021_17:51:50,27.50,48.56,Prendido
28/06/2021_17:51:52,27.50,48.56,Prendido
28/06/2021_17:51:53,27.56,48.56,Prendido
28/06/2021_17:51:55,27.50,48.56,Prendido
28/06/2021_17:51:57,27.56,48.56,Prendido
28/06/2021_17:51:58,27.50,48.56,Prendido
28/06/2021_17:52:00,27.56,48.56,Prendido
28/06/2021_17:52:02,27.56,48.63,Prendido
28/06/2021_17:52:03,27.56,48.63,Prendido
28/06/2021_17:52:05,27.56,48.63,Prendido
28/06/2021_17:52:06,27.56,48.69,Prendido
28/06/2021_17:52:08,27.56,48.69,Prendido
28/06/2021_17:52:10,27.62,48.69,Prendido
28/06/2021_17:52:11,27.62,48.63,Prendido
28/06/2021_17:52:13,27.62,48.69,Prendido
28/06/2021_17:52:14,27.62,48.69,Prendido
28/06/2021_17:52:16,27.62,48.69,Prendido
28/06/2021_17:52:18,27.69,48.69,Prendido
28/06/2021_17:52:19,27.69,48.75,Prendido
28/06/2021_17:52:21,27.69,48.75,Prendido
28/06/2021_17:52:22,27.69,48.75,Prendido
28/06/2021_17:52:24,27.62,48.75,Prendido
28/06/2021_17:52:26,27.62,48.75,Prendido
28/06/2021_17:52:27,27.75,48.75,Prendido
28/06/2021_17:52:29,27.75,48.75,Prendido
28/06/2021_17:52:30,27.75,48.81,Prendido
28/06/2021_17:52:32,27.75,48.81,Prendido
28/06/2021_17:52:34,27.75,48.81,Prendido
28/06/2021_17:52:35,27.81,48.88,Prendido
28/06/2021_17:52:37,27.75,48.88,Prendido
28/06/2021_17:52:38,27.81,48.94,Prendido
28/06/2021_17:52:40,27.81,48.94,Prendido
28/06/2021_17:52:42,27.81,48.94,Prendido
28/06/2021_17:52:43,27.81,49.00,Prendido
28/06/2021_17:52:45,27.87,49.00,Prendido
28/06/2021_17:52:47,27.87,49.00,Prendido
28/06/2021_17:52:48,27.87,49.00,Prendido
28/06/2021_17:52:50,27.87,49.06,Prendido
28/06/2021_17:52:51,27.87,49.06,Prendido
28/06/2021_17:52:53,27.87,49.06,Prendido
28/06/2021_17:52:55,27.87,49.06,Prendido
28/06/2021_17:52:56,27.94,49.06,Prendido
