Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:30:24,43.69,49.88,Prendido
28/06/2021_19:30:25,43.69,49.94,Prendido
28/06/2021_19:30:27,43.69,49.94,Prendido
28/06/2021_19:30:28,43.69,49.94,Prendido
28/06/2021_19:30:30,43.69,50.00,Prendido
28/06/2021_19:30:32,43.69,50.00,Prendido
28/06/2021_19:30:33,43.69,50.06,Apagado
28/06/2021_19:30:35,43.88,50.25,Apagado
28/06/2021_19:30:36,43.88,50.25,Apagado
28/06/2021_19:30:38,43.94,50.31,Apagado
28/06/2021_19:30:40,43.94,50.31,Apagado
28/06/2021_19:30:41,43.94,50.31,Apagado
28/06/2021_19:30:43,43.88,50.31,Apagado
28/06/2021_19:30:44,43.88,50.25,Apagado
28/06/2021_19:30:46,43.88,50.25,Apagado
28/06/2021_19:30:48,43.88,50.19,Apagado
28/06/2021_19:30:49,43.88,50.13,Apagado
28/06/2021_19:30:51,43.88,50.13,Apagado
28/06/2021_19:30:52,43.88,50.13,Apagado
28/06/2021_19:30:54,43.88,50.13,Apagado
28/06/2021_19:30:56,43.94,50.13,Apagado
28/06/2021_19:30:57,43.94,50.06,Apagado
28/06/2021_19:30:59,43.88,50.00,Prendido
28/06/2021_19:31:01,43.75,49.75,Prendido
28/06/2021_19:31:02,43.69,49.75,Prendido
28/06/2021_19:31:04,43.75,49.69,Prendido
28/06/2021_19:31:05,43.75,49.69,Prendido
28/06/2021_19:31:07,43.69,49.69,Prendido
28/06/2021_19:31:09,43.75,49.69,Prendido
28/06/2021_19:31:10,43.75,49.63,Prendido
28/06/2021_19:31:12,43.69,49.63,Prendido
28/06/2021_19:31:13,43.75,49.63,Prendido
28/06/2021_19:31:15,43.75,49.63,Prendido
28/06/2021_19:31:17,43.75,49.63,Prendido
28/06/2021_19:31:18,43.69,49.63,Prendido
28/06/2021_19:31:20,43.75,49.56,Prendido
28/06/2021_19:31:21,43.75,49.63,Prendido
28/06/2021_19:31:23,43.75,49.63,Prendido
28/06/2021_19:31:25,43.75,49.69,Prendido
28/06/2021_19:31:26,43.75,49.69,Prendido
28/06/2021_19:31:28,43.75,49.69,Prendido
28/06/2021_19:31:29,43.75,49.75,Prendido
28/06/2021_19:31:31,43.75,49.75,Prendido
28/06/2021_19:31:33,43.75,49.75,Prendido
28/06/2021_19:31:34,43.75,49.81,Prendido
28/06/2021_19:31:36,43.69,49.88,Prendido
28/06/2021_19:31:37,43.75,49.88,Prendido
28/06/2021_19:31:39,43.75,49.88,Prendido
28/06/2021_19:31:41,43.75,49.88,Prendido
28/06/2021_19:31:42,43.75,49.88,Prendido
28/06/2021_19:31:44,43.75,49.88,Prendido
28/06/2021_19:31:46,43.75,49.94,Prendido
28/06/2021_19:31:47,43.75,49.94,Prendido
28/06/2021_19:31:49,43.75,49.94,Prendido
28/06/2021_19:31:50,43.75,49.94,Prendido
28/06/2021_19:31:52,43.75,50.00,Prendido
28/06/2021_19:31:54,43.75,50.00,Prendido
28/06/2021_19:31:55,43.81,50.06,Apagado
28/06/2021_19:31:57,43.94,50.25,Apagado
28/06/2021_19:31:58,43.94,50.25,Apagado
28/06/2021_19:32:00,43.94,50.31,Apagado
28/06/2021_19:32:02,43.94,50.31,Apagado
28/06/2021_19:32:03,43.94,50.31,Apagado
28/06/2021_19:32:05,43.94,50.31,Apagado
28/06/2021_19:32:06,43.94,50.31,Apagado
28/06/2021_19:32:08,43.94,50.31,Apagado
28/06/2021_19:32:10,43.94,50.31,Apagado
28/06/2021_19:32:11,44.00,50.31,Apagado
28/06/2021_19:32:13,43.94,50.31,Apagado
28/06/2021_19:32:14,44.00,50.25,Apagado
28/06/2021_19:32:16,44.00,50.19,Apagado
28/06/2021_19:32:18,44.00,50.19,Apagado
28/06/2021_19:32:19,44.00,50.13,Apagado
28/06/2021_19:32:21,43.94,50.13,Apagado
28/06/2021_19:32:22,43.94,50.06,Apagado
28/06/2021_19:32:24,43.94,50.06,Apagado
28/06/2021_19:32:26,44.00,49.94,Prendido
28/06/2021_19:32:27,43.81,49.75,Prendido
28/06/2021_19:32:29,43.75,49.69,Prendido
28/06/2021_19:32:31,43.81,49.63,Prendido
28/06/2021_19:32:32,43.75,49.56,Prendido
28/06/2021_19:32:34,43.81,49.50,Prendido
28/06/2021_19:32:35,43.81,49.44,Prendido
28/06/2021_19:32:37,43.81,49.44,Prendido
28/06/2021_19:32:39,43.81,49.38,Prendido
28/06/2021_19:32:40,43.81,49.38,Prendido
28/06/2021_19:32:42,43.81,49.38,Prendido
28/06/2021_19:32:43,43.81,49.31,Prendido
28/06/2021_19:32:45,43.81,49.31,Prendido
28/06/2021_19:32:47,43.75,49.31,Prendido
28/06/2021_19:32:48,43.81,49.31,Prendido
28/06/2021_19:32:50,43.81,49.31,Prendido
28/06/2021_19:32:51,43.81,49.31,Prendido
28/06/2021_19:32:53,43.81,49.31,Prendido
28/06/2021_19:32:55,43.81,49.31,Prendido
28/06/2021_19:32:56,43.81,49.38,Prendido
28/06/2021_19:32:58,43.81,49.38,Prendido
28/06/2021_19:32:59,43.81,49.38,Prendido
28/06/2021_19:33:01,43.81,49.38,Prendido
28/06/2021_19:33:03,43.81,49.44,Prendido
