Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:33:04,43.81,49.44,Prendido
28/06/2021_19:33:06,43.81,49.44,Prendido
28/06/2021_19:33:07,43.81,49.44,Prendido
28/06/2021_19:33:09,43.81,49.50,Prendido
28/06/2021_19:33:11,43.81,49.50,Prendido
28/06/2021_19:33:12,43.81,49.50,Prendido
28/06/2021_19:33:14,43.81,49.56,Prendido
28/06/2021_19:33:16,43.81,49.56,Prendido
28/06/2021_19:33:17,43.81,49.56,Prendido
28/06/2021_19:33:19,43.81,49.63,Prendido
28/06/2021_19:33:20,43.81,49.63,Prendido
28/06/2021_19:33:22,43.81,49.69,Prendido
28/06/2021_19:33:24,43.81,49.69,Prendido
28/06/2021_19:33:25,43.81,49.75,Prendido
28/06/2021_19:33:27,43.81,49.75,Prendido
28/06/2021_19:33:28,43.81,49.81,Prendido
28/06/2021_19:33:30,43.81,49.81,Prendido
28/06/2021_19:33:32,43.81,49.88,Prendido
28/06/2021_19:33:33,43.81,49.88,Prendido
28/06/2021_19:33:35,43.88,49.94,Prendido
28/06/2021_19:33:36,43.81,50.00,Prendido
28/06/2021_19:33:38,43.81,50.06,Apagado
28/06/2021_19:33:40,44.00,50.25,Apagado
28/06/2021_19:33:41,44.06,50.25,Apagado
28/06/2021_19:33:43,44.00,50.31,Apagado
28/06/2021_19:33:44,44.06,50.31,Apagado
28/06/2021_19:33:46,44.06,50.31,Apagado
28/06/2021_19:33:48,44.00,50.31,Apagado
28/06/2021_19:33:49,44.06,50.31,Apagado
28/06/2021_19:33:51,44.00,50.31,Apagado
28/06/2021_19:33:52,44.00,50.25,Apagado
28/06/2021_19:33:54,44.00,50.25,Apagado
28/06/2021_19:33:56,44.06,50.19,Apagado
28/06/2021_19:33:57,44.00,50.19,Apagado
28/06/2021_19:33:59,44.00,50.13,Apagado
28/06/2021_19:34:01,44.06,50.13,Apagado
28/06/2021_19:34:02,44.00,50.06,Apagado
28/06/2021_19:34:04,44.06,50.00,Prendido
28/06/2021_19:34:05,43.81,49.75,Prendido
28/06/2021_19:34:07,43.88,49.69,Prendido
28/06/2021_19:34:09,43.88,49.69,Prendido
28/06/2021_19:34:10,43.81,49.56,Prendido
28/06/2021_19:34:12,43.88,49.56,Prendido
28/06/2021_19:34:13,43.88,49.56,Prendido
28/06/2021_19:34:15,43.88,49.50,Prendido
28/06/2021_19:34:17,43.81,49.50,Prendido
28/06/2021_19:34:18,43.81,49.50,Prendido
28/06/2021_19:34:20,43.81,49.50,Prendido
28/06/2021_19:34:21,43.88,49.50,Prendido
28/06/2021_19:34:23,43.88,49.50,Prendido
28/06/2021_19:34:25,43.88,49.50,Prendido
28/06/2021_19:34:26,43.81,49.50,Prendido
28/06/2021_19:34:28,43.81,49.50,Prendido
28/06/2021_19:34:29,43.88,49.50,Prendido
28/06/2021_19:34:31,43.88,49.56,Prendido
28/06/2021_19:34:33,43.88,49.50,Prendido
28/06/2021_19:34:34,43.88,49.50,Prendido
28/06/2021_19:34:36,43.81,49.50,Prendido
28/06/2021_19:34:37,43.81,49.50,Prendido
28/06/2021_19:34:39,43.88,49.56,Prendido
28/06/2021_19:34:41,43.88,49.50,Prendido
28/06/2021_19:34:42,43.88,49.56,Prendido
28/06/2021_19:34:44,43.88,49.56,Prendido
28/06/2021_19:34:46,43.88,49.63,Prendido
28/06/2021_19:34:47,43.88,49.69,Prendido
28/06/2021_19:34:49,43.88,49.69,Prendido
28/06/2021_19:34:50,43.88,49.75,Prendido
28/06/2021_19:34:52,43.88,49.75,Prendido
28/06/2021_19:34:54,43.88,49.81,Prendido
28/06/2021_19:34:55,43.94,49.81,Prendido
28/06/2021_19:34:57,43.88,49.88,Prendido
28/06/2021_19:34:58,43.88,49.94,Prendido
28/06/2021_19:35:00,43.88,50.00,Prendido
28/06/2021_19:35:02,43.88,50.06,Apagado
28/06/2021_19:35:03,44.06,50.25,Apagado
28/06/2021_19:35:05,44.06,50.31,Apagado
28/06/2021_19:35:06,44.06,50.31,Apagado
28/06/2021_19:35:08,44.06,50.38,Apagado
28/06/2021_19:35:10,44.06,50.38,Apagado
28/06/2021_19:35:11,44.06,50.38,Apagado
28/06/2021_19:35:13,44.13,50.31,Apagado
28/06/2021_19:35:14,44.06,50.31,Apagado
28/06/2021_19:35:16,44.06,50.25,Apagado
28/06/2021_19:35:18,44.06,50.19,Apagado
28/06/2021_19:35:19,44.06,50.13,Apagado
28/06/2021_19:35:21,44.06,50.06,Apagado
28/06/2021_19:35:22,44.06,50.00,Prendido
28/06/2021_19:35:24,43.88,49.81,Prendido
28/06/2021_19:35:26,43.88,49.81,Prendido
28/06/2021_19:35:27,43.88,49.75,Prendido
28/06/2021_19:35:29,43.88,49.69,Prendido
28/06/2021_19:35:31,43.88,49.63,Prendido
28/06/2021_19:35:32,43.88,49.63,Prendido
28/06/2021_19:35:34,43.88,49.63,Prendido
28/06/2021_19:35:35,43.88,49.63,Prendido
28/06/2021_19:35:37,43.88,49.63,Prendido
28/06/2021_19:35:39,43.88,49.63,Prendido
28/06/2021_19:35:40,43.94,49.63,Prendido
28/06/2021_19:35:42,43.88,49.63,Prendido
28/06/2021_19:35:43,43.88,49.63,Prendido
