Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_18:50:13,41.13,49.69,Prendido
28/06/2021_18:50:14,41.13,49.69,Prendido
28/06/2021_18:50:16,41.13,49.75,Prendido
28/06/2021_18:50:18,41.13,49.75,Prendido
28/06/2021_18:50:19,41.13,49.81,Prendido
28/06/2021_18:50:21,41.13,49.81,Prendido
28/06/2021_18:50:22,41.13,49.88,Prendido
28/06/2021_18:50:24,41.13,49.88,Prendido
28/06/2021_18:50:26,41.13,49.94,Prendido
28/06/2021_18:50:27,41.13,49.94,Prendido
28/06/2021_18:50:29,41.13,50.00,Prendido
28/06/2021_18:50:30,41.19,50.06,Apagado
28/06/2021_18:50:32,41.38,50.25,Apagado
28/06/2021_18:50:34,41.38,50.25,Apagado
28/06/2021_18:50:35,41.38,50.25,Apagado
28/06/2021_18:50:37,41.38,50.25,Apagado
28/06/2021_18:50:38,41.38,50.19,Apagado
28/06/2021_18:50:40,41.38,50.19,Apagado
28/06/2021_18:50:42,41.38,50.19,Apagado
28/06/2021_18:50:43,41.38,50.19,Apagado
28/06/2021_18:50:45,41.38,50.13,Apagado
28/06/2021_18:50:47,41.38,50.13,Apagado
28/06/2021_18:50:48,41.38,50.06,Apagado
28/06/2021_18:50:50,41.38,49.94,Prendido
28/06/2021_18:50:51,41.25,49.75,Prendido
28/06/2021_18:50:53,41.19,49.69,Prendido
28/06/2021_18:50:55,41.19,49.63,Prendido
28/06/2021_18:50:56,41.19,49.56,Prendido
28/06/2021_18:50:58,41.25,49.56,Prendido
28/06/2021_18:50:59,41.25,49.50,Prendido
28/06/2021_18:51:01,41.19,49.50,Prendido
28/06/2021_18:51:03,41.25,49.44,Prendido
28/06/2021_18:51:04,41.25,49.44,Prendido
28/06/2021_18:51:06,41.25,49.50,Prendido
28/06/2021_18:51:07,41.25,49.50,Prendido
28/06/2021_18:51:09,41.25,49.50,Prendido
28/06/2021_18:51:11,41.25,49.50,Prendido
28/06/2021_18:51:12,41.25,49.50,Prendido
28/06/2021_18:51:14,41.25,49.50,Prendido
28/06/2021_18:51:15,41.25,49.56,Prendido
28/06/2021_18:51:17,41.25,49.56,Prendido
28/06/2021_18:51:19,41.25,49.63,Prendido
28/06/2021_18:51:20,41.19,49.69,Prendido
28/06/2021_18:51:22,41.25,49.69,Prendido
28/06/2021_18:51:23,41.25,49.69,Prendido
28/06/2021_18:51:25,41.25,49.75,Prendido
28/06/2021_18:51:27,41.25,49.75,Prendido
28/06/2021_18:51:28,41.25,49.81,Prendido
28/06/2021_18:51:30,41.25,49.81,Prendido
28/06/2021_18:51:32,41.31,49.88,Prendido
28/06/2021_18:51:33,41.25,49.88,Prendido
28/06/2021_18:51:35,41.31,49.88,Prendido
28/06/2021_18:51:36,41.31,49.94,Prendido
28/06/2021_18:51:38,41.25,50.00,Prendido
28/06/2021_18:51:40,41.31,50.00,Prendido
28/06/2021_18:51:41,41.31,50.00,Prendido
28/06/2021_18:51:43,41.31,50.00,Prendido
28/06/2021_18:51:44,41.31,50.06,Apagado
28/06/2021_18:51:46,41.50,50.25,Apagado
28/06/2021_18:51:48,41.50,50.25,Apagado
28/06/2021_18:51:49,41.50,50.25,Apagado
28/06/2021_18:51:51,41.50,50.25,Apagado
28/06/2021_18:51:52,41.50,50.19,Apagado
28/06/2021_18:51:54,41.50,50.13,Apagado
28/06/2021_18:51:56,41.50,50.13,Apagado
28/06/2021_18:51:57,41.50,50.06,Apagado
28/06/2021_18:51:59,41.50,50.00,Prendido
28/06/2021_18:52:00,41.31,49.81,Prendido
28/06/2021_18:52:02,41.31,49.75,Prendido
28/06/2021_18:52:04,41.31,49.75,Prendido
28/06/2021_18:52:05,41.31,49.69,Prendido
28/06/2021_18:52:07,41.31,49.69,Prendido
28/06/2021_18:52:08,41.31,49.69,Prendido
28/06/2021_18:52:10,41.31,49.63,Prendido
28/06/2021_18:52:12,41.31,49.63,Prendido
28/06/2021_18:52:13,41.31,49.63,Prendido
28/06/2021_18:52:15,41.31,49.63,Prendido
28/06/2021_18:52:17,41.38,49.63,Prendido
28/06/2021_18:52:18,41.38,49.63,Prendido
28/06/2021_18:52:20,41.38,49.56,Prendido
28/06/2021_18:52:21,41.38,49.50,Prendido
28/06/2021_18:52:23,41.38,49.50,Prendido
28/06/2021_18:52:25,41.38,49.50,Prendido
28/06/2021_18:52:26,41.38,49.50,Prendido
28/06/2021_18:52:28,41.38,49.44,Prendido
28/06/2021_18:52:29,41.38,49.44,Prendido
28/06/2021_18:52:31,41.38,49.44,Prendido
28/06/2021_18:52:33,41.38,49.50,Prendido
28/06/2021_18:52:34,41.38,49.50,Prendido
28/06/2021_18:52:36,41.38,49.50,Prendido
28/06/2021_18:52:37,41.38,49.50,Prendido
28/06/2021_18:52:39,41.44,49.56,Prendido
28/06/2021_18:52:41,41.38,49.56,Prendido
28/06/2021_18:52:42,41.38,49.63,Prendido
28/06/2021_18:52:44,41.38,49.63,Prendido
28/06/2021_18:52:45,41.38,49.63,Prendido
28/06/2021_18:52:47,41.38,49.63,Prendido
28/06/2021_18:52:49,41.38,49.63,Prendido
28/06/2021_18:52:50,41.38,49.63,Prendido
28/06/2021_18:52:52,41.38,49.69,Prendido
