Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_18:47:32,40.81,49.44,Prendido
28/06/2021_18:47:34,40.88,49.38,Prendido
28/06/2021_18:47:35,40.81,49.38,Prendido
28/06/2021_18:47:37,40.81,49.38,Prendido
28/06/2021_18:47:38,40.81,49.38,Prendido
28/06/2021_18:47:40,40.88,49.38,Prendido
28/06/2021_18:47:42,40.88,49.31,Prendido
28/06/2021_18:47:43,40.88,49.31,Prendido
28/06/2021_18:47:45,40.88,49.38,Prendido
28/06/2021_18:47:47,40.88,49.31,Prendido
28/06/2021_18:47:48,40.88,49.38,Prendido
28/06/2021_18:47:50,40.88,49.38,Prendido
28/06/2021_18:47:51,40.81,49.31,Prendido
28/06/2021_18:47:53,40.88,49.38,Prendido
28/06/2021_18:47:55,40.88,49.31,Prendido
28/06/2021_18:47:56,40.88,49.31,Prendido
28/06/2021_18:47:58,40.88,49.31,Prendido
28/06/2021_18:47:59,40.88,49.31,Prendido
28/06/2021_18:48:01,40.88,49.31,Prendido
28/06/2021_18:48:03,40.88,49.31,Prendido
28/06/2021_18:48:04,40.88,49.31,Prendido
28/06/2021_18:48:06,40.94,49.38,Prendido
28/06/2021_18:48:07,40.94,49.38,Prendido
28/06/2021_18:48:09,40.94,49.44,Prendido
28/06/2021_18:48:11,40.94,49.44,Prendido
28/06/2021_18:48:12,40.88,49.50,Prendido
28/06/2021_18:48:14,40.88,49.56,Prendido
28/06/2021_18:48:15,40.94,49.56,Prendido
28/06/2021_18:48:17,40.88,49.63,Prendido
28/06/2021_18:48:19,40.94,49.69,Prendido
28/06/2021_18:48:20,40.94,49.75,Prendido
28/06/2021_18:48:22,40.94,49.75,Prendido
28/06/2021_18:48:23,40.94,49.81,Prendido
28/06/2021_18:48:25,40.94,49.81,Prendido
28/06/2021_18:48:27,40.94,49.88,Prendido
28/06/2021_18:48:28,40.94,49.88,Prendido
28/06/2021_18:48:30,40.94,49.94,Prendido
28/06/2021_18:48:32,40.94,49.94,Prendido
28/06/2021_18:48:33,40.94,49.94,Prendido
28/06/2021_18:48:35,40.94,49.94,Prendido
28/06/2021_18:48:36,40.94,49.94,Prendido
28/06/2021_18:48:38,40.94,49.94,Prendido
28/06/2021_18:48:40,40.94,49.94,Prendido
28/06/2021_18:48:41,40.94,49.94,Prendido
28/06/2021_18:48:43,41.00,49.94,Prendido
28/06/2021_18:48:44,41.00,49.94,Prendido
28/06/2021_18:48:46,40.94,49.94,Prendido
28/06/2021_18:48:48,41.00,49.94,Prendido
28/06/2021_18:48:49,41.00,50.00,Prendido
28/06/2021_18:48:51,41.00,50.00,Prendido
28/06/2021_18:48:52,41.00,50.00,Prendido
28/06/2021_18:48:54,40.94,50.06,Apagado
28/06/2021_18:48:56,41.19,50.25,Apagado
28/06/2021_18:48:57,41.19,50.31,Apagado
28/06/2021_18:48:59,41.19,50.31,Apagado
28/06/2021_18:49:00,41.19,50.38,Apagado
28/06/2021_18:49:02,41.19,50.38,Apagado
28/06/2021_18:49:04,41.19,50.38,Apagado
28/06/2021_18:49:05,41.19,50.38,Apagado
28/06/2021_18:49:07,41.19,50.38,Apagado
28/06/2021_18:49:08,41.19,50.38,Apagado
28/06/2021_18:49:10,41.19,50.31,Apagado
28/06/2021_18:49:12,41.19,50.31,Apagado
28/06/2021_18:49:13,41.19,50.25,Apagado
28/06/2021_18:49:15,41.19,50.25,Apagado
28/06/2021_18:49:17,41.19,50.19,Apagado
28/06/2021_18:49:18,41.19,50.13,Apagado
28/06/2021_18:49:20,41.19,50.13,Apagado
28/06/2021_18:49:21,41.25,50.06,Apagado
28/06/2021_18:49:23,41.19,50.00,Prendido
28/06/2021_18:49:25,41.00,49.81,Prendido
28/06/2021_18:49:26,41.06,49.75,Prendido
28/06/2021_18:49:28,41.00,49.69,Prendido
28/06/2021_18:49:29,41.06,49.63,Prendido
28/06/2021_18:49:31,41.06,49.63,Prendido
28/06/2021_18:49:33,41.06,49.63,Prendido
28/06/2021_18:49:34,41.06,49.63,Prendido
28/06/2021_18:49:36,41.06,49.56,Prendido
28/06/2021_18:49:37,41.06,49.56,Prendido
28/06/2021_18:49:39,41.06,49.56,Prendido
28/06/2021_18:49:41,41.06,49.50,Prendido
28/06/2021_18:49:42,41.06,49.50,Prendido
28/06/2021_18:49:44,41.06,49.50,Prendido
28/06/2021_18:49:45,41.06,49.44,Prendido
28/06/2021_18:49:47,41.06,49.44,Prendido
28/06/2021_18:49:49,41.06,49.44,Prendido
28/06/2021_18:49:50,41.06,49.44,Prendido
28/06/2021_18:49:52,41.06,49.44,Prendido
28/06/2021_18:49:53,41.06,49.44,Prendido
28/06/2021_18:49:55,41.06,49.44,Prendido
28/06/2021_18:49:57,41.13,49.44,Prendido
28/06/2021_18:49:58,41.06,49.44,Prendido
28/06/2021_18:50:00,41.06,49.44,Prendido
28/06/2021_18:50:02,41.06,49.50,Prendido
28/06/2021_18:50:03,41.06,49.44,Prendido
28/06/2021_18:50:05,41.13,49.50,Prendido
28/06/2021_18:50:06,41.13,49.50,Prendido
28/06/2021_18:50:08,41.06,49.56,Prendido
28/06/2021_18:50:10,41.13,49.56,Prendido
28/06/2021_18:50:11,41.13,49.63,Prendido
