Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_10:54:26,44.94,50.25,Apagado
29/06/2021_10:54:28,44.94,50.31,Apagado
29/06/2021_10:54:29,44.94,50.31,Apagado
29/06/2021_10:54:31,44.94,50.31,Apagado
29/06/2021_10:54:33,44.94,50.31,Apagado
29/06/2021_10:54:34,44.88,50.31,Apagado
29/06/2021_10:54:36,44.94,50.31,Apagado
29/06/2021_10:54:37,44.94,50.25,Apagado
29/06/2021_10:54:39,44.94,50.25,Apagado
29/06/2021_10:54:41,44.94,50.19,Apagado
29/06/2021_10:54:42,44.94,50.13,Apagado
29/06/2021_10:54:44,44.94,50.13,Apagado
29/06/2021_10:54:46,44.88,50.13,Apagado
29/06/2021_10:54:47,44.88,50.00,Prendido
29/06/2021_10:54:49,44.69,49.81,Prendido
29/06/2021_10:54:50,44.69,49.75,Prendido
29/06/2021_10:54:52,44.69,49.75,Prendido
29/06/2021_10:54:54,44.69,49.75,Prendido
29/06/2021_10:54:55,44.75,49.75,Prendido
29/06/2021_10:54:57,44.69,49.75,Prendido
29/06/2021_10:54:58,44.69,49.69,Prendido
29/06/2021_10:55:00,44.75,49.69,Prendido
29/06/2021_10:55:02,44.69,49.69,Prendido
29/06/2021_10:55:03,44.69,49.75,Prendido
29/06/2021_10:55:05,44.69,49.75,Prendido
29/06/2021_10:55:06,44.75,49.75,Prendido
29/06/2021_10:55:08,44.69,49.75,Prendido
29/06/2021_10:55:10,44.69,49.75,Prendido
29/06/2021_10:55:11,44.75,49.75,Prendido
29/06/2021_10:55:13,44.69,49.75,Prendido
29/06/2021_10:55:14,44.75,49.75,Prendido
29/06/2021_10:55:16,44.75,49.81,Prendido
29/06/2021_10:55:18,44.69,49.81,Prendido
29/06/2021_10:55:19,44.69,49.88,Prendido
29/06/2021_10:55:21,44.69,49.88,Prendido
29/06/2021_10:55:22,44.69,49.88,Prendido
29/06/2021_10:55:24,44.69,49.94,Prendido
29/06/2021_10:55:26,44.75,49.94,Prendido
29/06/2021_10:55:27,44.69,50.00,Prendido
29/06/2021_10:55:29,44.69,50.06,Apagado
29/06/2021_10:55:31,44.94,50.25,Apagado
29/06/2021_10:55:32,44.94,50.25,Apagado
29/06/2021_10:55:34,44.94,50.25,Apagado
29/06/2021_10:55:35,44.88,50.25,Apagado
29/06/2021_10:55:37,44.88,50.25,Apagado
29/06/2021_10:55:39,44.94,50.25,Apagado
29/06/2021_10:55:40,44.88,50.19,Apagado
29/06/2021_10:55:42,44.88,50.19,Apagado
29/06/2021_10:55:43,44.94,50.19,Apagado
29/06/2021_10:55:45,44.94,50.13,Apagado
29/06/2021_10:55:47,44.94,50.06,Apagado
29/06/2021_10:55:48,44.88,50.06,Apagado
29/06/2021_10:55:50,44.88,50.06,Apagado
29/06/2021_10:55:51,44.94,50.00,Prendido
29/06/2021_10:55:53,44.69,49.81,Prendido
29/06/2021_10:55:55,44.69,49.75,Prendido
29/06/2021_10:55:56,44.69,49.75,Prendido
29/06/2021_10:55:58,44.69,49.69,Prendido
29/06/2021_10:55:59,44.75,49.69,Prendido
29/06/2021_10:56:01,44.69,49.69,Prendido
29/06/2021_10:56:03,44.75,49.69,Prendido
29/06/2021_10:56:04,44.75,49.69,Prendido
29/06/2021_10:56:06,44.75,49.69,Prendido
29/06/2021_10:56:07,44.75,49.69,Prendido
29/06/2021_10:56:09,44.75,49.69,Prendido
29/06/2021_10:56:11,44.69,49.69,Prendido
29/06/2021_10:56:12,44.75,49.75,Prendido
29/06/2021_10:56:14,44.69,49.69,Prendido
29/06/2021_10:56:16,44.75,49.75,Prendido
29/06/2021_10:56:17,44.69,49.75,Prendido
29/06/2021_10:56:19,44.75,49.75,Prendido
29/06/2021_10:56:20,44.75,49.75,Prendido
29/06/2021_10:56:22,44.75,49.81,Prendido
29/06/2021_10:56:24,44.75,49.81,Prendido
29/06/2021_10:56:25,44.69,49.81,Prendido
29/06/2021_10:56:27,44.75,49.81,Prendido
29/06/2021_10:56:28,44.69,49.88,Prendido
29/06/2021_10:56:30,44.75,49.88,Prendido
29/06/2021_10:56:32,44.75,49.94,Prendido
29/06/2021_10:56:33,44.75,49.94,Prendido
29/06/2021_10:56:35,44.75,50.00,Prendido
29/06/2021_10:56:36,44.75,50.00,Prendido
29/06/2021_10:56:38,44.75,50.06,Apagado
29/06/2021_10:56:40,44.94,50.25,Apagado
29/06/2021_10:56:41,44.94,50.25,Apagado
29/06/2021_10:56:43,44.94,50.31,Apagado
29/06/2021_10:56:44,44.94,50.31,Apagado
29/06/2021_10:56:46,44.94,50.31,Apagado
29/06/2021_10:56:48,44.94,50.31,Apagado
29/06/2021_10:56:49,44.94,50.31,Apagado
29/06/2021_10:56:51,44.94,50.25,Apagado
29/06/2021_10:56:52,44.94,50.25,Apagado
29/06/2021_10:56:54,44.94,50.25,Apagado
29/06/2021_10:56:56,44.94,50.19,Apagado
29/06/2021_10:56:57,44.88,50.19,Apagado
29/06/2021_10:56:59,44.94,50.19,Apagado
29/06/2021_10:57:01,44.88,50.13,Apagado
29/06/2021_10:57:02,44.88,50.13,Apagado
29/06/2021_10:57:04,44.94,50.06,Apagado
29/06/2021_10:57:05,44.94,50.06,Apagado
